2.3002e-15	0
3.1061e-06	20.05
6.2541e-06	40.1
9.4842e-06	60.15
1.2833e-05	80.201
1.6333e-05	100.25
2.0018e-05	120.3
2.3919e-05	140.35
2.8068e-05	160.4
3.2496e-05	180.45
3.7234e-05	200.5
4.2317e-05	220.55
4.7783e-05	240.6
5.367e-05	260.65
6.002e-05	280.7
6.6875e-05	300.75
7.4278e-05	320.8
8.2273e-05	340.85
9.0906e-05	360.9
0.00010022	380.95
0.00011028	401
0.00012111	421.05
0.0001328	441.1
0.00014539	461.15
0.00015895	481.2
0.00017262	500
0.00017357	501.25
0.00018931	521.3
0.00020629	541.35
0.00022459	561.4
0.00024432	581.45
0.0002656	601.5
0.00028857	621.55
0.00031335	641.6
0.00034011	661.65
0.00036901	681.7
0.00040022	701.75
0.00043394	721.8
0.00047037	741.85
0.00050974	761.9
0.0005523	781.95
0.00059829	802.01
0.00064802	822.06
0.00070178	842.11
0.00075991	862.16
0.00082278	882.21
0.00089078	902.26
0.00096435	922.31
0.0010439	942.36
0.0011301	962.41
0.0012233	982.46
0.0013243	1002.5
0.0014336	1022.6
0.0015521	1042.6
0.0016805	1062.7
0.0018197	1082.7
0.0019706	1102.8
0.0021343	1122.8
0.0023119	1142.9
0.0025047	1162.9
0.0027141	1183
0.0029415	1203
0.0031886	1223.1
0.0034571	1243.1
0.0037491	1263.2
0.0040666	1283.2
0.004412	1303.3
0.0047879	1323.3
0.0051971	1343.4
0.0056426	1363.4
0.0061279	1383.5
0.0066566	1403.5
0.0072328	1423.6
0.007861	1443.6
0.008546	1463.7
0.0092932	1483.7
0.010108	1503.8
0.010998	1523.8
0.01197	1543.9
0.013031	1563.9
0.01419	1584
0.015456	1604
0.01684	1624.1
0.018354	1644.1
0.020009	1664.2
0.02182	1684.2
0.023802	1704.3
0.025971	1724.3
0.028347	1744.4
0.030949	1764.4
0.033801	1784.5
0.036926	1804.5
0.040353	1824.6
0.044112	1844.6
0.048236	1864.7
0.052763	1884.7
0.057732	1904.8
0.063189	1924.8
0.069185	1944.9
0.075773	1964.9
0.083017	1985
0.08892	2000
