1.9479e-11	0
0.00011433	3.1625
0.00022868	6.3251
0.00034306	9.4876
0.00045749	12.65
0.00057199	15.813
0.00068657	18.975
0.00080126	22.138
0.00091606	25.3
0.001031	28.463
0.0011461	31.625
0.0012613	34.788
0.0013767	37.95
0.0014924	41.113
0.0016082	44.275
0.0017242	47.438
0.0018405	50.6
0.001957	53.763
0.0020737	56.926
0.0021907	60.088
0.002308	63.251
0.0024256	66.413
0.0025434	69.576
0.0026615	72.738
0.0027799	75.901
0.0028986	79.063
0.0030177	82.226
0.003137	85.388
0.0032566	88.551
0.0033766	91.713
0.0034968	94.876
0.0036174	98.038
0.0037384	101.2
0.0038596	104.36
0.0039812	107.53
0.0041032	110.69
0.0042254	113.85
0.004348	117.01
0.004471	120.18
0.0045943	123.34
0.004718	126.5
0.004842	129.66
0.0049664	132.83
0.0050911	135.99
0.0052162	139.15
0.0053416	142.31
0.0054674	145.48
0.0055936	148.64
0.0057201	151.8
0.0058469	154.96
0.0059742	158.13
0.0061017	161.29
0.0062296	164.45
0.0063578	167.61
0.0064864	170.78
0.0066153	173.94
0.0067446	177.1
0.0068742	180.26
0.0070041	183.43
0.0071344	186.59
0.0072649	189.75
0.0073958	192.91
0.0075271	196.08
0.0076586	199.24
0.0077905	202.4
0.0079227	205.56
0.0080552	208.73
0.008188	211.89
0.0083211	215.05
0.0084545	218.21
0.0085882	221.38
0.0087223	224.54
0.0088566	227.7
0.0089912	230.86
0.0091262	234.03
0.0092614	237.19
0.0093969	240.35
0.0095327	243.51
0.0096688	246.68
0.0098052	249.84
0.0099419	253
0.010079	256.16
0.010216	259.33
0.010353	262.49
0.010491	265.65
0.010629	268.82
0.010768	271.98
0.010906	275.14
0.011045	278.3
0.011184	281.47
0.011323	284.63
0.011462	287.79
0.011602	290.95
0.011742	294.12
0.011882	297.28
0.012022	300.44
0.012163	303.6
0.012304	306.77
0.012445	309.93
0.012586	313.09
0.012727	316.25
0.012868	319.42
0.01301	322.58
0.013151	325.74
0.013293	328.9
0.013435	332.07
0.013577	335.23
0.013719	338.39
0.013861	341.55
0.014003	344.72
0.014145	347.88
0.014287	351.04
0.01443	354.2
0.014572	357.37
0.014714	360.53
0.014857	363.69
0.014999	366.85
0.015141	370.02
0.015284	373.18
0.015426	376.34
0.015568	379.5
0.01571	382.67
0.015852	385.83
0.015994	388.99
0.016135	392.15
0.016277	395.32
0.016418	398.48
0.01656	401.64
0.016701	404.8
0.016842	407.97
0.016982	411.13
0.017123	414.29
0.017263	417.45
0.017403	420.62
0.017543	423.78
0.017683	426.94
0.017822	430.1
0.017961	433.27
0.018099	436.43
0.018238	439.59
0.018376	442.75
0.018514	445.92
0.018651	449.08
0.018788	452.24
0.018925	455.4
0.019061	458.57
0.019197	461.73
0.019332	464.89
0.019468	468.05
0.019602	471.22
0.019737	474.38
0.01987	477.54
0.020004	480.7
0.020137	483.87
0.020269	487.03
0.020401	490.19
0.020532	493.35
0.020663	496.52
0.020794	499.68
0.020924	502.84
0.021053	506
0.021182	509.17
0.02131	512.33
0.021438	515.49
0.021565	518.65
0.021692	521.82
0.021818	524.98
0.021943	528.14
0.022068	531.31
0.022192	534.47
0.022316	537.63
0.022439	540.79
0.022562	543.96
0.022683	547.12
0.022805	550.28
0.022925	553.44
0.023045	556.61
0.023164	559.77
0.023283	562.93
0.023401	566.09
0.023518	569.26
0.023635	572.42
0.02375	575.58
0.023866	578.74
0.02398	581.91
0.024094	585.07
0.024207	588.23
0.024319	591.39
0.024431	594.56
0.024542	597.72
0.024652	600.88
0.024761	604.04
0.02487	607.21
0.024978	610.37
0.025085	613.53
0.025192	616.69
0.025298	619.86
0.025402	623.02
0.025507	626.18
0.02561	629.34
0.025713	632.51
0.025814	635.67
0.025916	638.83
0.026016	641.99
0.026115	645.16
0.026214	648.32
0.026312	651.48
0.026409	654.64
0.026505	657.81
0.0266	660.97
0.026695	664.13
0.026789	667.29
0.026882	670.46
0.026974	673.62
0.027065	676.78
0.027155	679.94
0.027245	683.11
0.027333	686.27
0.027421	689.43
0.027508	692.59
0.027594	695.76
0.02768	698.92
0.027764	702.08
0.027848	705.24
0.02793	708.41
0.028012	711.57
0.028093	714.73
0.028173	717.89
0.028252	721.06
0.02833	724.22
0.028408	727.38
0.028484	730.54
0.028559	733.71
0.028634	736.87
0.028708	740.03
0.028781	743.19
0.028852	746.36
0.028923	749.52
0.028993	752.68
0.029062	755.84
0.029131	759.01
0.029198	762.17
0.029264	765.33
0.02933	768.49
0.029394	771.66
0.029458	774.82
0.02952	777.98
0.029582	781.14
0.029642	784.31
0.029702	787.47
0.029761	790.63
0.029819	793.8
0.029875	796.96
0.029931	800.12
0.029986	803.28
0.03004	806.45
0.030093	809.61
0.030145	812.77
0.030196	815.93
0.030246	819.1
0.030296	822.26
0.030344	825.42
0.030391	828.58
0.030437	831.75
0.030482	834.91
0.030527	838.07
0.03057	841.23
0.030612	844.4
0.030653	847.56
0.030694	850.72
0.030733	853.88
0.030771	857.05
0.030808	860.21
0.030845	863.37
0.03088	866.53
0.030914	869.7
0.030948	872.86
0.03098	876.02
0.031011	879.18
0.031042	882.35
0.031071	885.51
0.031099	888.67
0.031127	891.83
0.031153	895
0.031179	898.16
0.031203	901.32
0.031226	904.48
0.031249	907.65
0.03127	910.81
0.03129	913.97
0.03131	917.13
0.031328	920.3
0.031346	923.46
0.031362	926.62
0.031377	929.78
0.031392	932.95
0.031405	936.11
0.031418	939.27
