2.2942e-15	0
0.00045516	20.05
0.00091692	40.1
0.0013912	60.15
0.0018826	80.201
0.0023943	100.25
0.0029285	120.3
0.0034874	140.35
0.0040723	160.4
0.0046837	180.45
0.0053219	200.5
0.0059873	220.55
0.0066802	240.6
0.0074008	260.65
0.0081491	280.7
0.0089241	300.75
0.0097243	320.8
0.010547	340.85
0.011389	360.9
0.012246	380.95
0.013115	401
0.013989	421.05
0.014864	441.1
0.015735	461.15
0.0166	481.2
0.017399	500
0.017451	501.25
0.018288	521.3
0.019106	541.35
0.019903	561.4
0.020676	581.45
0.021422	601.5
0.02214	621.55
0.022828	641.6
0.023484	661.65
0.024107	681.7
0.024694	701.75
0.025246	721.8
0.02576	741.85
0.026236	761.9
0.026672	781.95
0.027067	802.01
0.02742	822.06
0.027732	842.11
0.028001	862.16
0.028227	882.21
0.02841	902.26
0.02855	922.31
0.028648	942.36
0.028704	962.41
0.028721	982.46
0.028698	1002.5
0.028637	1022.6
0.02854	1042.6
0.02841	1062.7
0.028248	1082.7
0.028057	1102.8
0.027839	1122.8
0.027596	1142.9
0.027332	1162.9
0.027049	1183
0.02675	1203
0.026437	1223.1
0.026114	1243.1
0.025782	1263.2
0.025445	1283.2
0.025106	1303.3
0.024766	1323.3
0.024428	1343.4
0.024095	1363.4
0.023769	1383.5
0.023452	1403.5
0.023148	1423.6
0.022858	1443.6
0.022584	1463.7
0.022329	1483.7
0.022095	1503.8
0.021884	1523.8
0.021698	1543.9
0.02154	1563.9
0.021412	1584
0.021316	1604
0.021254	1624.1
0.021229	1644.1
0.021242	1664.2
0.021298	1684.2
0.021398	1704.3
0.021545	1724.3
0.021742	1744.4
0.021992	1764.4
0.022299	1784.5
0.022666	1804.5
0.023096	1824.6
0.023596	1844.6
0.024168	1864.7
0.024818	1884.7
0.025551	1904.8
0.026373	1924.8
0.02729	1944.9
0.02831	1964.9
0.02944	1985
0.03069	2005
0.032068	2025.1
0.032428	2030
