9.0533e-16	0
4.1573e-05	20.05
8.4044e-05	40.1
0.00012832	60.15
0.00017535	80.201
0.00022609	100.25
0.00028157	120.3
0.00034281	140.35
0.00041082	160.4
0.00048665	180.45
0.0005714	200.5
0.00066621	220.55
0.00077233	240.6
0.00089106	260.65
0.0010238	280.7
0.001172	300.75
0.0013372	320.8
0.001521	340.85
0.0017251	360.9
0.0019513	380.95
0.0022013	401
0.0024771	421.05
0.0027808	441.1
0.0031146	461.15
0.0034808	481.2
0.0038559	500
0.003882	501.25
0.004321	521.3
0.004801	541.35
0.005325	561.4
0.0058969	581.45
0.0065209	601.5
0.0072016	621.55
0.0079438	641.6
0.0087531	661.65
0.0096358	681.7
0.010599	701.75
0.011649	721.8
0.012795	741.85
0.014046	761.9
0.015412	781.95
0.016904	802.01
0.018533	822.06
0.020312	842.11
0.022257	862.16
0.024382	882.21
0.026705	902.26
0.029245	922.31
0.032022	942.36
0.035059	962.41
0.038381	982.46
0.042015	1002.5
0.045991	1022.6
0.050343	1042.6
0.055106	1062.7
0.060321	1082.7
0.06603	1102.8
0.072282	1122.8
0.07913	1142.9
0.086632	1162.9
0.089454	1170
