-1.1909e-16	0
0.00071766	20.05
0.0014396	40.1
0.0021696	60.15
0.0029104	80.201
0.0036637	100.25
0.0044308	120.3
0.0052125	140.35
0.0060089	160.4
0.0068199	180.45
0.0076448	200.5
0.0084831	220.55
0.0093341	240.6
0.010197	260.65
0.011072	280.7
0.011956	300.75
0.012848	320.8
0.013746	340.85
0.014646	360.9
0.015547	380.95
0.016445	401
0.017336	421.05
0.018218	441.1
0.019087	461.15
0.01994	481.2
0.020724	500
0.020775	501.25
0.021589	521.3
0.022381	541.35
0.023148	561.4
0.023888	581.45
0.024601	601.5
0.025284	621.55
0.025936	641.6
0.026556	661.65
0.027144	681.7
0.027697	701.75
0.028215	721.8
0.028698	741.85
0.029144	761.9
0.029552	781.95
0.029922	802.01
0.030254	822.06
0.030546	842.11
0.030799	862.16
0.031012	882.21
0.031185	902.26
0.031318	922.31
0.031411	942.36
0.031465	962.41
0.03148	982.46
0.031456	1002.5
0.031395	1022.6
0.031298	1042.6
0.031164	1062.7
0.030997	1082.7
0.030796	1102.8
0.030563	1122.8
0.030299	1142.9
0.030007	1162.9
0.029687	1183
0.02934	1203
0.02897	1223.1
0.028576	1243.1
0.02816	1263.2
0.027725	1283.2
0.027271	1303.3
0.0268	1323.3
0.026314	1343.4
0.025814	1363.4
0.025301	1383.5
0.024778	1403.5
0.024244	1423.6
0.023702	1443.6
0.023154	1463.7
0.022599	1483.7
0.02204	1503.8
0.021477	1523.8
0.020912	1543.9
0.020346	1563.9
0.01978	1584
0.019215	1604
0.018652	1624.1
0.018091	1644.1
0.017534	1664.2
0.016982	1684.2
0.016434	1704.3
0.015893	1724.3
0.015358	1744.4
0.01483	1764.4
0.01431	1784.5
0.013798	1804.5
0.013295	1824.6
0.012801	1844.6
0.012317	1864.7
0.011842	1884.7
0.011379	1904.8
0.010925	1924.8
0.010482	1944.9
0.010051	1964.9
0.0096301	1985
0.0092209	2005
0.008823	2025.1
0.0084367	2045.1
0.0080619	2065.2
0.0076986	2085.2
0.0073467	2105.3
0.0070063	2125.3
0.0066773	2145.4
0.0063596	2165.4
0.0060531	2185.5
0.0057576	2205.5
0.0054731	2225.6
0.0051993	2245.6
0.0049361	2265.7
0.0046833	2285.7
0.0044406	2305.8
0.0042078	2325.8
0.0039848	2345.9
0.0037713	2365.9
0.003567	2386
0.0033718	2406
0.0031853	2426.1
0.0030073	2446.1
0.0028376	2466.2
0.0026759	2486.2
0.0025218	2506.3
0.0023753	2526.3
0.002236	2546.4
0.0021036	2566.4
0.0019779	2586.5
0.0018586	2606.5
0.0017456	2626.6
0.0016385	2646.6
0.0015371	2666.7
0.0014412	2686.7
0.0013505	2706.8
0.0012648	2726.8
0.0011839	2746.9
0.0011076	2766.9
0.0010356	2787
0.00096783	2807
0.00090398	2827.1
0.0008439	2847.1
0.0007874	2867.2
0.0007343	2887.2
0.00068442	2907.3
0.00063762	2927.3
0.00059371	2947.4
0.00055255	2967.4
0.00051399	2987.5
0.00047788	3007.5
0.0004441	3027.6
0.00041251	3047.6
0.00038299	3067.7
0.00035542	3087.7
0.00032969	3107.8
0.00030569	3127.8
0.00028332	3147.9
0.00026248	3167.9
0.00024308	3188
0.00022502	3208
0.00020824	3228.1
0.00019265	3248.1
0.00017818	3268.2
0.00016475	3288.2
0.00015231	3308.3
0.00014078	3328.3
0.00013011	3348.4
0.00012025	3368.4
0.00011114	3388.5
0.00010273	3408.5
9.499e-05	3428.6
8.7863e-05	3448.6
8.1317e-05	3468.7
7.5312e-05	3488.7
6.9814e-05	3508.8
6.4793e-05	3528.8
6.0219e-05	3548.9
5.6065e-05	3568.9
5.2307e-05	3589
4.8922e-05	3609
4.5891e-05	3629.1
4.3194e-05	3649.1
4.0817e-05	3669.2
3.8744e-05	3689.2
3.6964e-05	3709.3
3.5466e-05	3729.3
3.4241e-05	3749.4
3.3284e-05	3769.4
3.2588e-05	3789.5
3.2152e-05	3809.5
3.1974e-05	3829.6
3.2057e-05	3849.6
3.2402e-05	3869.7
3.3015e-05	3889.7
3.3905e-05	3909.8
3.3917e-05	3910
