1.6699e-10	0
8.3129e-06	1.1289
1.6627e-05	2.2578
2.4943e-05	3.3867
3.3263e-05	4.5156
4.1589e-05	5.6445
4.992e-05	6.7734
5.8259e-05	7.9023
6.6606e-05	9.0312
7.4964e-05	10.16
8.3333e-05	11.289
9.1714e-05	12.418
0.00010011	13.547
0.00010852	14.676
0.00011695	15.805
0.00012539	16.934
0.00013385	18.062
0.00014233	19.191
0.00015084	20.32
0.00015936	21.449
0.00016791	22.578
0.00017649	23.707
0.00018509	24.836
0.00019372	25.965
0.00020238	27.094
0.00021107	28.223
0.00021979	29.351
0.00022854	30.48
0.00023733	31.609
0.00024615	32.738
0.00025501	33.867
0.00026391	34.996
0.00027285	36.125
0.00028183	37.254
0.00029085	38.383
0.00029991	39.512
0.00030902	40.641
0.00031817	41.769
0.00032737	42.898
0.00033662	44.027
0.00034592	45.156
0.00035528	46.285
0.00036468	47.414
0.00037414	48.543
0.00038365	49.672
0.00039322	50.801
0.00040285	51.93
0.00041254	53.058
0.00042229	54.187
0.0004321	55.316
0.00044197	56.445
0.00045191	57.574
0.00046192	58.703
0.00047199	59.832
0.00048213	60.961
0.00049235	62.09
0.00050263	63.219
0.00051299	64.347
0.00052343	65.476
0.00053394	66.605
0.00054453	67.734
0.00055519	68.863
0.00056594	69.992
0.00057678	71.121
0.00058769	72.25
0.00059869	73.379
0.00060978	74.508
0.00062096	75.637
0.00063222	76.765
0.00064358	77.894
0.00065503	79.023
0.00066658	80.152
0.00067822	81.281
0.00068996	82.41
0.0007018	83.539
0.00071373	84.668
0.00072578	85.797
0.00073792	86.926
0.00075017	88.054
0.00076253	89.183
0.000775	90.312
0.00078758	91.441
0.00080027	92.57
0.00081307	93.699
0.00082599	94.828
0.00083902	95.957
0.00085217	97.086
0.00086545	98.215
0.00087884	99.343
0.00089236	100.47
0.00090601	101.6
0.00091978	102.73
0.00093367	103.86
0.0009477	104.99
0.00096186	106.12
0.00097615	107.25
0.00099058	108.37
0.0010051	109.5
0.0010198	110.63
0.0010347	111.76
0.0010497	112.89
0.0010648	114.02
0.0010801	115.15
0.0010955	116.28
0.001111	117.41
0.0011268	118.53
0.0011426	119.66
0.0011586	120.79
0.0011748	121.92
0.0011911	123.05
0.0012076	124.18
0.0012243	125.31
0.0012411	126.44
0.001258	127.57
0.0012752	128.69
0.0012925	129.82
0.0013099	130.95
0.0013275	132.08
0.0013453	133.21
0.0013633	134.34
0.0013815	135.47
0.0013998	136.6
0.0014183	137.73
0.001437	138.86
0.0014558	139.98
0.0014748	141.11
0.0014941	142.24
0.0015135	143.37
0.001533	144.5
0.0015528	145.63
0.0015728	146.76
0.0015929	147.89
0.0016133	149.02
0.0016338	150.14
0.0016546	151.27
0.0016755	152.4
0.0016966	153.53
0.001718	154.66
0.0017395	155.79
0.0017612	156.92
0.0017832	158.05
0.0018053	159.18
0.0018277	160.3
0.0018503	161.43
0.0018731	162.56
0.001896	163.69
0.0019193	164.82
0.0019427	165.95
0.0019663	167.08
0.0019902	168.21
0.0020143	169.34
0.0020386	170.46
0.0020631	171.59
0.0020879	172.72
0.0021129	173.85
0.0021381	174.98
0.0021636	176.11
0.0021893	177.24
0.0022152	178.37
0.0022414	179.5
0.0022678	180.62
0.0022944	181.75
0.0023213	182.88
0.0023484	184.01
0.0023758	185.14
0.0024034	186.27
0.0024313	187.4
0.0024594	188.53
0.0024878	189.66
0.0025164	190.78
0.0025453	191.91
0.0025745	193.04
0.0026039	194.17
0.0026336	195.3
0.0026635	196.43
0.0026937	197.56
0.0027242	198.69
0.0027549	199.82
0.002786	200.94
0.0028172	202.07
0.0028488	203.2
0.0028806	204.33
0.0029128	205.46
0.0029452	206.59
0.0029778	207.72
0.0030108	208.85
0.0030441	209.98
0.0030776	211.1
0.0031114	212.23
0.0031456	213.36
0.00318	214.49
0.0032147	215.62
0.0032497	216.75
0.003285	217.88
0.0033206	219.01
0.0033566	220.14
0.0033928	221.27
0.0034293	222.39
0.0034661	223.52
0.0035033	224.65
0.0035408	225.78
0.0035785	226.91
0.0036166	228.04
0.003655	229.17
0.0036938	230.3
0.0037328	231.43
0.0037722	232.55
0.0038119	233.68
0.0038519	234.81
0.0038923	235.94
0.003933	237.07
0.003974	238.2
0.0040154	239.33
0.0040571	240.46
0.0040991	241.59
0.0041415	242.71
0.0041842	243.84
0.0042273	244.97
0.0042707	246.1
0.0043145	247.23
0.0043586	248.36
0.0044031	249.49
0.0044479	250.62
0.0044931	251.75
0.0045386	252.87
0.0045846	254
0.0046308	255.13
0.0046774	256.26
0.0047244	257.39
0.0047718	258.52
0.0048195	259.65
0.0048676	260.78
0.0049161	261.91
0.004965	263.03
0.0050142	264.16
0.0050638	265.29
0.0051138	266.42
0.0051641	267.55
0.0052149	268.68
0.005266	269.81
0.0053175	270.94
0.0053695	272.07
0.0054218	273.19
0.0054744	274.32
0.0055275	275.45
0.005581	276.58
0.0056349	277.71
0.0056892	278.84
0.0057439	279.97
0.005799	281.1
0.0058544	282.23
0.0059103	283.35
0.0059666	284.48
0.0060234	285.61
0.0060805	286.74
0.006138	287.87
0.006196	289
0.0062543	290.13
0.0063131	291.26
0.0063723	292.39
0.0064319	293.51
0.006492	294.64
