1.0445e-09	0
6.733e-05	1.225
0.00013466	2.45
0.000202	3.6749
0.00026935	4.8999
0.00033671	6.1249
0.00040409	7.3499
0.00047148	8.5749
0.0005389	9.7998
0.00060634	11.025
0.00067381	12.25
0.00074132	13.475
0.00080885	14.7
0.00087643	15.925
0.00094404	17.15
0.0010117	18.375
0.0010794	19.6
0.0011472	20.825
0.001215	22.05
0.0012829	23.275
0.0013508	24.5
0.0014188	25.725
0.0014868	26.95
0.001555	28.175
0.0016231	29.4
0.0016914	30.625
0.0017598	31.849
0.0018282	33.074
0.0018967	34.299
0.0019653	35.524
0.002034	36.749
0.0021028	37.974
0.0021716	39.199
0.0022406	40.424
0.0023097	41.649
0.0023788	42.874
0.0024481	44.099
0.0025175	45.324
0.0025869	46.549
0.0026565	47.774
0.0027262	48.999
0.0027961	50.224
0.002866	51.449
0.002936	52.674
0.0030062	53.899
0.0030765	55.124
0.0031469	56.349
0.0032174	57.574
0.0032881	58.799
0.0033589	60.024
0.0034298	61.249
0.0035009	62.474
0.003572	63.699
0.0036434	64.924
0.0037148	66.149
0.0037864	67.374
0.0038581	68.599
0.00393	69.824
0.004002	71.049
0.0040741	72.274
0.0041464	73.499
0.0042188	74.724
0.0042914	75.949
0.0043641	77.174
0.004437	78.399
0.00451	79.624
0.0045832	80.849
0.0046565	82.074
0.0047299	83.299
0.0048035	84.524
0.0048773	85.749
0.0049512	86.974
0.0050253	88.199
0.0050995	89.424
0.0051739	90.649
0.0052484	91.873
0.0053231	93.098
0.0053979	94.323
0.0054729	95.548
0.0055481	96.773
0.0056234	97.998
0.0056988	99.223
0.0057745	100.45
0.0058503	101.67
0.0059262	102.9
0.0060023	104.12
0.0060786	105.35
0.0061551	106.57
0.0062317	107.8
0.0063085	109.02
0.0063854	110.25
0.0064625	111.47
0.0065398	112.7
0.0066172	113.92
0.0066948	115.15
0.0067726	116.37
0.0068505	117.6
0.0069286	118.82
0.0070069	120.05
0.0070853	121.27
0.0071639	122.5
0.0072427	123.72
0.0073217	124.95
0.0074008	126.17
0.0074801	127.4
0.0075595	128.62
0.0076391	129.85
0.0077189	131.07
0.0077989	132.3
0.007879	133.52
0.0079594	134.75
0.0080398	135.97
0.0081205	137.2
0.0082013	138.42
0.0082823	139.65
0.0083634	140.87
0.0084447	142.1
0.0085262	143.32
0.0086079	144.55
0.0086897	145.77
0.0087717	147
0.0088539	148.22
0.0089362	149.45
0.0090187	150.67
0.0091014	151.9
0.0091842	153.12
0.0092672	154.35
0.0093503	155.57
0.0094336	156.8
0.0095171	158.02
0.0096007	159.25
0.0096845	160.47
0.0097685	161.7
0.0098526	162.92
0.0099369	164.15
0.010021	165.37
0.010106	166.6
0.010191	167.82
0.010276	169.05
0.010361	170.27
0.010446	171.5
0.010531	172.72
0.010617	173.95
0.010702	175.17
0.010788	176.4
0.010874	177.62
0.01096	178.85
0.011047	180.07
0.011133	181.3
0.01122	182.52
0.011306	183.75
0.011393	184.97
0.01148	186.2
0.011567	187.42
0.011655	188.65
0.011742	189.87
0.01183	191.1
0.011918	192.32
0.012005	193.55
0.012094	194.77
0.012182	196
0.01227	197.22
0.012358	198.45
0.012447	199.67
0.012536	200.9
0.012625	202.12
0.012714	203.35
0.012803	204.57
0.012892	205.8
0.012981	207.02
0.013071	208.25
0.013161	209.47
0.01325	210.7
0.01334	211.92
0.01343	213.15
