4.6012e-09	0
3.7587e-05	1.7214
7.5171e-05	3.4428
0.00011276	5.1641
0.00015035	6.8855
0.00018795	8.6069
0.00022556	10.328
0.00026318	12.05
0.00030081	13.771
0.00033845	15.492
0.00037612	17.214
0.00041379	18.935
0.00045149	20.657
0.00048921	22.378
0.00052695	24.099
0.00056472	25.821
0.00060251	27.542
0.00064033	29.263
0.00067818	30.985
0.00071606	32.706
0.00075397	34.428
0.00079192	36.149
0.0008299	37.87
0.00086792	39.592
0.00090597	41.313
0.00094407	43.034
0.00098221	44.756
0.0010204	46.477
0.0010586	48.199
0.0010969	49.92
0.0011352	51.641
0.0011736	53.363
0.001212	55.084
0.0012504	56.805
0.0012889	58.527
0.0013275	60.248
0.0013661	61.97
0.0014048	63.691
0.0014435	65.412
0.0014823	67.134
0.0015211	68.855
0.00156	70.576
0.0015989	72.298
0.0016379	74.019
0.001677	75.741
0.0017161	77.462
0.0017553	79.183
0.0017945	80.905
0.0018338	82.626
0.0018731	84.347
0.0019126	86.069
0.001952	87.79
0.0019916	89.512
0.0020312	91.233
0.0020709	92.954
0.0021106	94.676
0.0021504	96.397
0.0021903	98.118
0.0022302	99.84
0.0022702	101.56
0.0023103	103.28
0.0023504	105
0.0023906	106.73
0.0024309	108.45
0.0024712	110.17
0.0025116	111.89
0.0025521	113.61
0.0025926	115.33
0.0026332	117.05
0.0026739	118.78
0.0027147	120.5
0.0027555	122.22
0.0027964	123.94
0.0028374	125.66
0.0028784	127.38
0.0029195	129.1
0.0029607	130.82
0.003002	132.55
0.0030433	134.27
0.0030847	135.99
0.0031262	137.71
0.0031678	139.43
0.0032094	141.15
0.0032511	142.87
0.0032929	144.6
0.0033348	146.32
0.0033767	148.04
0.0034187	149.76
0.0034608	151.48
0.0035029	153.2
0.0035451	154.92
0.0035874	156.65
0.0036298	158.37
0.0036723	160.09
0.0037148	161.81
0.0037574	163.53
0.0038	165.25
0.0038428	166.97
0.0038856	168.69
0.0039285	170.42
0.0039715	172.14
0.0040145	173.86
0.0040576	175.58
0.0041008	177.3
0.004144	179.02
0.0041874	180.74
0.0042308	182.47
0.0042743	184.19
0.0043178	185.91
0.0043614	187.63
0.0044051	189.35
0.0044489	191.07
0.0044927	192.79
0.0045366	194.52
0.0045806	196.24
0.0046247	197.96
0.0046688	199.68
0.004713	201.4
0.0047573	203.12
0.0048016	204.84
0.004846	206.57
0.0048905	208.29
0.0049351	210.01
0.0049797	211.73
0.0050244	213.45
0.0050692	215.17
0.005114	216.89
0.005159	218.61
0.005204	220.34
0.005249	222.06
0.0052941	223.78
0.0053394	225.5
0.0053846	227.22
0.00543	228.94
0.0054754	230.66
0.0055209	232.39
0.0055664	234.11
0.0056121	235.83
0.0056578	237.55
0.0057036	239.27
0.0057494	240.99
0.0057953	242.71
0.0058413	244.44
0.0058874	246.16
0.0059335	247.88
0.0059797	249.6
0.006026	251.32
0.0060723	253.04
0.0061187	254.76
0.0061652	256.49
0.0062117	258.21
0.0062583	259.93
0.006305	261.65
0.0063518	263.37
0.0063986	265.09
0.0064455	266.81
0.0064924	268.53
0.0065394	270.26
0.0065865	271.98
0.0066337	273.7
0.0066809	275.42
0.0067282	277.14
0.0067756	278.86
0.006823	280.58
0.0068704	282.31
0.006918	284.03
0.0069656	285.75
0.0070133	287.47
0.007061	289.19
0.0071088	290.91
0.0071567	292.63
0.0072046	294.36
0.0072526	296.08
0.0073006	297.8
0.0073487	299.52
0.0073969	301.24
0.0074451	302.96
0.0074934	304.68
0.0075417	306.41
0.0075901	308.13
0.0076385	309.85
0.007687	311.57
0.0077356	313.29
0.0077842	315.01
0.0078329	316.73
0.0078816	318.45
0.0079303	320.18
0.0079792	321.9
0.008028	323.62
0.0080769	325.34
0.0081259	327.06
0.0081749	328.78
0.008224	330.5
0.0082731	332.23
0.0083222	333.95
0.0083714	335.67
0.0084206	337.39
0.0084699	339.11
0.0085192	340.83
0.0085686	342.55
0.0086179	344.28
0.0086674	346
0.0087168	347.72
0.0087663	349.44
0.0088159	351.16
0.0088654	352.88
0.008915	354.6
0.0089647	356.33
0.0090143	358.05
0.009064	359.77
0.0091138	361.49
0.0091635	363.21
0.0092133	364.93
0.0092631	366.65
0.0093129	368.37
0.0093628	370.1
0.0094126	371.82
0.0094625	373.54
0.0095124	375.26
0.0095624	376.98
0.0096123	378.7
0.0096623	380.42
0.0097123	382.15
0.0097623	383.87
0.0098123	385.59
0.0098623	387.31
0.0099123	389.03
0.0099624	390.75
0.010012	392.47
0.010063	394.2
0.010113	395.92
0.010163	397.64
0.010213	399.36
0.010263	401.08
0.010313	402.8
0.010363	404.52
0.010413	406.24
0.010463	407.97
0.010513	409.69
0.010563	411.41
0.010613	413.13
0.010663	414.85
0.010713	416.57
0.010763	418.29
0.010813	420.02
0.010863	421.74
0.010913	423.46
0.010963	425.18
0.011013	426.9
0.011063	428.62
0.011113	430.34
0.011163	432.07
0.011213	433.79
0.011263	435.51
0.011313	437.23
0.011363	438.95
0.011413	440.67
0.011462	442.39
0.011512	444.12
0.011562	445.84
0.011612	447.56
0.011661	449.28
0.011711	451
0.011761	452.72
0.01181	454.44
0.01186	456.16
0.01191	457.89
0.011959	459.61
0.012009	461.33
0.012058	463.05
0.012107	464.77
0.012157	466.49
0.012206	468.21
0.012255	469.94
0.012305	471.66
0.012354	473.38
0.012403	475.1
0.012452	476.82
0.012501	478.54
0.01255	480.26
0.012599	481.99
0.012648	483.71
0.012697	485.43
0.012746	487.15
0.012795	488.87
0.012844	490.59
0.012892	492.31
0.012941	494.04
0.01299	495.76
0.013038	497.48
0.013087	499.2
0.013135	500.92
0.013183	502.64
0.013232	504.36
0.01328	506.08
0.013328	507.81
0.013376	509.53
0.013424	511.25
0.013472	512.97
0.01352	514.69
0.013568	516.41
0.013616	518.13
0.013664	519.86
0.013712	521.58
0.013759	523.3
0.013807	525.02
0.013855	526.74
0.013902	528.46
0.013949	530.18
0.013997	531.91
0.014044	533.63
0.014091	535.35
0.014138	537.07
0.014185	538.79
0.014232	540.51
0.014279	542.23
0.014326	543.96
0.014373	545.68
0.01442	547.4
0.014466	549.12
0.014513	550.84
0.014559	552.56
0.014606	554.28
0.014652	556
0.014698	557.73
0.014744	559.45
0.014791	561.17
0.014837	562.89
0.014883	564.61
0.014928	566.33
0.014974	568.05
0.01502	569.78
0.015065	571.5
0.015111	573.22
0.015156	574.94
0.015202	576.66
0.015247	578.38
0.015292	580.1
0.015337	581.83
0.015382	583.55
0.015427	585.27
0.015472	586.99
0.015517	588.71
0.015562	590.43
0.015606	592.15
0.015651	593.88
0.015695	595.6
0.01574	597.32
0.015784	599.04
0.015828	600.76
0.015872	602.48
0.015916	604.2
0.01596	605.92
0.016004	607.65
0.016048	609.37
0.016091	611.09
0.016135	612.81
0.016178	614.53
0.016222	616.25
0.016265	617.97
0.016308	619.7
0.016351	621.42
0.016394	623.14
0.016437	624.86
0.01648	626.58
0.016522	628.3
0.016565	630.02
0.016608	631.75
0.01665	633.47
0.016692	635.19
0.016734	636.91
0.016777	638.63
0.016819	640.35
0.016861	642.07
0.016902	643.8
0.016944	645.52
0.016986	647.24
0.017027	648.96
0.017069	650.68
0.01711	652.4
0.017151	654.12
0.017192	655.84
0.017233	657.57
0.017274	659.29
0.017315	661.01
0.017356	662.73
0.017396	664.45
0.017437	666.17
0.017477	667.89
0.017517	669.62
0.017558	671.34
0.017598	673.06
0.017638	674.78
0.017677	676.5
0.017717	678.22
0.017757	679.94
0.017796	681.67
0.017836	683.39
0.017875	685.11
0.017914	686.83
0.017953	688.55
0.017992	690.27
0.018031	691.99
0.01807	693.71
0.018109	695.44
0.018147	697.16
0.018186	698.88
0.018224	700.6
0.018262	702.32
0.0183	704.04
0.018338	705.76
0.018376	707.49
0.018414	709.21
0.018452	710.93
0.018489	712.65
0.018527	714.37
0.018564	716.09
0.018601	717.81
0.018638	719.54
0.018675	721.26
0.018712	722.98
0.018749	724.7
0.018785	726.42
0.018822	728.14
0.018858	729.86
0.018895	731.59
0.018931	733.31
0.018967	735.03
0.019003	736.75
0.019039	738.47
0.019074	740.19
0.01911	741.91
0.019145	743.63
0.019181	745.36
0.019216	747.08
0.019251	748.8
0.019286	750.52
0.019321	752.24
0.019355	753.96
0.01939	755.68
0.019425	757.41
0.019459	759.13
0.019493	760.85
0.019527	762.57
0.019561	764.29
0.019595	766.01
0.019629	767.73
0.019663	769.46
0.019696	771.18
0.019729	772.9
0.019763	774.62
0.019796	776.34
0.019829	778.06
0.019862	779.78
0.019894	781.51
0.019927	783.23
0.01996	784.95
0.019992	786.67
0.020024	788.39
0.020056	790.11
0.020088	791.83
0.02012	793.55
0.020152	795.28
0.020184	797
0.020215	798.72
0.020246	800.44
0.020278	802.16
0.020309	803.88
0.02034	805.6
0.020371	807.33
0.020401	809.05
0.020432	810.77
0.020462	812.49
0.020493	814.21
0.020523	815.93
0.020553	817.65
0.020583	819.38
0.020613	821.1
0.020642	822.82
0.020672	824.54
0.020701	826.26
0.020731	827.98
0.02076	829.7
0.020789	831.43
0.020818	833.15
0.020846	834.87
0.020875	836.59
0.020904	838.31
0.020932	840.03
0.02096	841.75
0.020988	843.47
0.021016	845.2
0.021044	846.92
0.021072	848.64
0.021099	850.36
0.021127	852.08
0.021154	853.8
0.021181	855.52
0.021208	857.25
0.021235	858.97
0.021262	860.69
0.021288	862.41
0.021315	864.13
0.021341	865.85
0.021367	867.57
0.021394	869.3
0.02142	871.02
0.021445	872.74
0.021471	874.46
0.021497	876.18
0.021522	877.9
0.021547	879.62
0.021572	881.35
0.021597	883.07
0.021622	884.79
0.021647	886.51
0.021672	888.23
0.021696	889.95
0.02172	891.67
0.021744	893.39
0.021769	895.12
0.021792	896.84
0.021816	898.56
0.02184	900.28
0.021863	902
0.021887	903.72
0.02191	905.44
0.021933	907.17
0.021956	908.89
0.021979	910.61
0.022001	912.33
0.022024	914.05
0.022046	915.77
0.022069	917.49
0.022091	919.22
0.022113	920.94
0.022135	922.66
0.022156	924.38
0.022178	926.1
0.022199	927.82
0.022221	929.54
0.022242	931.27
0.022263	932.99
0.022284	934.71
0.022304	936.43
0.022325	938.15
0.022346	939.87
0.022366	941.59
0.022386	943.31
0.022406	945.04
0.022426	946.76
0.022446	948.48
0.022466	950.2
0.022485	951.92
0.022505	953.64
0.022524	955.36
0.022543	957.09
0.022562	958.81
0.022581	960.53
0.0226	962.25
0.022618	963.97
0.022637	965.69
0.022655	967.41
0.022673	969.14
0.022691	970.86
0.022709	972.58
0.022727	974.3
0.022745	976.02
0.022762	977.74
0.02278	979.46
0.022797	981.18
0.022814	982.91
0.022831	984.63
0.022848	986.35
0.022865	988.07
0.022881	989.79
0.022898	991.51
0.022914	993.23
0.02293	994.96
0.022947	996.68
0.022962	998.4
0.022978	1000.1
0.022994	1001.8
0.02301	1003.6
0.023025	1005.3
0.02304	1007
0.023056	1008.7
0.023071	1010.4
0.023086	1012.2
0.0231	1013.9
0.023115	1015.6
0.02313	1017.3
0.023144	1019.1
0.023158	1020.8
0.023172	1022.5
0.023186	1024.2
0.0232	1025.9
0.023214	1027.7
0.023228	1029.4
