-6.1575e-16	0
0.00046811	20.05
0.00093744	40.1
0.0014092	60.15
0.0018847	80.201
0.0023652	100.25
0.0028515	120.3
0.0033442	140.35
0.0038431	160.4
0.0043473	180.45
0.004856	200.5
0.0053685	220.55
0.0058841	240.6
0.0064024	260.65
0.006923	280.7
0.0074456	300.75
0.0079698	320.8
0.0084953	340.85
0.0090216	360.9
0.0095484	380.95
0.010075	401
0.010602	421.05
0.011127	441.1
0.011651	461.15
0.012174	481.2
0.012661	500
0.012693	501.25
0.01321	521.3
0.013723	541.35
0.014232	561.4
0.014736	581.45
0.015235	601.5
0.015728	621.55
0.016215	641.6
0.016694	661.65
0.017166	681.7
0.01763	701.75
0.018085	721.8
0.018531	741.85
0.018968	761.9
0.019394	781.95
0.01981	802.01
0.020214	822.06
0.020607	842.11
0.020989	862.16
0.021358	882.21
0.021714	902.26
0.022058	922.31
0.022388	942.36
0.022705	962.41
0.023008	982.46
0.023296	1002.5
0.023571	1022.6
0.023831	1042.6
0.024076	1062.7
0.024307	1082.7
0.024523	1102.8
0.024723	1122.8
0.024909	1142.9
0.025079	1162.9
0.025235	1183
0.025375	1203
0.025499	1223.1
0.025609	1243.1
0.025704	1263.2
0.025783	1283.2
0.025848	1303.3
0.025897	1323.3
0.025932	1343.4
0.025952	1363.4
0.025958	1383.5
0.02595	1403.5
0.025927	1423.6
0.025891	1443.6
0.025841	1463.7
0.025777	1483.7
0.025701	1503.8
0.025612	1523.8
0.02551	1543.9
0.025395	1563.9
0.025269	1584
0.025131	1604
0.024982	1624.1
0.024822	1644.1
0.024651	1664.2
0.02447	1684.2
0.024279	1704.3
0.024078	1724.3
0.023868	1744.4
0.02365	1764.4
0.023422	1784.5
0.023187	1804.5
0.022944	1824.6
0.022694	1844.6
0.022437	1864.7
0.022174	1884.7
0.021904	1904.8
0.021629	1924.8
0.021348	1944.9
0.021063	1964.9
0.020773	1985
0.020478	2005
0.02018	2025.1
0.019878	2045.1
0.019573	2065.2
0.019266	2085.2
0.018956	2105.3
0.018644	2125.3
0.01833	2145.4
0.018014	2165.4
0.017698	2185.5
0.017381	2205.5
0.017063	2225.6
0.016745	2245.6
0.016427	2265.7
0.016109	2285.7
0.015792	2305.8
0.015476	2325.8
0.015161	2345.9
0.014847	2365.9
0.014535	2386
0.014224	2406
0.013915	2426.1
0.013609	2446.1
0.013305	2466.2
0.013004	2486.2
0.012705	2506.3
0.012409	2526.3
0.012116	2546.4
0.011826	2566.4
0.01154	2586.5
0.011256	2606.5
0.010977	2626.6
0.010701	2646.6
0.010429	2666.7
0.01016	2686.7
0.009896	2706.8
0.0096356	2726.8
0.0093792	2746.9
0.0091269	2766.9
0.0088788	2787
0.008635	2807
0.0083954	2827.1
0.0081601	2847.1
0.0079291	2867.2
0.0077025	2887.2
0.0074802	2907.3
0.0072624	2927.3
0.0070489	2947.4
0.0068398	2967.4
0.0066351	2987.5
0.0064348	3007.5
0.0062388	3027.6
0.0060472	3047.6
0.0058599	3067.7
0.0056769	3087.7
0.0054981	3107.8
0.0053237	3127.8
0.0051534	3147.9
0.0049872	3167.9
0.0048252	3188
0.0046673	3208
0.0045134	3228.1
0.0043635	3248.1
0.0042176	3268.2
0.0040755	3288.2
0.0039372	3308.3
0.0038027	3328.3
0.003672	3348.4
0.0035448	3368.4
0.0034213	3388.5
0.0033013	3408.5
0.0031848	3428.6
0.0030717	3448.6
0.0029619	3468.7
0.0028554	3488.7
0.0027521	3508.8
0.002652	3528.8
0.002555	3548.9
0.002461	3568.9
0.0023699	3589
0.0022817	3609
0.0021964	3629.1
0.0021138	3649.1
0.002034	3669.2
0.0019567	3689.2
0.0018821	3709.3
0.0018099	3729.3
0.0017402	3749.4
0.0016729	3769.4
0.0016079	3789.5
0.0015451	3809.5
0.0014846	3829.6
0.0014262	3849.6
0.0013699	3869.7
0.0013157	3889.7
0.0012634	3909.8
0.001213	3929.8
0.0011645	3949.9
0.0011179	3969.9
0.001073	3990
0.0010298	4010
0.00098822	4030.1
0.0009483	4050.1
0.00090995	4070.2
0.00087312	4090.2
0.00083776	4110.3
0.00080384	4130.3
0.0007713	4150.4
0.00074011	4170.4
0.00071022	4190.5
0.0006816	4210.5
0.00065421	4230.6
0.00062801	4250.6
0.00060297	4270.7
0.00057905	4290.7
0.00055621	4310.8
0.00053442	4330.8
0.00051366	4350.9
0.00049389	4370.9
0.00047509	4391
0.00045722	4411
0.00044026	4431.1
0.00042418	4451.1
0.00040896	4471.2
0.00039458	4491.2
0.00038101	4511.3
0.00036824	4531.3
0.00035623	4551.4
0.00034499	4571.4
0.00033448	4591.5
0.00032469	4611.5
0.0003156	4631.6
0.00030721	4651.6
0.00029949	4671.7
0.00029245	4691.7
0.00028606	4711.8
0.00028033	4731.8
0.00027523	4751.9
0.00027078	4771.9
0.00026695	4792
0.00026375	4812
0.00026118	4832.1
0.00025924	4852.1
0.00025792	4872.2
0.00025723	4892.2
0.00025717	4912.3
0.00025774	4932.3
0.00025896	4952.4
0.00026083	4972.4
0.00026337	4992.5
0.00026657	5012.5
0.00026992	5030
