-50000.00 0.00 55559.75 2150.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-44973.35 1020.00 1481.5073  1032.1189 34.4205 3.6745
-44973.35 1030.00 1481.5738  1032.1720 34.4250 3.6488
-44973.35 1040.00 1481.6402  1032.2250 34.4295 3.6231
-44973.35 1050.00 1481.7067  1032.2781 34.4340 3.5974
-44973.35 1060.00 1481.7731  1032.3311 34.4385 3.5717
-44973.35 1070.00 1481.8396  1032.3842 34.4430 3.5460
-44973.35 1080.00 1481.9060  1032.4373 34.4475 3.5203
-44973.35 1090.00 1481.9725  1032.4903 34.4520 3.4946
-44973.35 1100.00 1482.0389  1032.5434 34.4565 3.4689
-44973.35 1110.00 1482.1130  1032.5959 34.4607 3.4451
-44973.35 1120.00 1482.1980  1032.6477 34.4644 3.4241
-44973.35 1130.00 1482.2831  1032.6995 34.4681 3.4031
-44973.35 1140.00 1482.3682  1032.7514 34.4718 3.3821
-44973.35 1150.00 1482.4532  1032.8032 34.4755 3.3610
-44973.35 1160.00 1482.5383  1032.8550 34.4792 3.3400
-44973.35 1170.00 1482.6233  1032.9068 34.4829 3.3190
-44973.35 1180.00 1482.7084  1032.9586 34.4866 3.2979
-44973.35 1190.00 1482.7935  1033.0104 34.4903 3.2769
-44973.35 1200.00 1482.8785  1033.0622 34.4940 3.2559
-44973.35 1210.00 1482.9671  1033.1136 34.4974 3.2358
-44973.35 1220.00 1483.0600  1033.1646 34.5003 3.2168
-44973.35 1230.00 1483.1528  1033.2155 34.5033 3.1979
-44973.35 1240.00 1483.2457  1033.2664 34.5062 3.1789
-44973.35 1250.00 1483.3386  1033.3173 34.5092 3.1600
-44973.35 1260.00 1483.4315  1033.3682 34.5121 3.1410
-44973.35 1270.00 1483.5244  1033.4192 34.5151 3.1221
-44973.35 1280.00 1483.6172  1033.4701 34.5180 3.1031
-44973.35 1290.00 1483.7101  1033.5210 34.5210 3.0842
-44973.35 1300.00 1483.8030  1033.5719 34.5239 3.0652
-44973.35 1310.00 1483.8974  1033.6226 34.5266 3.0467
-44973.35 1320.00 1483.9941  1033.6729 34.5290 3.0288
-44973.35 1330.00 1484.0909  1033.7232 34.5314 3.0109
-44973.35 1340.00 1484.1877  1033.7736 34.5338 2.9930
-44973.35 1350.00 1484.2844  1033.8239 34.5362 2.9751
-44973.35 1360.00 1484.3812  1033.8742 34.5386 2.9573
-44973.35 1370.00 1484.4779  1033.9245 34.5410 2.9394
-44973.35 1380.00 1484.5747  1033.9748 34.5434 2.9215
-44973.35 1390.00 1484.6715  1034.0252 34.5458 2.9036
-44973.35 1400.00 1484.7682  1034.0755 34.5482 2.8857
-44973.35 1410.00 1484.8653  1034.1258 34.5506 2.8679
-44973.35 1420.00 1484.9654  1034.1756 34.5526 2.8509
-44973.35 1430.00 1485.0655  1034.2255 34.5546 2.8339
-44973.35 1440.00 1485.1655  1034.2754 34.5566 2.8169
-44973.35 1450.00 1485.2656  1034.3253 34.5586 2.7999
-44973.35 1460.00 1485.3657  1034.3752 34.5607 2.7829
-44973.35 1470.00 1485.4658  1034.4251 34.5627 2.7659
-44973.35 1480.00 1485.5659  1034.4749 34.5647 2.7489
