6.8151e-12	0
0.00033298	30.301
0.00068624	60.602
0.0010806	90.904
0.0015335	121.2
0.002052	151.51
0.0026326	181.81
0.0032709	212.11
0.0039672	242.41
0.0047247	272.71
0.0055476	303.01
0.0064395	333.31
0.0074025	363.61
0.0084369	393.92
0.0095412	424.22
0.010712	454.52
0.011945	484.82
0.013233	515.12
0.014568	545.42
0.015941	575.72
0.017341	606.02
0.018757	636.33
0.020175	666.63
0.021584	696.93
0.022969	727.23
0.024317	757.53
0.025616	787.83
0.026853	818.13
0.028015	848.43
0.029093	878.73
0.030076	909.04
0.030955	939.34
0.031722	969.64
0.032373	999.94
0.032902	1030.2
0.033306	1060.5
0.033583	1090.8
0.033733	1121.1
0.033757	1151.4
0.033658	1181.7
0.033438	1212
0.033103	1242.3
0.032658	1272.7
0.032109	1303
0.031463	1333.3
0.030729	1363.6
0.029914	1393.9
0.029027	1424.2
0.028077	1454.5
0.027073	1484.8
0.026025	1515.1
0.024939	1545.4
0.023827	1575.7
0.022697	1606
0.021555	1636.3
0.020412	1666.6
0.019272	1696.9
0.018145	1727.2
0.017035	1757.5
0.015948	1787.8
0.014889	1818.1
0.013862	1848.4
0.012872	1878.7
0.01192	1909
0.01101	1939.3
0.010142	1969.6
0.0093191	1999.9
0.0085412	2030.2
0.0078086	2060.5
0.0071211	2090.8
0.0064782	2121.1
0.0058791	2151.4
0.0053227	2181.7
0.0048075	2212
0.0043322	2242.3
0.0038948	2272.6
0.0034936	2302.9
0.0031266	2333.2
0.0027919	2363.5
0.0024876	2393.8
0.0022116	2424.1
0.0019621	2454.4
0.0017369	2484.7
0.0015344	2515
0.0013526	2545.3
0.0011899	2575.6
0.0010447	2605.9
0.00091528	2636.2
0.00080032	2666.5
0.00069841	2696.8
0.00060829	2727.1
0.00052876	2757.4
0.00045874	2787.7
0.00039723	2818
0.00034332	2848.3
0.00029618	2878.6
0.00025503	2908.9
0.0002192	2939.2
0.00018806	2969.5
0.00016105	2999.8
0.00013768	3030.1
0.00011749	3060.4
0.00010008	3090.7
8.5103e-05	3121
7.2243e-05	3151.3
6.1222e-05	3181.6
5.1794e-05	3211.9
4.3745e-05	3242.2
3.6885e-05	3272.5
3.1049e-05	3302.8
2.6094e-05	3333.1
2.1894e-05	3363.4
1.834e-05	3393.7
1.5338e-05	3424
1.2808e-05	3454.3
1.0678e-05	3484.6
8.8884e-06	3514.9
7.3872e-06	3545.2
6.1302e-06	3575.5
5.0793e-06	3605.8
4.2021e-06	3636.1
3.4712e-06	3666.4
2.8631e-06	3696.7
2.358e-06	3727
1.9392e-06	3757.3
1.5925e-06	3787.7
1.3058e-06	3818
1.0692e-06	3848.3
8.7421e-07	3878.6
7.1376e-07	3908.9
5.8193e-07	3939.2
4.7378e-07	3969.5
3.8518e-07	3999.8
3.1271e-07	4030.1
2.5353e-07	4060.4
2.0526e-07	4090.7
1.6595e-07	4121
1.3399e-07	4151.3
1.0804e-07	4181.6
8.6996e-08	4211.9
6.9956e-08	4242.2
5.6178e-08	4272.5
4.5052e-08	4302.8
3.608e-08	4333.1
2.8857e-08	4363.4
2.3048e-08	4393.7
1.8385e-08	4424
1.4645e-08	4454.3
1.1651e-08	4484.6
9.2565e-09	4514.9
7.3444e-09	4545.2
5.8194e-09	4575.5
4.6047e-09	4605.8
3.6383e-09	4636.1
2.8703e-09	4666.4
2.2604e-09	4696.7
1.7765e-09	4727
1.3927e-09	4757.3
1.0883e-09	4787.6
8.4672e-10	4817.9
6.5443e-10	4848.2
5.0071e-10	4878.5
3.768e-10	4908.8
2.7556e-10	4939.1
1.9108e-10	4969.4
1.1834e-10	4999.7
5.2935e-11	5030
-4.0723e-11	5060.3
-1.7697e-11	5090.6
-7.6909e-12	5120.9
-3.3424e-12	5151.2
-1.4525e-12	5181.5
-6.3124e-13	5211.8
-2.7432e-13	5242.1
-1.1921e-13	5272.4
-5.1808e-14	5302.7
-2.2516e-14	5333
-9.7868e-15	5363.3
-4.2575e-15	5393.6
-1.8603e-15	5423.9
-8.3165e-16	5454.2
-4.1491e-16	5484.5
-3.0358e-16	5514.8
-4.1593e-16	5545.1
-8.351e-16	5575.4
-1.8705e-15	5605.7
-4.2864e-15	5636
-9.8658e-15	5666.3
-2.2726e-14	5696.6
-5.2359e-14	5726.9
-1.2063e-13	5757.2
-2.7794e-13	5787.5
-6.4035e-13	5817.8
-1.83e-13	5848.1
-7.5033e-14	5878.4
-3.0764e-14	5908.7
-1.2613e-14	5939
-5.1716e-15	5969.3
-2.1204e-15	5999.6
-8.6937e-16	6029.9
-3.5645e-16	6060.2
-1.4615e-16	6090.5
-5.9921e-17	6120.8
-2.4568e-17	6151.1
-1.0073e-17	6181.4
-4.13e-18	6211.7
-1.6933e-18	6242
-6.9426e-19	6272.3
-2.8465e-19	6302.7
-1.1671e-19	6333
-4.7851e-20	6363.3
-1.9619e-20	6393.6
-8.0438e-21	6423.9
-3.298e-21	6454.2
-1.3522e-21	6484.5
-5.544e-22	6514.8
0	6545.1
0	6575.4
0	6605.7
0	6636
0	6666.3
0	6696.6
0	6726.9
0	6757.2
0	6787.5
0	6817.8
0	6848.1
0	6878.4
0	6908.7
0	6939
0	6969.3
0	6999.6
0	7029.9
0	7060.2
0	7090.5
0	7120.8
0	7151.1
0	7181.4
0	7211.7
0	7242
0	7272.3
0	7302.6
0	7332.9
0	7363.2
0	7393.5
0	7423.8
0	7454.1
0	7484.4
0	7514.7
0	7545
