3.5724e-09	0
3.2083e-05	0.93675
6.4162e-05	1.8735
9.6242e-05	2.8102
0.00012832	3.747
0.0001604	4.6837
0.00019249	5.6205
0.00022457	6.5572
0.00025665	7.494
0.00028874	8.4307
0.00032083	9.3675
0.00035292	10.304
0.00038501	11.241
0.00041711	12.178
0.00044921	13.114
0.00048131	14.051
0.00051342	14.988
0.00054553	15.925
0.00057764	16.861
0.00060976	17.798
0.00064188	18.735
0.000674	19.672
0.00070613	20.608
0.00073827	21.545
0.00077041	22.482
0.00080255	23.419
0.0008347	24.355
0.00086686	25.292
0.00089902	26.229
0.00093119	27.166
0.00096337	28.102
0.00099555	29.039
0.0010277	29.976
0.0010599	30.913
0.0010921	31.849
0.0011243	32.786
0.0011566	33.723
0.0011888	34.66
0.001221	35.596
0.0012533	36.533
0.0012855	37.47
0.0013178	38.407
0.00135	39.343
0.0013823	40.28
0.0014146	41.217
0.0014469	42.154
0.0014792	43.09
0.0015115	44.027
0.0015439	44.964
0.0015762	45.901
0.0016085	46.837
0.0016409	47.774
0.0016733	48.711
0.0017057	49.648
0.0017381	50.584
0.0017705	51.521
0.0018029	52.458
0.0018353	53.395
0.0018678	54.331
0.0019002	55.268
0.0019327	56.205
0.0019652	57.142
0.0019977	58.078
0.0020302	59.015
0.0020627	59.952
0.0020952	60.889
0.0021278	61.825
0.0021603	62.762
0.0021929	63.699
0.0022255	64.636
0.0022581	65.572
0.0022907	66.509
0.0023234	67.446
0.002356	68.383
0.0023887	69.319
0.0024214	70.256
0.0024541	71.193
0.0024868	72.13
0.0025196	73.066
0.0025523	74.003
0.0025851	74.94
0.0026179	75.877
0.0026507	76.813
0.0026835	77.75
0.0027164	78.687
0.0027492	79.624
0.0027821	80.56
0.002815	81.497
0.0028479	82.434
0.0028808	83.371
0.0029138	84.307
0.0029468	85.244
0.0029798	86.181
0.0030128	87.118
0.0030458	88.054
0.0030789	88.991
0.0031119	89.928
0.003145	90.865
0.0031781	91.801
0.0032113	92.738
0.0032444	93.675
0.0032776	94.612
0.0033108	95.548
0.003344	96.485
0.0033773	97.422
0.0034106	98.359
0.0034438	99.295
0.0034772	100.23
0.0035105	101.17
0.0035438	102.11
0.0035772	103.04
0.0036106	103.98
0.0036441	104.92
0.0036775	105.85
0.003711	106.79
0.0037445	107.73
0.003778	108.66
0.0038115	109.6
0.0038451	110.54
0.0038787	111.47
0.0039123	112.41
0.003946	113.35
0.0039797	114.28
0.0040133	115.22
0.0040471	116.16
0.0040808	117.09
0.0041146	118.03
0.0041484	118.97
0.0041822	119.9
0.0042161	120.84
0.0042499	121.78
0.0042839	122.71
0.0043178	123.65
0.0043517	124.59
0.0043857	125.52
0.0044197	126.46
0.0044538	127.4
0.0044878	128.33
0.0045219	129.27
0.0045561	130.21
0.0045902	131.14
0.0046244	132.08
0.0046586	133.02
0.0046928	133.96
0.0047271	134.89
0.0047614	135.83
0.0047957	136.77
0.0048301	137.7
0.0048644	138.64
0.0048988	139.58
0.0049333	140.51
0.0049677	141.45
0.0050022	142.39
0.0050367	143.32
0.0050713	144.26
0.0051059	145.2
0.0051405	146.13
0.0051751	147.07
0.0052098	148.01
0.0052445	148.94
0.0052792	149.88
0.005314	150.82
0.0053488	151.75
0.0053836	152.69
0.0054185	153.63
0.0054533	154.56
0.0054883	155.5
0.0055232	156.44
0.0055582	157.37
0.0055932	158.31
0.0056282	159.25
0.0056633	160.18
0.0056984	161.12
0.0057335	162.06
0.0057687	162.99
0.0058039	163.93
0.0058391	164.87
0.0058743	165.8
0.0059096	166.74
0.005945	167.68
0.0059803	168.61
0.0060157	169.55
0.0060511	170.49
0.0060866	171.43
0.006122	172.36
0.0061575	173.3
0.0061931	174.24
0.0062287	175.17
0.0062643	176.11
0.0062999	177.05
0.0063356	177.98
0.0063713	178.92
0.006407	179.86
0.0064428	180.79
0.0064786	181.73
0.0065144	182.67
0.0065503	183.6
0.0065862	184.54
0.0066222	185.48
0.0066581	186.41
0.0066941	187.35
0.0067302	188.29
0.0067662	189.22
0.0068023	190.16
0.0068385	191.1
0.0068746	192.03
0.0069108	192.97
0.0069471	193.91
0.0069833	194.84
0.0070197	195.78
0.007056	196.72
0.0070924	197.65
0.0071288	198.59
0.0071652	199.53
0.0072017	200.46
0.0072382	201.4
0.0072747	202.34
0.0073113	203.27
0.0073479	204.21
0.0073846	205.15
0.0074212	206.08
0.007458	207.02
0.0074947	207.96
0.0075315	208.9
0.0075683	209.83
0.0076051	210.77
0.007642	211.71
0.007679	212.64
0.0077159	213.58
0.0077529	214.52
0.0077899	215.45
0.007827	216.39
0.0078641	217.33
0.0079012	218.26
0.0079384	219.2
0.0079756	220.14
0.0080128	221.07
0.0080501	222.01
0.0080874	222.95
0.0081247	223.88
0.0081621	224.82
0.0081995	225.76
0.0082369	226.69
0.0082744	227.63
0.0083119	228.57
0.0083495	229.5
0.0083871	230.44
0.0084247	231.38
0.0084623	232.31
0.0085	233.25
0.0085377	234.19
0.0085755	235.12
0.0086133	236.06
0.0086511	237
0.008689	237.93
0.0087269	238.87
0.0087648	239.81
0.0088028	240.74
0.0088408	241.68
0.0088789	242.62
0.0089169	243.55
0.0089551	244.49
0.0089932	245.43
0.0090314	246.37
0.0090696	247.3
0.0091079	248.24
0.0091462	249.18
0.0091845	250.11
0.0092229	251.05
0.0092613	251.99
0.0092997	252.92
0.0093382	253.86
0.0093767	254.8
0.0094152	255.73
0.0094538	256.67
0.0094924	257.61
0.009531	258.54
0.0095697	259.48
0.0096084	260.42
0.0096472	261.35
0.009686	262.29
0.0097248	263.23
0.0097637	264.16
0.0098026	265.1
0.0098415	266.04
0.0098805	266.97
0.0099195	267.91
0.0099585	268.85
0.0099976	269.78
0.010037	270.72
0.010076	271.66
0.010115	272.59
0.010154	273.53
0.010193	274.47
0.010233	275.4
0.010272	276.34
0.010311	277.28
0.010351	278.21
0.01039	279.15
0.01043	280.09
0.010469	281.02
0.010509	281.96
0.010548	282.9
0.010588	283.84
0.010628	284.77
0.010667	285.71
0.010707	286.65
0.010747	287.58
0.010786	288.52
0.010826	289.46
0.010866	290.39
0.010906	291.33
