-1.9651e-15	0
0.00034858	20.05
0.00069973	40.1
0.0010558	60.15
0.0014186	80.201
0.0017895	100.25
0.0021697	120.3
0.0025601	140.35
0.0029613	160.4
0.0033739	180.45
0.0037982	200.5
0.0042344	220.55
0.0046831	240.6
0.0051445	260.65
0.0056189	280.7
0.0061062	300.75
0.0066062	320.8
0.0071187	340.85
0.0076428	360.9
0.0081778	380.95
0.0087229	401
0.0092769	421.05
0.0098389	441.1
0.010408	461.15
0.010984	481.2
0.011528	500
0.011565	501.25
0.012151	521.3
0.012741	541.35
0.013336	561.4
0.013934	581.45
0.014536	601.5
0.015141	621.55
0.015749	641.6
0.016361	661.65
0.016975	681.7
0.017592	701.75
0.018212	721.8
0.018835	741.85
0.019461	761.9
0.020089	781.95
0.02072	802.01
0.021353	822.06
0.02199	842.11
0.022629	862.16
0.023271	882.21
0.023916	902.26
0.024565	922.31
0.025217	942.36
0.025874	962.41
0.026535	982.46
0.027202	1002.5
0.027876	1022.6
0.028556	1042.6
0.029244	1062.7
0.029942	1082.7
0.030651	1102.8
0.031371	1122.8
0.032104	1142.9
0.032853	1162.9
0.033618	1183
0.034401	1203
0.035204	1223.1
0.03603	1243.1
0.03688	1263.2
0.037756	1283.2
0.03866	1303.3
0.039596	1323.3
0.040565	1343.4
0.041571	1363.4
0.042616	1383.5
0.043702	1403.5
0.044834	1423.6
0.046014	1443.6
0.047246	1463.7
0.048534	1483.7
0.049881	1503.8
0.051291	1523.8
0.05174	1530
