1.5269e-15	0
0.00053085	20.05
0.0010626	40.1
0.0015962	60.15
0.0021321	80.201
0.002671	100.25
0.003213	120.3
0.0037585	140.35
0.0043078	160.4
0.0048607	180.45
0.0054174	200.5
0.005978	220.55
0.0065424	240.6
0.0071106	260.65
0.0076828	280.7
0.0082587	300.75
0.0088381	320.8
0.009421	340.85
0.010007	360.9
0.010595	380.95
0.011186	401
0.011779	421.05
0.012374	441.1
0.012969	461.15
0.013566	481.2
0.014125	500
0.014162	501.25
0.01476	521.3
0.015357	541.35
0.015954	561.4
0.016551	581.45
0.017147	601.5
0.017743	621.55
0.018339	641.6
0.018933	661.65
0.019527	681.7
0.02012	701.75
0.020712	721.8
0.021303	741.85
0.021893	761.9
0.022482	781.95
0.023069	802.01
0.023656	822.06
0.024241	842.11
0.024824	862.16
0.025407	882.21
0.025988	902.26
0.026567	922.31
0.027146	942.36
0.027723	962.41
0.028299	982.46
0.028874	1002.5
0.029448	1022.6
0.030021	1042.6
0.030594	1062.7
0.031167	1082.7
0.03174	1102.8
0.032313	1122.8
0.032887	1142.9
0.033461	1162.9
0.034037	1183
0.034615	1203
0.035195	1223.1
0.035777	1243.1
0.036362	1263.2
0.03695	1283.2
0.037542	1303.3
0.038139	1323.3
0.03874	1343.4
0.039346	1363.4
0.039958	1383.5
0.040577	1403.5
0.041203	1423.6
0.041836	1443.6
0.042477	1463.7
0.043127	1483.7
0.043787	1503.8
0.044456	1523.8
0.044665	1530
