8.8361e-15	0
1.89e-09	20.05
3.8813e-09	40.1
6.075e-09	60.15
8.5699e-09	80.201
1.1467e-08	100.25
1.4875e-08	120.3
1.892e-08	140.35
2.3739e-08	160.4
2.9489e-08	180.45
3.6353e-08	200.5
4.4546e-08	220.55
5.4326e-08	240.6
6.5996e-08	260.65
7.9907e-08	280.7
9.6466e-08	300.75
1.1614e-07	320.8
1.3945e-07	340.85
1.6701e-07	360.9
1.9952e-07	380.95
2.3777e-07	401
2.8267e-07	421.05
3.353e-07	441.1
3.9692e-07	461.15
4.6898e-07	481.2
5.4751e-07	500
5.5316e-07	501.25
6.5151e-07	521.3
7.6639e-07	541.35
9.0053e-07	561.4
1.0572e-06	581.45
1.2401e-06	601.5
1.4538e-06	621.55
1.7034e-06	641.6
1.995e-06	661.65
2.3356e-06	681.7
2.7336e-06	701.75
3.1986e-06	721.8
3.7419e-06	741.85
4.3768e-06	761.9
5.1185e-06	781.95
5.9851e-06	802.01
6.9978e-06	822.06
8.1809e-06	842.11
9.5636e-06	862.16
1.118e-05	882.21
1.3069e-05	902.26
1.5277e-05	922.31
1.7859e-05	942.36
2.088e-05	962.41
2.4414e-05	982.46
2.8552e-05	1002.5
3.3398e-05	1022.6
3.9075e-05	1042.6
4.5729e-05	1062.7
5.3534e-05	1082.7
6.2693e-05	1102.8
7.3446e-05	1122.8
8.6077e-05	1142.9
0.00010092	1162.9
0.00011838	1183
0.00013893	1203
0.00016312	1223.1
0.00019161	1243.1
0.00022519	1263.2
0.0002648	1283.2
0.00031153	1303.3
0.00036671	1323.3
0.00043189	1343.4
0.00050893	1363.4
0.00060004	1383.5
0.00070785	1403.5
0.00083549	1423.6
0.0009867	1443.6
0.0011659	1463.7
0.0013785	1483.7
0.0016307	1503.8
0.0019302	1523.8
0.002286	1543.9
0.002709	1563.9
0.003212	1584
0.0038108	1604
0.0045237	1624.1
0.0053732	1644.1
0.006386	1664.2
0.0075943	1684.2
0.0090365	1704.3
0.010759	1724.3
0.012818	1744.4
0.015281	1764.4
0.018227	1784.5
0.021756	1804.5
0.025983	1824.6
0.031053	1844.6
0.037135	1864.7
0.044437	1884.7
0.053208	1904.8
0.063753	1924.8
0.076437	1944.9
0.091705	1964.9
0.1101	1985
0.12633	2000
