-50000.00 0.00 55559.75 7990.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 700.00 1487.7337  1030.2068 34.3652 6.5381
-50000.00 710.00 1487.5496  1030.2613 34.3595 6.4502
-50000.00 720.00 1487.3655  1030.3158 34.3538 6.3622
-50000.00 730.00 1487.2293  1030.3702 34.3506 6.2866
-50000.00 740.00 1487.1081  1030.4245 34.3482 6.2149
-50000.00 750.00 1486.9869  1030.4789 34.3458 6.1431
-50000.00 760.00 1486.8658  1030.5332 34.3434 6.0714
-50000.00 770.00 1486.7446  1030.5875 34.3409 5.9997
-50000.00 780.00 1486.6235  1030.6419 34.3385 5.9280
-50000.00 790.00 1486.5023  1030.6962 34.3361 5.8562
-50000.00 800.00 1486.3811  1030.7505 34.3337 5.7845
-50000.00 810.00 1486.2600  1030.8048 34.3313 5.7128
-50000.00 820.00 1486.1531  1030.8596 34.3302 5.6448
-50000.00 830.00 1486.0579  1030.9146 34.3302 5.5798
-50000.00 840.00 1485.9626  1030.9696 34.3302 5.5147
-50000.00 850.00 1485.8674  1031.0246 34.3302 5.4497
-50000.00 860.00 1485.7721  1031.0797 34.3302 5.3847
-50000.00 870.00 1485.6769  1031.1347 34.3301 5.3197
-50000.00 880.00 1485.5816  1031.1897 34.3301 5.2547
-50000.00 890.00 1485.4863  1031.2448 34.3301 5.1897
-50000.00 900.00 1485.3911  1031.2998 34.3301 5.1247
-50000.00 910.00 1485.2964  1031.3548 34.3301 5.0598
-50000.00 920.00 1485.2241  1031.4104 34.3320 5.0007
-50000.00 930.00 1485.1518  1031.4659 34.3339 4.9416
-50000.00 940.00 1485.0795  1031.5214 34.3358 4.8824
-50000.00 950.00 1485.0072  1031.5769 34.3376 4.8233
-50000.00 960.00 1484.9349  1031.6325 34.3395 4.7642
-50000.00 970.00 1484.8626  1031.6880 34.3414 4.7051
-50000.00 980.00 1484.7903  1031.7435 34.3433 4.6459
-50000.00 990.00 1484.7180  1031.7990 34.3452 4.5868
-50000.00 1000.00 1484.6457  1031.8546 34.3470 4.5277
-50000.00 1010.00 1484.5817  1031.9101 34.3493 4.4706
-50000.00 1020.00 1484.5389  1031.9656 34.3525 4.4189
-50000.00 1030.00 1484.4960  1032.0210 34.3557 4.3671
-50000.00 1040.00 1484.4531  1032.0765 34.3590 4.3153
-50000.00 1050.00 1484.4102  1032.1320 34.3622 4.2635
-50000.00 1060.00 1484.3673  1032.1875 34.3654 4.2117
-50000.00 1070.00 1484.3244  1032.2429 34.3686 4.1599
-50000.00 1080.00 1484.2815  1032.2984 34.3719 4.1081
-50000.00 1090.00 1484.2386  1032.3539 34.3751 4.0564
-50000.00 1100.00 1484.1957  1032.4094 34.3783 4.0046
-50000.00 1110.00 1484.1655  1032.4647 34.3819 3.9559
-50000.00 1120.00 1484.1535  1032.5197 34.3859 3.9117
-50000.00 1130.00 1484.1414  1032.5748 34.3900 3.8674
-50000.00 1140.00 1484.1294  1032.6299 34.3941 3.8232
-50000.00 1150.00 1484.1174  1032.6849 34.3981 3.7790
-50000.00 1160.00 1484.1054  1032.7400 34.4022 3.7348
-50000.00 1170.00 1484.0934  1032.7950 34.4063 3.6906
-50000.00 1180.00 1484.0813  1032.8501 34.4103 3.6463
-50000.00 1190.00 1484.0693  1032.9052 34.4144 3.6021
-50000.00 1200.00 1484.0573  1032.9602 34.4185 3.5579
-50000.00 1210.00 1484.0586  1033.0150 34.4227 3.5169
-50000.00 1220.00 1484.0764  1033.0693 34.4271 3.4799
-50000.00 1230.00 1484.0942  1033.1237 34.4315 3.4429
-50000.00 1240.00 1484.1120  1033.1781 34.4360 3.4059
-50000.00 1250.00 1484.1298  1033.2324 34.4404 3.3689
-50000.00 1260.00 1484.1477  1033.2868 34.4448 3.3319
-50000.00 1270.00 1484.1655  1033.3411 34.4492 3.2949
-50000.00 1280.00 1484.1833  1033.3955 34.4536 3.2579
-50000.00 1290.00 1484.2011  1033.4499 34.4581 3.2209
-50000.00 1300.00 1484.2189  1033.5042 34.4625 3.1840
-50000.00 1310.00 1484.2480  1033.5582 34.4668 3.1497
-50000.00 1320.00 1484.2957  1033.6114 34.4711 3.1199
-50000.00 1330.00 1484.3433  1033.6647 34.4753 3.0900
-50000.00 1340.00 1484.3909  1033.7180 34.4796 3.0602
-50000.00 1350.00 1484.4385  1033.7713 34.4838 3.0304
-50000.00 1360.00 1484.4861  1033.8246 34.4880 3.0006
-50000.00 1370.00 1484.5337  1033.8778 34.4923 2.9708
-50000.00 1380.00 1484.5813  1033.9311 34.4965 2.9409
-50000.00 1390.00 1484.6290  1033.9844 34.5008 2.9111
-50000.00 1400.00 1484.6766  1034.0377 34.5050 2.8813
-50000.00 1410.00 1484.7267  1034.0908 34.5092 2.8521
-50000.00 1420.00 1484.8039  1034.1427 34.5128 2.8294
-50000.00 1430.00 1484.8811  1034.1945 34.5164 2.8067
-50000.00 1440.00 1484.9583  1034.2464 34.5200 2.7840
-50000.00 1450.00 1485.0356  1034.2982 34.5236 2.7612
-50000.00 1460.00 1485.1128  1034.3501 34.5272 2.7385
-50000.00 1470.00 1485.1900  1034.4019 34.5308 2.7158
-50000.00 1480.00 1485.2672  1034.4538 34.5344 2.6931
-50000.00 1490.00 1485.3444  1034.5056 34.5380 2.6704
-50000.00 1500.00 1485.4216  1034.5575 34.5416 2.6477
-50000.00 1510.00 1485.4988  1034.6093 34.5452 2.6250
-50000.00 1520.00 1485.5836  1034.6607 34.5485 2.6041
-50000.00 1530.00 1485.6869  1034.7110 34.5512 2.5876
-50000.00 1540.00 1485.7902  1034.7614 34.5540 2.5712
-50000.00 1550.00 1485.8936  1034.8117 34.5567 2.5547
-50000.00 1560.00 1485.9969  1034.8620 34.5594 2.5382
-50000.00 1570.00 1486.1002  1034.9123 34.5621 2.5218
-50000.00 1580.00 1486.2035  1034.9626 34.5649 2.5053
-50000.00 1590.00 1486.3068  1035.0130 34.5676 2.4889
-50000.00 1600.00 1486.4101  1035.0633 34.5703 2.4724
-50000.00 1610.00 1486.5134  1035.1136 34.5730 2.4560
-50000.00 1620.00 1486.6167  1035.1639 34.5757 2.4395
-50000.00 1630.00 1486.7201  1035.2142 34.5785 2.4231
-50000.00 1640.00 1486.8347  1035.2638 34.5807 2.4093
-50000.00 1650.00 1486.9574  1035.3128 34.5826 2.3975
-50000.00 1660.00 1487.0801  1035.3619 34.5845 2.3856
-50000.00 1670.00 1487.2028  1035.4109 34.5864 2.3738
-50000.00 1680.00 1487.3256  1035.4600 34.5883 2.3619
-50000.00 1690.00 1487.4483  1035.5090 34.5902 2.3501
-50000.00 1700.00 1487.5710  1035.5580 34.5921 2.3383
-50000.00 1710.00 1487.6937  1035.6071 34.5940 2.3264
-50000.00 1720.00 1487.8165  1035.6561 34.5959 2.3146
-50000.00 1730.00 1487.9392  1035.7052 34.5978 2.3027
-50000.00 1740.00 1488.0619  1035.7542 34.5997 2.2909
-50000.00 1750.00 1488.1846  1035.8032 34.6015 2.2791
-50000.00 1760.00 1488.3074  1035.8523 34.6034 2.2672
-50000.00 1770.00 1488.4360  1035.9009 34.6050 2.2568
-50000.00 1780.00 1488.5709  1035.9490 34.6063 2.2478
-50000.00 1790.00 1488.7058  1035.9971 34.6076 2.2388
-50000.00 1800.00 1488.8407  1036.0452 34.6088 2.2298
-50000.00 1810.00 1488.9757  1036.0934 34.6101 2.2209
-50000.00 1820.00 1489.1106  1036.1415 34.6114 2.2119
-50000.00 1830.00 1489.2455  1036.1896 34.6127 2.2029
-50000.00 1840.00 1489.3804  1036.2377 34.6139 2.1939
-50000.00 1850.00 1489.5153  1036.2858 34.6152 2.1849
-50000.00 1860.00 1489.6502  1036.3340 34.6165 2.1760
-50000.00 1870.00 1489.7851  1036.3821 34.6178 2.1670
-50000.00 1880.00 1489.9200  1036.4302 34.6190 2.1580
-50000.00 1890.00 1490.0550  1036.4783 34.6203 2.1490
-50000.00 1900.00 1490.1899  1036.5265 34.6216 2.1400
-50000.00 1910.00 1490.3248  1036.5746 34.6228 2.1311
-50000.00 1920.00 1490.4639  1036.6223 34.6239 2.1230
-50000.00 1930.00 1490.6059  1036.6699 34.6248 2.1156
-50000.00 1940.00 1490.7480  1036.7174 34.6256 2.1083
-50000.00 1950.00 1490.8901  1036.7649 34.6265 2.1009
-50000.00 1960.00 1491.0321  1036.8124 34.6274 2.0935
-50000.00 1970.00 1491.1742  1036.8599 34.6282 2.0862
-50000.00 1980.00 1491.3163  1036.9074 34.6291 2.0788
-50000.00 1990.00 1491.4583  1036.9550 34.6300 2.0714
-50000.00 2000.00 1491.6004  1037.0025 34.6308 2.0640
-50000.00 2010.00 1491.7425  1037.0500 34.6317 2.0567
-50000.00 2020.00 1491.8845  1037.0975 34.6326 2.0493
-50000.00 2030.00 1492.0266  1037.1450 34.6335 2.0419
-50000.00 2040.00 1492.1686  1037.1925 34.6343 2.0346
-50000.00 2050.00 1492.3107  1037.2401 34.6352 2.0272
-50000.00 2060.00 1492.4528  1037.2876 34.6361 2.0198
-50000.00 2070.00 1492.5948  1037.3351 34.6369 2.0125
-50000.00 2080.00 1492.7369  1037.3826 34.6378 2.0051
-50000.00 2090.00 1492.8817  1037.4299 34.6385 1.9983
-50000.00 2100.00 1493.0284  1037.4770 34.6392 1.9919
-50000.00 2110.00 1493.1751  1037.5241 34.6398 1.9855
-50000.00 2120.00 1493.3218  1037.5712 34.6404 1.9791
-50000.00 2130.00 1493.4685  1037.6183 34.6411 1.9726
-50000.00 2140.00 1493.6152  1037.6654 34.6417 1.9662
-50000.00 2150.00 1493.7619  1037.7125 34.6423 1.9598
-50000.00 2160.00 1493.9086  1037.7596 34.6429 1.9534
-50000.00 2170.00 1494.0553  1037.8067 34.6436 1.9470
-50000.00 2180.00 1494.2020  1037.8538 34.6442 1.9406
-50000.00 2190.00 1494.3487  1037.9009 34.6448 1.9342
-50000.00 2200.00 1494.4954  1037.9480 34.6454 1.9278
-50000.00 2210.00 1494.6421  1037.9951 34.6461 1.9214
-50000.00 2220.00 1494.7888  1038.0422 34.6467 1.9150
-50000.00 2230.00 1494.9355  1038.0893 34.6473 1.9086
-50000.00 2240.00 1495.0822  1038.1364 34.6480 1.9021
-50000.00 2250.00 1495.2289  1038.1836 34.6486 1.8957
-50000.00 2260.00 1495.3756  1038.2307 34.6492 1.8893
-50000.00 2270.00 1495.5223  1038.2778 34.6498 1.8829
-50000.00 2280.00 1495.6703  1038.3247 34.6504 1.8768
-50000.00 2290.00 1495.8206  1038.3715 34.6509 1.8710
-50000.00 2300.00 1495.9709  1038.4183 34.6514 1.8653
-50000.00 2310.00 1496.1212  1038.4651 34.6519 1.8595
-50000.00 2320.00 1496.2714  1038.5119 34.6524 1.8538
-50000.00 2330.00 1496.4217  1038.5587 34.6529 1.8480
-50000.00 2340.00 1496.5720  1038.6055 34.6534 1.8423
-50000.00 2350.00 1496.7223  1038.6523 34.6539 1.8366
-50000.00 2360.00 1496.8726  1038.6991 34.6544 1.8308
-50000.00 2370.00 1497.0229  1038.7459 34.6549 1.8251
-50000.00 2380.00 1497.1731  1038.7927 34.6554 1.8193
-50000.00 2390.00 1497.3234  1038.8395 34.6559 1.8136
-50000.00 2400.00 1497.4737  1038.8863 34.6564 1.8078
-50000.00 2410.00 1497.6240  1038.9331 34.6569 1.8021
-50000.00 2420.00 1497.7743  1038.9799 34.6574 1.7963
-50000.00 2430.00 1497.9246  1039.0267 34.6579 1.7906
-50000.00 2440.00 1498.0748  1039.0735 34.6584 1.7849
-50000.00 2450.00 1498.2251  1039.1203 34.6589 1.7791
-50000.00 2460.00 1498.3754  1039.1671 34.6593 1.7734
-50000.00 2470.00 1498.5257  1039.2139 34.6598 1.7676
-50000.00 2480.00 1498.6760  1039.2607 34.6603 1.7619
-50000.00 2490.00 1498.8263  1039.3074 34.6608 1.7561
-50000.00 2500.00 1498.9793  1039.3540 34.6613 1.7508
-50000.00 2510.00 1499.1327  1039.4006 34.6617 1.7456
-50000.00 2520.00 1499.2861  1039.4471 34.6621 1.7404
-50000.00 2530.00 1499.4395  1039.4937 34.6626 1.7351
-50000.00 2540.00 1499.5929  1039.5402 34.6630 1.7299
-50000.00 2550.00 1499.7463  1039.5867 34.6634 1.7247
-50000.00 2560.00 1499.8997  1039.6333 34.6639 1.7195
-50000.00 2570.00 1500.0531  1039.6798 34.6643 1.7142
-50000.00 2580.00 1500.2065  1039.7264 34.6647 1.7090
-50000.00 2590.00 1500.3599  1039.7729 34.6652 1.7038
-50000.00 2600.00 1500.5133  1039.8195 34.6656 1.6985
-50000.00 2610.00 1500.6667  1039.8660 34.6661 1.6933
-50000.00 2620.00 1500.8201  1039.9126 34.6665 1.6881
-50000.00 2630.00 1500.9735  1039.9591 34.6669 1.6828
-50000.00 2640.00 1501.1269  1040.0057 34.6674 1.6776
-50000.00 2650.00 1501.2803  1040.0522 34.6678 1.6724
-50000.00 2660.00 1501.4337  1040.0987 34.6682 1.6671
-50000.00 2670.00 1501.5871  1040.1453 34.6687 1.6619
-50000.00 2680.00 1501.7405  1040.1918 34.6691 1.6567
-50000.00 2690.00 1501.8939  1040.2384 34.6695 1.6514
-50000.00 2700.00 1502.0473  1040.2849 34.6700 1.6462
-50000.00 2710.00 1502.2007  1040.3315 34.6704 1.6410
-50000.00 2720.00 1502.3541  1040.3780 34.6708 1.6357
-50000.00 2730.00 1502.5077  1040.4245 34.6713 1.6305
-50000.00 2740.00 1502.6640  1040.4709 34.6717 1.6257
-50000.00 2750.00 1502.8203  1040.5172 34.6721 1.6209
-50000.00 2760.00 1502.9766  1040.5635 34.6725 1.6161
-50000.00 2770.00 1503.1328  1040.6098 34.6729 1.6113
-50000.00 2780.00 1503.2891  1040.6561 34.6733 1.6065
-50000.00 2790.00 1503.4454  1040.7024 34.6737 1.6017
-50000.00 2800.00 1503.6017  1040.7487 34.6741 1.5969
-50000.00 2810.00 1503.7579  1040.7951 34.6745 1.5921
-50000.00 2820.00 1503.9142  1040.8414 34.6749 1.5873
-50000.00 2830.00 1504.0705  1040.8877 34.6753 1.5825
-50000.00 2840.00 1504.2268  1040.9340 34.6757 1.5776
-50000.00 2850.00 1504.3830  1040.9803 34.6761 1.5728
-50000.00 2860.00 1504.5393  1041.0266 34.6765 1.5680
-50000.00 2870.00 1504.6956  1041.0729 34.6769 1.5632
-50000.00 2880.00 1504.8518  1041.1193 34.6773 1.5584
-50000.00 2890.00 1505.0081  1041.1656 34.6778 1.5536
-50000.00 2900.00 1505.1644  1041.2119 34.6782 1.5488
-50000.00 2910.00 1505.3207  1041.2582 34.6786 1.5440
-50000.00 2920.00 1505.4769  1041.3045 34.6790 1.5392
-50000.00 2930.00 1505.6332  1041.3508 34.6794 1.5344
-50000.00 2940.00 1505.7895  1041.3971 34.6798 1.5296
-50000.00 2950.00 1505.9458  1041.4435 34.6802 1.5247
-50000.00 2960.00 1506.1020  1041.4898 34.6806 1.5199
-50000.00 2970.00 1506.2583  1041.5361 34.6810 1.5151
-50000.00 2980.00 1506.4146  1041.5824 34.6814 1.5103
-50000.00 2990.00 1506.5709  1041.6287 34.6818 1.5055
-50000.00 3000.00 1506.7296  1041.6748 34.6822 1.5010
-50000.00 3010.00 1506.8883  1041.7209 34.6826 1.4965
-50000.00 3020.00 1507.0470  1041.7670 34.6829 1.4920
-50000.00 3030.00 1507.2058  1041.8130 34.6833 1.4875
-50000.00 3040.00 1507.3645  1041.8591 34.6837 1.4830
-50000.00 3050.00 1507.5233  1041.9052 34.6841 1.4785
-50000.00 3060.00 1507.6820  1041.9513 34.6844 1.4740
-50000.00 3070.00 1507.8408  1041.9973 34.6848 1.4695
-50000.00 3080.00 1507.9995  1042.0434 34.6852 1.4650
-50000.00 3090.00 1508.1583  1042.0895 34.6856 1.4605
-50000.00 3100.00 1508.3170  1042.1356 34.6859 1.4560
-50000.00 3110.00 1508.4758  1042.1817 34.6863 1.4515
-50000.00 3120.00 1508.6345  1042.2277 34.6867 1.4470
-50000.00 3130.00 1508.7933  1042.2738 34.6871 1.4425
-50000.00 3140.00 1508.9520  1042.3199 34.6874 1.4380
-50000.00 3150.00 1509.1107  1042.3660 34.6878 1.4335
-50000.00 3160.00 1509.2695  1042.4121 34.6882 1.4290
-50000.00 3170.00 1509.4282  1042.4581 34.6886 1.4245
-50000.00 3180.00 1509.5870  1042.5042 34.6889 1.4200
-50000.00 3190.00 1509.7457  1042.5503 34.6893 1.4156
-50000.00 3200.00 1509.9045  1042.5964 34.6897 1.4111
-50000.00 3210.00 1510.0632  1042.6424 34.6901 1.4066
-50000.00 3220.00 1510.2220  1042.6885 34.6904 1.4021
-50000.00 3230.00 1510.3807  1042.7346 34.6908 1.3976
-50000.00 3240.00 1510.5395  1042.7807 34.6912 1.3931
-50000.00 3250.00 1510.6982  1042.8268 34.6916 1.3886
-50000.00 3260.00 1510.8570  1042.8728 34.6919 1.3841
-50000.00 3270.00 1511.0157  1042.9189 34.6923 1.3796
-50000.00 3280.00 1511.1752  1042.9649 34.6927 1.3751
-50000.00 3290.00 1511.3352  1043.0107 34.6930 1.3706
-50000.00 3300.00 1511.4953  1043.0566 34.6933 1.3662
-50000.00 3310.00 1511.6553  1043.1024 34.6936 1.3617
-50000.00 3320.00 1511.8153  1043.1483 34.6940 1.3572
-50000.00 3330.00 1511.9754  1043.1942 34.6943 1.3528
-50000.00 3340.00 1512.1354  1043.2400 34.6946 1.3483
-50000.00 3350.00 1512.2954  1043.2859 34.6949 1.3438
-50000.00 3360.00 1512.4555  1043.3317 34.6952 1.3394
-50000.00 3370.00 1512.6155  1043.3776 34.6956 1.3349
-50000.00 3380.00 1512.7755  1043.4234 34.6959 1.3304
-50000.00 3390.00 1512.9356  1043.4693 34.6962 1.3260
-50000.00 3400.00 1513.0956  1043.5151 34.6965 1.3215
-50000.00 3410.00 1513.2556  1043.5610 34.6969 1.3170
-50000.00 3420.00 1513.4157  1043.6069 34.6972 1.3126
-50000.00 3430.00 1513.5757  1043.6527 34.6975 1.3081
-50000.00 3440.00 1513.7357  1043.6986 34.6978 1.3036
-50000.00 3450.00 1513.8958  1043.7444 34.6982 1.2992
-50000.00 3460.00 1514.0558  1043.7903 34.6985 1.2947
-50000.00 3470.00 1514.2158  1043.8361 34.6988 1.2903
-50000.00 3480.00 1514.3759  1043.8820 34.6991 1.2858
-50000.00 3490.00 1514.5359  1043.9279 34.6995 1.2813
-50000.00 3500.00 1514.6959  1043.9737 34.6998 1.2769
-50000.00 3510.00 1514.8560  1044.0196 34.7001 1.2724
-50000.00 3520.00 1515.0160  1044.0654 34.7004 1.2679
-50000.00 3530.00 1515.1760  1044.1113 34.7008 1.2635
-50000.00 3540.00 1515.3361  1044.1571 34.7011 1.2590
-50000.00 3550.00 1515.4961  1044.2030 34.7014 1.2545
-50000.00 3560.00 1515.6561  1044.2489 34.7017 1.2501
-50000.00 3570.00 1515.8162  1044.2947 34.7021 1.2456
-50000.00 3580.00 1515.9762  1044.3406 34.7024 1.2411
-50000.00 3590.00 1516.1361  1044.3863 34.7026 1.2364
-50000.00 3600.00 1516.2960  1044.4319 34.7029 1.2317
-50000.00 3610.00 1516.4559  1044.4776 34.7031 1.2269
-50000.00 3620.00 1516.6159  1044.5233 34.7034 1.2221
-50000.00 3630.00 1516.7758  1044.5689 34.7036 1.2174
-50000.00 3640.00 1516.9357  1044.6146 34.7039 1.2126
-50000.00 3650.00 1517.0956  1044.6602 34.7041 1.2078
-50000.00 3660.00 1517.2555  1044.7059 34.7044 1.2031
-50000.00 3670.00 1517.4154  1044.7516 34.7046 1.1983
-50000.00 3680.00 1517.5753  1044.7972 34.7049 1.1936
-50000.00 3690.00 1517.7352  1044.8429 34.7051 1.1888
-50000.00 3700.00 1517.8951  1044.8886 34.7054 1.1840
-50000.00 3710.00 1518.0550  1044.9342 34.7056 1.1793
-50000.00 3720.00 1518.2149  1044.9799 34.7059 1.1745
-50000.00 3730.00 1518.3748  1045.0256 34.7062 1.1698
-50000.00 3740.00 1518.5347  1045.0712 34.7064 1.1650
-50000.00 3750.00 1518.6946  1045.1169 34.7067 1.1602
-50000.00 3760.00 1518.8545  1045.1626 34.7069 1.1555
-50000.00 3770.00 1519.0145  1045.2082 34.7072 1.1507
-50000.00 3780.00 1519.1744  1045.2539 34.7074 1.1460
-50000.00 3790.00 1519.3343  1045.2996 34.7077 1.1412
-50000.00 3800.00 1519.4942  1045.3452 34.7079 1.1364
-50000.00 3810.00 1519.6541  1045.3909 34.7082 1.1317
-50000.00 3820.00 1519.8140  1045.4366 34.7084 1.1269
-50000.00 3830.00 1519.9739  1045.4822 34.7087 1.1222
-50000.00 3840.00 1520.1338  1045.5279 34.7089 1.1174
-50000.00 3850.00 1520.2937  1045.5735 34.7092 1.1126
-50000.00 3860.00 1520.4536  1045.6192 34.7094 1.1079
-50000.00 3870.00 1520.6135  1045.6649 34.7097 1.1031
-50000.00 3880.00 1520.7734  1045.7105 34.7099 1.0984
-50000.00 3890.00 1520.9333  1045.7562 34.7102 1.0936
-50000.00 3900.00 1521.0932  1045.8019 34.7104 1.0888
-50000.00 3910.00 1521.2531  1045.8475 34.7107 1.0841
-50000.00 3920.00 1521.4128  1045.8930 34.7108 1.0790
-50000.00 3930.00 1521.5724  1045.9385 34.7110 1.0739
-50000.00 3940.00 1521.7320  1045.9839 34.7111 1.0688
-50000.00 3950.00 1521.8915  1046.0294 34.7113 1.0637
-50000.00 3960.00 1522.0511  1046.0749 34.7115 1.0586
-50000.00 3970.00 1522.2107  1046.1203 34.7116 1.0535
-50000.00 3980.00 1522.3703  1046.1658 34.7118 1.0484
-50000.00 3990.00 1522.5299  1046.2113 34.7119 1.0433
-50000.00 4000.00 1522.6895  1046.2567 34.7121 1.0382
-50000.00 4010.00 1522.8491  1046.3022 34.7122 1.0331
-50000.00 4020.00 1523.0087  1046.3476 34.7124 1.0279
-50000.00 4030.00 1523.1682  1046.3931 34.7125 1.0228
-50000.00 4040.00 1523.3278  1046.4386 34.7127 1.0177
-50000.00 4050.00 1523.4874  1046.4840 34.7129 1.0126
-50000.00 4060.00 1523.6470  1046.5295 34.7130 1.0075
-50000.00 4070.00 1523.8066  1046.5749 34.7132 1.0024
-50000.00 4080.00 1523.9662  1046.6204 34.7133 0.9973
-50000.00 4090.00 1524.1258  1046.6659 34.7135 0.9922
-50000.00 4100.00 1524.2854  1046.7113 34.7136 0.9871
-50000.00 4110.00 1524.4450  1046.7568 34.7138 0.9820
-50000.00 4120.00 1524.6045  1046.8022 34.7139 0.9769
-50000.00 4130.00 1524.7641  1046.8477 34.7141 0.9718
-50000.00 4140.00 1524.9237  1046.8932 34.7143 0.9667
-50000.00 4150.00 1525.0833  1046.9386 34.7144 0.9616
-50000.00 4160.00 1525.2429  1046.9841 34.7146 0.9564
-50000.00 4170.00 1525.4025  1047.0295 34.7147 0.9513
-50000.00 4180.00 1525.5621  1047.0750 34.7149 0.9462
-50000.00 4190.00 1525.7217  1047.1205 34.7150 0.9411
-50000.00 4200.00 1525.8812  1047.1659 34.7152 0.9360
-50000.00 4210.00 1526.0408  1047.2114 34.7153 0.9309
