-50000.00 0.00 55559.75 4380.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 750.00 1484.8942  1030.6909 34.5125 5.5692
-50000.00 760.00 1484.8220  1030.7451 34.5125 5.5098
-50000.00 770.00 1484.7499  1030.7993 34.5124 5.4504
-50000.00 780.00 1484.6777  1030.8534 34.5123 5.3910
-50000.00 790.00 1484.6055  1030.9076 34.5123 5.3315
-50000.00 800.00 1484.5334  1030.9618 34.5122 5.2721
-50000.00 810.00 1484.4612  1031.0160 34.5121 5.2127
-50000.00 820.00 1484.4101  1031.0696 34.5124 5.1588
-50000.00 830.00 1484.3761  1031.1229 34.5131 5.1091
-50000.00 840.00 1484.3422  1031.1761 34.5137 5.0595
-50000.00 850.00 1484.3082  1031.2293 34.5143 5.0099
-50000.00 860.00 1484.2742  1031.2826 34.5149 4.9603
-50000.00 870.00 1484.2402  1031.3358 34.5155 4.9107
-50000.00 880.00 1484.2062  1031.3890 34.5161 4.8611
-50000.00 890.00 1484.1722  1031.4423 34.5167 4.8115
-50000.00 900.00 1484.1382  1031.4955 34.5173 4.7619
-50000.00 910.00 1484.1048  1031.5487 34.5179 4.7125
-50000.00 920.00 1484.0970  1031.6013 34.5190 4.6695
-50000.00 930.00 1484.0891  1031.6539 34.5200 4.6266
-50000.00 940.00 1484.0812  1031.7064 34.5210 4.5836
-50000.00 950.00 1484.0733  1031.7590 34.5220 4.5407
-50000.00 960.00 1484.0654  1031.8116 34.5230 4.4977
-50000.00 970.00 1484.0576  1031.8641 34.5240 4.4548
-50000.00 980.00 1484.0497  1031.9167 34.5250 4.4118
-50000.00 990.00 1484.0418  1031.9693 34.5260 4.3689
-50000.00 1000.00 1484.0339  1032.0218 34.5270 4.3259
-50000.00 1010.00 1484.0315  1032.0742 34.5281 4.2844
-50000.00 1020.00 1484.0426  1032.1263 34.5293 4.2463
-50000.00 1030.00 1484.0538  1032.1783 34.5305 4.2082
-50000.00 1040.00 1484.0649  1032.2303 34.5317 4.1701
-50000.00 1050.00 1484.0761  1032.2823 34.5329 4.1320
-50000.00 1060.00 1484.0872  1032.3343 34.5341 4.0939
-50000.00 1070.00 1484.0984  1032.3863 34.5353 4.0558
-50000.00 1080.00 1484.1096  1032.4383 34.5365 4.0176
-50000.00 1090.00 1484.1207  1032.4903 34.5377 3.9795
-50000.00 1100.00 1484.1319  1032.5423 34.5389 3.9414
-50000.00 1110.00 1484.1498  1032.5941 34.5401 3.9050
-50000.00 1120.00 1484.1776  1032.6456 34.5414 3.8711
-50000.00 1130.00 1484.2053  1032.6971 34.5427 3.8372
-50000.00 1140.00 1484.2331  1032.7486 34.5439 3.8032
-50000.00 1150.00 1484.2608  1032.8000 34.5452 3.7693
-50000.00 1160.00 1484.2886  1032.8515 34.5465 3.7354
-50000.00 1170.00 1484.3164  1032.9030 34.5478 3.7014
-50000.00 1180.00 1484.3441  1032.9545 34.5490 3.6675
-50000.00 1190.00 1484.3719  1033.0060 34.5503 3.6336
-50000.00 1200.00 1484.3996  1033.0574 34.5516 3.5996
-50000.00 1210.00 1484.4342  1033.1087 34.5529 3.5674
-50000.00 1220.00 1484.4771  1033.1597 34.5541 3.5372
-50000.00 1230.00 1484.5201  1033.2106 34.5554 3.5070
-50000.00 1240.00 1484.5630  1033.2616 34.5567 3.4768
-50000.00 1250.00 1484.6060  1033.3125 34.5580 3.4467
-50000.00 1260.00 1484.6489  1033.3635 34.5592 3.4165
-50000.00 1270.00 1484.6919  1033.4145 34.5605 3.3863
-50000.00 1280.00 1484.7348  1033.4654 34.5618 3.3561
-50000.00 1290.00 1484.7778  1033.5164 34.5631 3.3259
-50000.00 1300.00 1484.8207  1033.5673 34.5643 3.2957
-50000.00 1310.00 1484.8691  1033.6181 34.5656 3.2669
-50000.00 1320.00 1484.9264  1033.6686 34.5669 3.2402
-50000.00 1330.00 1484.9838  1033.7191 34.5681 3.2135
-50000.00 1340.00 1485.0411  1033.7695 34.5694 3.1868
-50000.00 1350.00 1485.0984  1033.8200 34.5706 3.1601
-50000.00 1360.00 1485.1557  1033.8705 34.5719 3.1334
-50000.00 1370.00 1485.2130  1033.9210 34.5731 3.1067
-50000.00 1380.00 1485.2704  1033.9714 34.5744 3.0800
-50000.00 1390.00 1485.3277  1034.0219 34.5757 3.0533
-50000.00 1400.00 1485.3850  1034.0724 34.5769 3.0266
-50000.00 1410.00 1485.4436  1034.1228 34.5782 3.0002
-50000.00 1420.00 1485.5153  1034.1728 34.5794 2.9769
-50000.00 1430.00 1485.5871  1034.2228 34.5806 2.9536
-50000.00 1440.00 1485.6589  1034.2728 34.5818 2.9303
-50000.00 1450.00 1485.7307  1034.3228 34.5831 2.9071
-50000.00 1460.00 1485.8024  1034.3728 34.5843 2.8838
-50000.00 1470.00 1485.8742  1034.4227 34.5855 2.8605
-50000.00 1480.00 1485.9460  1034.4727 34.5868 2.8372
-50000.00 1490.00 1486.0178  1034.5227 34.5880 2.8140
-50000.00 1500.00 1486.0895  1034.5727 34.5892 2.7907
-50000.00 1510.00 1486.1613  1034.6227 34.5904 2.7674
-50000.00 1520.00 1486.2377  1034.6725 34.5916 2.7452
-50000.00 1530.00 1486.3254  1034.7219 34.5928 2.7257
-50000.00 1540.00 1486.4132  1034.7713 34.5940 2.7061
-50000.00 1550.00 1486.5009  1034.8208 34.5951 2.6866
-50000.00 1560.00 1486.5886  1034.8702 34.5963 2.6670
-50000.00 1570.00 1486.6763  1034.9196 34.5975 2.6475
-50000.00 1580.00 1486.7641  1034.9690 34.5986 2.6279
-50000.00 1590.00 1486.8518  1035.0185 34.5998 2.6083
-50000.00 1600.00 1486.9395  1035.0679 34.6010 2.5888
-50000.00 1610.00 1487.0273  1035.1173 34.6021 2.5692
-50000.00 1620.00 1487.1150  1035.1667 34.6033 2.5497
-50000.00 1630.00 1487.2027  1035.2162 34.6045 2.5301
-50000.00 1640.00 1487.3001  1035.2652 34.6056 2.5128
-50000.00 1650.00 1487.4043  1035.3140 34.6066 2.4970
-50000.00 1660.00 1487.5086  1035.3629 34.6077 2.4812
-50000.00 1670.00 1487.6129  1035.4117 34.6087 2.4655
-50000.00 1680.00 1487.7172  1035.4605 34.6098 2.4497
-50000.00 1690.00 1487.8214  1035.5093 34.6108 2.4340
-50000.00 1700.00 1487.9257  1035.5582 34.6119 2.4182
-50000.00 1710.00 1488.0300  1035.6070 34.6130 2.4024
-50000.00 1720.00 1488.1342  1035.6558 34.6140 2.3867
-50000.00 1730.00 1488.2385  1035.7046 34.6151 2.3709
-50000.00 1740.00 1488.3428  1035.7534 34.6161 2.3551
-50000.00 1750.00 1488.4471  1035.8023 34.6172 2.3394
-50000.00 1760.00 1488.5513  1035.8511 34.6182 2.3236
-50000.00 1770.00 1488.6629  1035.8996 34.6192 2.3095
-50000.00 1780.00 1488.7822  1035.9478 34.6201 2.2971
-50000.00 1790.00 1488.9014  1035.9960 34.6210 2.2847
-50000.00 1800.00 1489.0207  1036.0443 34.6219 2.2724
-50000.00 1810.00 1489.1400  1036.0925 34.6228 2.2600
-50000.00 1820.00 1489.2592  1036.1407 34.6237 2.2476
-50000.00 1830.00 1489.3785  1036.1889 34.6246 2.2352
-50000.00 1840.00 1489.4978  1036.2371 34.6256 2.2229
-50000.00 1850.00 1489.6170  1036.2854 34.6265 2.2105
-50000.00 1860.00 1489.7363  1036.3336 34.6274 2.1981
-50000.00 1870.00 1489.8556  1036.3818 34.6283 2.1857
-50000.00 1880.00 1489.9748  1036.4300 34.6292 2.1734
-50000.00 1890.00 1490.0941  1036.4782 34.6301 2.1610
-50000.00 1900.00 1490.2134  1036.5265 34.6310 2.1486
-50000.00 1910.00 1490.3326  1036.5747 34.6319 2.1362
-50000.00 1920.00 1490.4592  1036.6226 34.6327 2.1255
-50000.00 1930.00 1490.5910  1036.6702 34.6334 2.1159
-50000.00 1940.00 1490.7228  1036.7179 34.6341 2.1063
-50000.00 1950.00 1490.8546  1036.7655 34.6349 2.0967
-50000.00 1960.00 1490.9864  1036.8132 34.6356 2.0870
-50000.00 1970.00 1491.1181  1036.8609 34.6363 2.0774
-50000.00 1980.00 1491.2499  1036.9085 34.6371 2.0678
-50000.00 1990.00 1491.3817  1036.9562 34.6378 2.0582
-50000.00 2000.00 1491.5135  1037.0038 34.6385 2.0486
-50000.00 2010.00 1491.6452  1037.0515 34.6393 2.0390
-50000.00 2020.00 1491.7770  1037.0992 34.6400 2.0294
-50000.00 2030.00 1491.9088  1037.1468 34.6407 2.0198
-50000.00 2040.00 1492.0406  1037.1945 34.6415 2.0102
-50000.00 2050.00 1492.1724  1037.2421 34.6422 2.0006
-50000.00 2060.00 1492.3041  1037.2898 34.6429 1.9910
-50000.00 2070.00 1492.4359  1037.3375 34.6437 1.9814
-50000.00 2080.00 1492.5677  1037.3851 34.6444 1.9718
-50000.00 2090.00 1492.7051  1037.4325 34.6450 1.9634
-50000.00 2100.00 1492.8464  1037.4797 34.6456 1.9559
-50000.00 2110.00 1492.9877  1037.5268 34.6461 1.9483
-50000.00 2120.00 1493.1290  1037.5740 34.6467 1.9407
-50000.00 2130.00 1493.2703  1037.6212 34.6473 1.9332
-50000.00 2140.00 1493.4116  1037.6684 34.6478 1.9256
-50000.00 2150.00 1493.5528  1037.7155 34.6484 1.9181
-50000.00 2160.00 1493.6941  1037.7627 34.6490 1.9105
-50000.00 2170.00 1493.8354  1037.8099 34.6495 1.9029
-50000.00 2180.00 1493.9767  1037.8571 34.6501 1.8954
-50000.00 2190.00 1494.1180  1037.9042 34.6507 1.8878
-50000.00 2200.00 1494.2593  1037.9514 34.6512 1.8803
-50000.00 2210.00 1494.4005  1037.9986 34.6518 1.8727
-50000.00 2220.00 1494.5418  1038.0458 34.6523 1.8651
-50000.00 2230.00 1494.6831  1038.0929 34.6529 1.8576
-50000.00 2240.00 1494.8244  1038.1401 34.6535 1.8500
-50000.00 2250.00 1494.9657  1038.1873 34.6540 1.8425
-50000.00 2260.00 1495.1070  1038.2345 34.6546 1.8349
-50000.00 2270.00 1495.2482  1038.2816 34.6552 1.8273
-50000.00 2280.00 1495.3921  1038.3287 34.6557 1.8203
-50000.00 2290.00 1495.5402  1038.3754 34.6561 1.8141
-50000.00 2300.00 1495.6882  1038.4222 34.6565 1.8080
-50000.00 2310.00 1495.8363  1038.4690 34.6570 1.8018
-50000.00 2320.00 1495.9844  1038.5157 34.6574 1.7956
-50000.00 2330.00 1496.1324  1038.5625 34.6578 1.7894
-50000.00 2340.00 1496.2805  1038.6093 34.6582 1.7833
-50000.00 2350.00 1496.4286  1038.6560 34.6587 1.7771
-50000.00 2360.00 1496.5766  1038.7028 34.6591 1.7709
-50000.00 2370.00 1496.7247  1038.7496 34.6595 1.7647
-50000.00 2380.00 1496.8728  1038.7964 34.6599 1.7586
-50000.00 2390.00 1497.0208  1038.8431 34.6604 1.7524
-50000.00 2400.00 1497.1689  1038.8899 34.6608 1.7462
-50000.00 2410.00 1497.3170  1038.9367 34.6612 1.7401
-50000.00 2420.00 1497.4650  1038.9834 34.6616 1.7339
-50000.00 2430.00 1497.6131  1039.0302 34.6621 1.7277
-50000.00 2440.00 1497.7611  1039.0770 34.6625 1.7215
-50000.00 2450.00 1497.9092  1039.1237 34.6629 1.7154
-50000.00 2460.00 1498.0573  1039.1705 34.6633 1.7092
-50000.00 2470.00 1498.2053  1039.2173 34.6638 1.7030
-50000.00 2480.00 1498.3534  1039.2641 34.6642 1.6968
-50000.00 2490.00 1498.5015  1039.3108 34.6646 1.6907
-50000.00 2500.00 1498.6540  1039.3573 34.6649 1.6853
-50000.00 2510.00 1498.8071  1039.4037 34.6653 1.6801
-50000.00 2520.00 1498.9602  1039.4501 34.6656 1.6749
-50000.00 2530.00 1499.1133  1039.4966 34.6659 1.6697
-50000.00 2540.00 1499.2664  1039.5430 34.6662 1.6645
-50000.00 2550.00 1499.4195  1039.5894 34.6665 1.6592
-50000.00 2560.00 1499.5726  1039.6359 34.6669 1.6540
-50000.00 2570.00 1499.7257  1039.6823 34.6672 1.6488
-50000.00 2580.00 1499.8788  1039.7287 34.6675 1.6436
-50000.00 2590.00 1500.0319  1039.7751 34.6678 1.6384
-50000.00 2600.00 1500.1850  1039.8216 34.6681 1.6332
-50000.00 2610.00 1500.3381  1039.8680 34.6684 1.6279
-50000.00 2620.00 1500.4912  1039.9144 34.6688 1.6227
-50000.00 2630.00 1500.6444  1039.9608 34.6691 1.6175
-50000.00 2640.00 1500.7975  1040.0073 34.6694 1.6123
-50000.00 2650.00 1500.9506  1040.0537 34.6697 1.6071
-50000.00 2660.00 1501.1037  1040.1001 34.6700 1.6018
-50000.00 2670.00 1501.2568  1040.1465 34.6703 1.5966
-50000.00 2680.00 1501.4099  1040.1930 34.6707 1.5914
-50000.00 2690.00 1501.5630  1040.2394 34.6710 1.5862
-50000.00 2700.00 1501.7161  1040.2858 34.6713 1.5810
-50000.00 2710.00 1501.8692  1040.3322 34.6716 1.5758
-50000.00 2720.00 1502.0223  1040.3787 34.6719 1.5705
-50000.00 2730.00 1502.1758  1040.4251 34.6722 1.5654
-50000.00 2740.00 1502.3332  1040.4712 34.6725 1.5609
-50000.00 2750.00 1502.4907  1040.5173 34.6727 1.5565
-50000.00 2760.00 1502.6481  1040.5634 34.6730 1.5520
-50000.00 2770.00 1502.8056  1040.6095 34.6732 1.5476
-50000.00 2780.00 1502.9631  1040.6556 34.6734 1.5431
-50000.00 2790.00 1503.1205  1040.7017 34.6737 1.5387
-50000.00 2800.00 1503.2780  1040.7478 34.6739 1.5342
-50000.00 2810.00 1503.4355  1040.7939 34.6742 1.5298
-50000.00 2820.00 1503.5929  1040.8400 34.6744 1.5253
-50000.00 2830.00 1503.7504  1040.8861 34.6746 1.5209
-50000.00 2840.00 1503.9079  1040.9322 34.6749 1.5164
-50000.00 2850.00 1504.0653  1040.9784 34.6751 1.5120
-50000.00 2860.00 1504.2228  1041.0245 34.6754 1.5075
-50000.00 2870.00 1504.3803  1041.0706 34.6756 1.5030
-50000.00 2880.00 1504.5377  1041.1167 34.6758 1.4986
-50000.00 2890.00 1504.6952  1041.1628 34.6761 1.4941
-50000.00 2900.00 1504.8526  1041.2089 34.6763 1.4897
-50000.00 2910.00 1505.0101  1041.2550 34.6765 1.4852
-50000.00 2920.00 1505.1676  1041.3011 34.6768 1.4808
-50000.00 2930.00 1505.3250  1041.3472 34.6770 1.4763
-50000.00 2940.00 1505.4825  1041.3933 34.6773 1.4719
-50000.00 2950.00 1505.6400  1041.4394 34.6775 1.4674
-50000.00 2960.00 1505.7974  1041.4855 34.6777 1.4630
-50000.00 2970.00 1505.9549  1041.5316 34.6780 1.4585
-50000.00 2980.00 1506.1124  1041.5777 34.6782 1.4541
-50000.00 2990.00 1506.2698  1041.6238 34.6785 1.4496
-50000.00 3000.00 1506.4312  1041.6697 34.6786 1.4458
-50000.00 3010.00 1506.5926  1041.7155 34.6788 1.4420
-50000.00 3020.00 1506.7540  1041.7613 34.6790 1.4382
-50000.00 3030.00 1506.9155  1041.8071 34.6792 1.4344
-50000.00 3040.00 1507.0769  1041.8529 34.6794 1.4306
-50000.00 3050.00 1507.2383  1041.8987 34.6796 1.4268
-50000.00 3060.00 1507.3998  1041.9445 34.6798 1.4230
-50000.00 3070.00 1507.5612  1041.9903 34.6799 1.4192
-50000.00 3080.00 1507.7226  1042.0361 34.6801 1.4154
-50000.00 3090.00 1507.8841  1042.0819 34.6803 1.4116
-50000.00 3100.00 1508.0455  1042.1277 34.6805 1.4078
-50000.00 3110.00 1508.2069  1042.1735 34.6807 1.4040
-50000.00 3120.00 1508.3684  1042.2193 34.6809 1.4001
-50000.00 3130.00 1508.5298  1042.2651 34.6811 1.3963
-50000.00 3140.00 1508.6912  1042.3109 34.6813 1.3925
-50000.00 3150.00 1508.8527  1042.3567 34.6814 1.3887
-50000.00 3160.00 1509.0141  1042.4025 34.6816 1.3849
-50000.00 3170.00 1509.1756  1042.4483 34.6818 1.3811
-50000.00 3180.00 1509.3370  1042.4941 34.6820 1.3773
-50000.00 3190.00 1509.4984  1042.5399 34.6822 1.3735
-50000.00 3200.00 1509.6599  1042.5857 34.6824 1.3697
-50000.00 3210.00 1509.8213  1042.6315 34.6826 1.3659
-50000.00 3220.00 1509.9827  1042.6773 34.6827 1.3621
-50000.00 3230.00 1510.1442  1042.7231 34.6829 1.3583
-50000.00 3240.00 1510.3056  1042.7689 34.6831 1.3545
-50000.00 3250.00 1510.4670  1042.8148 34.6833 1.3507
-50000.00 3260.00 1510.6285  1042.8606 34.6835 1.3469
-50000.00 3270.00 1510.7899  1042.9064 34.6837 1.3431
-50000.00 3280.00 1510.9524  1042.9520 34.6839 1.3394
-50000.00 3290.00 1511.1157  1042.9976 34.6840 1.3357
-50000.00 3300.00 1511.2790  1043.0432 34.6842 1.3320
-50000.00 3310.00 1511.4423  1043.0888 34.6844 1.3284
-50000.00 3320.00 1511.6056  1043.1344 34.6846 1.3247
-50000.00 3330.00 1511.7689  1043.1800 34.6847 1.3211
-50000.00 3340.00 1511.9322  1043.2256 34.6849 1.3174
-50000.00 3350.00 1512.0955  1043.2712 34.6851 1.3138
-50000.00 3360.00 1512.2588  1043.3168 34.6853 1.3101
-50000.00 3370.00 1512.4222  1043.3623 34.6854 1.3064
-50000.00 3380.00 1512.5855  1043.4079 34.6856 1.3028
-50000.00 3390.00 1512.7488  1043.4535 34.6858 1.2991
-50000.00 3400.00 1512.9121  1043.4991 34.6860 1.2955
-50000.00 3410.00 1513.0754  1043.5447 34.6862 1.2918
-50000.00 3420.00 1513.2387  1043.5903 34.6863 1.2882
-50000.00 3430.00 1513.4020  1043.6359 34.6865 1.2845
-50000.00 3440.00 1513.5653  1043.6815 34.6867 1.2808
-50000.00 3450.00 1513.7286  1043.7271 34.6869 1.2772
-50000.00 3460.00 1513.8919  1043.7726 34.6870 1.2735
-50000.00 3470.00 1514.0552  1043.8182 34.6872 1.2699
-50000.00 3480.00 1514.2185  1043.8638 34.6874 1.2662
-50000.00 3490.00 1514.3818  1043.9094 34.6876 1.2626
-50000.00 3500.00 1514.5451  1043.9550 34.6877 1.2589
-50000.00 3510.00 1514.7084  1044.0006 34.6879 1.2552
-50000.00 3520.00 1514.8717  1044.0462 34.6881 1.2516
-50000.00 3530.00 1515.0350  1044.0918 34.6883 1.2479
-50000.00 3540.00 1515.1983  1044.1374 34.6884 1.2443
-50000.00 3550.00 1515.3616  1044.1830 34.6886 1.2406
-50000.00 3560.00 1515.5249  1044.2285 34.6888 1.2370
-50000.00 3570.00 1515.6882  1044.2741 34.6890 1.2333
-50000.00 3580.00 1515.8515  1044.3197 34.6892 1.2296
-50000.00 3590.00 1516.0152  1044.3652 34.6894 1.2258
-50000.00 3600.00 1516.1789  1044.4106 34.6896 1.2219
-50000.00 3610.00 1516.3426  1044.4561 34.6898 1.2181
-50000.00 3620.00 1516.5064  1044.5015 34.6900 1.2142
-50000.00 3630.00 1516.6701  1044.5470 34.6902 1.2103
-50000.00 3640.00 1516.8338  1044.5924 34.6904 1.2065
-50000.00 3650.00 1516.9975  1044.6379 34.6906 1.2026
-50000.00 3660.00 1517.1612  1044.6833 34.6908 1.1988
-50000.00 3670.00 1517.3249  1044.7288 34.6910 1.1949
-50000.00 3680.00 1517.4887  1044.7742 34.6912 1.1910
-50000.00 3690.00 1517.6524  1044.8197 34.6914 1.1872
-50000.00 3700.00 1517.8161  1044.8651 34.6916 1.1833
-50000.00 3710.00 1517.9798  1044.9106 34.6918 1.1794
-50000.00 3720.00 1518.1435  1044.9560 34.6920 1.1756
-50000.00 3730.00 1518.3072  1045.0015 34.6922 1.1717
-50000.00 3740.00 1518.4709  1045.0469 34.6924 1.1679
-50000.00 3750.00 1518.6347  1045.0924 34.6926 1.1640
-50000.00 3760.00 1518.7984  1045.1378 34.6928 1.1601
-50000.00 3770.00 1518.9621  1045.1833 34.6930 1.1563
-50000.00 3780.00 1519.1258  1045.2287 34.6932 1.1524
-50000.00 3790.00 1519.2895  1045.2741 34.6934 1.1485
-50000.00 3800.00 1519.4532  1045.3196 34.6936 1.1447
-50000.00 3810.00 1519.6170  1045.3650 34.6938 1.1408
-50000.00 3820.00 1519.7807  1045.4105 34.6940 1.1370
-50000.00 3830.00 1519.9444  1045.4559 34.6942 1.1331
-50000.00 3840.00 1520.1081  1045.5014 34.6944 1.1292
-50000.00 3850.00 1520.2718  1045.5468 34.6946 1.1254
-50000.00 3860.00 1520.4355  1045.5923 34.6948 1.1215
-50000.00 3870.00 1520.5993  1045.6377 34.6950 1.1176
-50000.00 3880.00 1520.7630  1045.6832 34.6952 1.1138
-50000.00 3890.00 1520.9267  1045.7286 34.6954 1.1099
-50000.00 3900.00 1521.0904  1045.7741 34.6957 1.1060
-50000.00 3910.00 1521.2541  1045.8195 34.6959 1.1022
-50000.00 3920.00 1521.4340  1045.8641 34.6959 1.1017
-50000.00 3930.00 1521.6161  1045.9084 34.6959 1.1017
-50000.00 3940.00 1521.7983  1045.9528 34.6959 1.1017
-50000.00 3950.00 1521.9804  1045.9972 34.6959 1.1017
-50000.00 3960.00 1522.1626  1046.0416 34.6959 1.1017
-50000.00 3970.00 1522.3447  1046.0860 34.6959 1.1017
-50000.00 3980.00 1522.5269  1046.1304 34.6959 1.1017
-50000.00 3990.00 1522.7090  1046.1748 34.6959 1.1017
-50000.00 4000.00 1522.8912  1046.2192 34.6959 1.1017
-50000.00 4010.00 1523.0733  1046.2636 34.6959 1.1017
-50000.00 4020.00 1523.2555  1046.3080 34.6959 1.1017
-50000.00 4030.00 1523.4376  1046.3524 34.6959 1.1017
-50000.00 4040.00 1523.6198  1046.3968 34.6959 1.1017
-50000.00 4050.00 1523.8019  1046.4412 34.6959 1.1017
-50000.00 4060.00 1523.9841  1046.4856 34.6959 1.1017
-50000.00 4070.00 1524.1662  1046.5300 34.6959 1.1017
-50000.00 4080.00 1524.3484  1046.5744 34.6959 1.1017
-50000.00 4090.00 1524.5305  1046.6188 34.6959 1.1017
-50000.00 4100.00 1524.7127  1046.6631 34.6959 1.1017
-50000.00 4110.00 1524.8948  1046.7075 34.6959 1.1017
-50000.00 4120.00 1525.0770  1046.7519 34.6959 1.1017
-50000.00 4130.00 1525.2591  1046.7963 34.6959 1.1017
-50000.00 4140.00 1525.4413  1046.8407 34.6959 1.1017
-50000.00 4150.00 1525.6235  1046.8851 34.6959 1.1017
-50000.00 4160.00 1525.8056  1046.9295 34.6959 1.1017
-50000.00 4170.00 1525.9878  1046.9739 34.6959 1.1017
-50000.00 4180.00 1526.1699  1047.0183 34.6959 1.1017
-50000.00 4190.00 1526.3521  1047.0627 34.6959 1.1017
-50000.00 4200.00 1526.5342  1047.1071 34.6959 1.1017
-50000.00 4210.00 1526.7164  1047.1515 34.6959 1.1017
