6.6597e-15	0
2.1676e-05	20.05
4.3887e-05	40.1
6.7182e-05	60.15
9.2126e-05	80.201
0.00011932	100.25
0.00014938	120.3
0.00018297	140.35
0.00022075	160.4
0.00026343	180.45
0.00031177	200.5
0.00036658	220.55
0.00042877	240.6
0.00049931	260.65
0.00057928	280.7
0.00066982	300.75
0.00077219	320.8
0.00088773	340.85
0.0010179	360.9
0.0011643	380.95
0.0013286	401
0.0015127	421.05
0.0017185	441.1
0.0019484	461.15
0.0022047	481.2
0.0024713	500
0.00249	501.25
0.0028075	521.3
0.0031604	541.35
0.0035523	561.4
0.0039872	581.45
0.00447	601.5
0.0050057	621.55
0.0055999	641.6
0.006259	661.65
0.0069903	681.7
0.0078018	701.75
0.0087023	721.8
0.0097018	741.85
0.010811	761.9
0.012043	781.95
0.013411	802.01
0.01493	822.06
0.016618	842.11
0.018493	862.16
0.020576	882.21
0.022891	902.26
0.025463	922.31
0.028323	942.36
0.031501	962.41
0.035035	982.46
0.038964	1002.5
0.043333	1022.6
0.048193	1042.6
0.053597	1062.7
0.05961	1082.7
0.066299	1102.8
0.073742	1122.8
0.082024	1142.9
0.091243	1162.9
0.094748	1170
