1.4737e-15	0
0.00049038	20.05
0.00099368	40.1
0.0015218	60.15
0.002084	80.201
0.0026873	100.25
0.0033377	120.3
0.0040404	140.35
0.004799	160.4
0.0056159	180.45
0.0064926	200.5
0.007431	220.55
0.0084329	240.6
0.0094998	260.65
0.010632	280.7
0.011829	300.75
0.013087	320.8
0.014402	340.85
0.015766	360.9
0.01717	380.95
0.018604	401
0.020055	421.05
0.021513	441.1
0.022965	461.15
0.0244	481.2
0.02572	500
0.025807	501.25
0.027176	521.3
0.0285	541.35
0.02977	561.4
0.030979	581.45
0.032121	601.5
0.033191	621.55
0.034184	641.6
0.035095	661.65
0.03592	681.7
0.036657	701.75
0.037301	721.8
0.037849	741.85
0.0383	761.9
0.038652	781.95
0.038901	802.01
0.039048	822.06
0.039091	842.11
0.039031	862.16
0.038868	882.21
0.038602	902.26
0.038237	922.31
0.037773	942.36
0.037215	962.41
0.036568	982.46
0.035836	1002.5
0.035022	1022.6
0.034134	1042.6
0.033177	1062.7
0.032157	1082.7
0.031081	1102.8
0.029954	1122.8
0.028783	1142.9
0.027575	1162.9
0.026335	1183
0.025069	1203
0.023782	1223.1
0.02248	1243.1
0.021167	1263.2
0.019847	1283.2
0.018525	1303.3
0.017204	1323.3
0.015886	1343.4
0.014576	1363.4
0.013273	1383.5
0.011981	1403.5
0.010701	1423.6
0.0094325	1443.6
0.0081769	1463.7
0.0069338	1483.7
0.0057027	1503.8
0.0044825	1523.8
0.0041077	1530
