1.748e-15	0
0.00080483	20.05
0.0016104	40.1
0.0024172	60.15
0.0032256	80.201
0.0040356	100.25
0.004847	120.3
0.0056595	140.35
0.0064726	160.4
0.0072858	180.45
0.0080984	200.5
0.0089097	220.55
0.0097191	240.6
0.010526	260.65
0.011329	280.7
0.012129	300.75
0.012923	320.8
0.013711	340.85
0.014491	360.9
0.015263	380.95
0.016026	401
0.016777	421.05
0.017516	441.1
0.018242	461.15
0.018953	481.2
0.019605	500
0.019648	501.25
0.020327	521.3
0.020989	541.35
0.021632	561.4
0.022257	581.45
0.022862	601.5
0.023446	621.55
0.02401	641.6
0.024552	661.65
0.025071	681.7
0.025568	701.75
0.026042	721.8
0.026493	741.85
0.026919	761.9
0.02732	781.95
0.027697	802.01
0.028048	822.06
0.028374	842.11
0.028674	862.16
0.028947	882.21
0.029194	902.26
0.029414	922.31
0.029608	942.36
0.029775	962.41
0.029915	982.46
0.030028	1002.5
0.030115	1022.6
0.030175	1042.6
0.030208	1062.7
0.030215	1082.7
0.030197	1102.8
0.030153	1122.8
0.030083	1142.9
0.029988	1162.9
0.029869	1183
0.029725	1203
0.029558	1223.1
0.029367	1243.1
0.029154	1263.2
0.028918	1283.2
0.02866	1303.3
0.028381	1323.3
0.028081	1343.4
0.02776	1363.4
0.02742	1383.5
0.02706	1403.5
0.026682	1423.6
0.026286	1443.6
0.025872	1463.7
0.025442	1483.7
0.024995	1503.8
0.024532	1523.8
0.024055	1543.9
0.023562	1563.9
0.023056	1584
0.022536	1604
0.022004	1624.1
0.021459	1644.1
0.020903	1664.2
0.020336	1684.2
0.019758	1704.3
0.01917	1724.3
0.018573	1744.4
0.017967	1764.4
0.017353	1784.5
0.016731	1804.5
0.016102	1824.6
0.015466	1844.6
0.014824	1864.7
0.014176	1884.7
0.013523	1904.8
0.012865	1924.8
0.012202	1944.9
0.011536	1964.9
0.010866	1985
0.010361	2000
