-50000.00 0.00 55559.75 3580.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 590.00 1484.6215  1029.7685 34.3905 6.2146
-50000.00 600.00 1484.4427  1029.8287 34.3928 6.1266
-50000.00 610.00 1484.2639  1029.8890 34.3951 6.0386
-50000.00 620.00 1484.0852  1029.9493 34.3974 5.9506
-50000.00 630.00 1483.9064  1030.0096 34.3997 5.8626
-50000.00 640.00 1483.7956  1030.0678 34.4025 5.7919
-50000.00 650.00 1483.7459  1030.1241 34.4059 5.7368
-50000.00 660.00 1483.6962  1030.1804 34.4093 5.6817
-50000.00 670.00 1483.6464  1030.2367 34.4127 5.6266
-50000.00 680.00 1483.5967  1030.2931 34.4161 5.5714
-50000.00 690.00 1483.5470  1030.3494 34.4195 5.5163
-50000.00 700.00 1483.4973  1030.4057 34.4229 5.4612
-50000.00 710.00 1483.4476  1030.4620 34.4263 5.4061
-50000.00 720.00 1483.3979  1030.5183 34.4297 5.3510
-50000.00 730.00 1483.3839  1030.5732 34.4330 5.3050
-50000.00 740.00 1483.3811  1030.6278 34.4363 5.2620
-50000.00 750.00 1483.3783  1030.6823 34.4396 5.2189
-50000.00 760.00 1483.3755  1030.7368 34.4430 5.1759
-50000.00 770.00 1483.3727  1030.7913 34.4463 5.1328
-50000.00 780.00 1483.3700  1030.8458 34.4496 5.0898
-50000.00 790.00 1483.3672  1030.9003 34.4529 5.0467
-50000.00 800.00 1483.3644  1030.9548 34.4562 5.0037
-50000.00 810.00 1483.3616  1031.0093 34.4595 4.9606
-50000.00 820.00 1483.3645  1031.0633 34.4626 4.9192
-50000.00 830.00 1483.3719  1031.1170 34.4654 4.8792
-50000.00 840.00 1483.3793  1031.1706 34.4682 4.8391
-50000.00 850.00 1483.3867  1031.2243 34.4710 4.7991
-50000.00 860.00 1483.3941  1031.2779 34.4738 4.7590
-50000.00 870.00 1483.4015  1031.3316 34.4766 4.7190
-50000.00 880.00 1483.4089  1031.3852 34.4794 4.6789
-50000.00 890.00 1483.4163  1031.4389 34.4822 4.6389
-50000.00 900.00 1483.4238  1031.4925 34.4850 4.5989
-50000.00 910.00 1483.4314  1031.5461 34.4878 4.5589
-50000.00 920.00 1483.4486  1031.5990 34.4902 4.5216
-50000.00 930.00 1483.4657  1031.6518 34.4925 4.4844
-50000.00 940.00 1483.4829  1031.7047 34.4949 4.4471
-50000.00 950.00 1483.5000  1031.7576 34.4972 4.4099
-50000.00 960.00 1483.5172  1031.8104 34.4996 4.3727
-50000.00 970.00 1483.5343  1031.8633 34.5019 4.3354
-50000.00 980.00 1483.5515  1031.9162 34.5043 4.2982
-50000.00 990.00 1483.5687  1031.9690 34.5066 4.2609
-50000.00 1000.00 1483.5858  1032.0219 34.5090 4.2237
-50000.00 1010.00 1483.6068  1032.0745 34.5113 4.1874
-50000.00 1020.00 1483.6373  1032.1266 34.5133 4.1537
-50000.00 1030.00 1483.6679  1032.1787 34.5153 4.1200
-50000.00 1040.00 1483.6984  1032.2308 34.5174 4.0863
-50000.00 1050.00 1483.7290  1032.2829 34.5194 4.0526
-50000.00 1060.00 1483.7595  1032.3350 34.5214 4.0189
-50000.00 1070.00 1483.7901  1032.3871 34.5235 3.9852
-50000.00 1080.00 1483.8206  1032.4392 34.5255 3.9515
-50000.00 1090.00 1483.8512  1032.4913 34.5275 3.9178
-50000.00 1100.00 1483.8818  1032.5434 34.5296 3.8841
-50000.00 1110.00 1483.9180  1032.5953 34.5315 3.8519
-50000.00 1120.00 1483.9624  1032.6467 34.5333 3.8217
-50000.00 1130.00 1484.0067  1032.6981 34.5351 3.7916
-50000.00 1140.00 1484.0511  1032.7495 34.5369 3.7614
-50000.00 1150.00 1484.0955  1032.8009 34.5387 3.7312
-50000.00 1160.00 1484.1399  1032.8523 34.5405 3.7011
-50000.00 1170.00 1484.1843  1032.9037 34.5423 3.6709
-50000.00 1180.00 1484.2287  1032.9551 34.5441 3.6408
-50000.00 1190.00 1484.2730  1033.0066 34.5459 3.6106
-50000.00 1200.00 1484.3174  1033.0580 34.5476 3.5804
-50000.00 1210.00 1484.3669  1033.1091 34.5493 3.5515
-50000.00 1220.00 1484.4227  1033.1600 34.5509 3.5243
-50000.00 1230.00 1484.4784  1033.2108 34.5525 3.4970
-50000.00 1240.00 1484.5342  1033.2617 34.5541 3.4697
-50000.00 1250.00 1484.5900  1033.3125 34.5557 3.4424
-50000.00 1260.00 1484.6458  1033.3634 34.5573 3.4151
-50000.00 1270.00 1484.7015  1033.4142 34.5588 3.3878
-50000.00 1280.00 1484.7573  1033.4651 34.5604 3.3605
-50000.00 1290.00 1484.8131  1033.5159 34.5620 3.3332
-50000.00 1300.00 1484.8689  1033.5668 34.5636 3.3059
-50000.00 1310.00 1484.9278  1033.6174 34.5651 3.2794
-50000.00 1320.00 1484.9919  1033.6679 34.5665 3.2542
-50000.00 1330.00 1485.0560  1033.7183 34.5679 3.2290
-50000.00 1340.00 1485.1201  1033.7687 34.5693 3.2038
-50000.00 1350.00 1485.1842  1033.8191 34.5707 3.1786
-50000.00 1360.00 1485.2483  1033.8695 34.5721 3.1534
-50000.00 1370.00 1485.3125  1033.9199 34.5735 3.1282
-50000.00 1380.00 1485.3766  1033.9703 34.5749 3.1030
-50000.00 1390.00 1485.4407  1034.0207 34.5763 3.0779
-50000.00 1400.00 1485.5048  1034.0711 34.5777 3.0527
-50000.00 1410.00 1485.5695  1034.1215 34.5791 3.0276
-50000.00 1420.00 1485.6404  1034.1715 34.5804 3.0041
-50000.00 1430.00 1485.7113  1034.2216 34.5816 2.9806
-50000.00 1440.00 1485.7822  1034.2716 34.5829 2.9571
-50000.00 1450.00 1485.8531  1034.3217 34.5841 2.9336
-50000.00 1460.00 1485.9239  1034.3717 34.5854 2.9101
-50000.00 1470.00 1485.9948  1034.4218 34.5866 2.8865
-50000.00 1480.00 1486.0657  1034.4718 34.5879 2.8630
-50000.00 1490.00 1486.1366  1034.5219 34.5891 2.8395
-50000.00 1500.00 1486.2075  1034.5719 34.5904 2.8160
-50000.00 1510.00 1486.2784  1034.6219 34.5916 2.7925
-50000.00 1520.00 1486.3517  1034.6719 34.5929 2.7696
-50000.00 1530.00 1486.4308  1034.7215 34.5940 2.7480
-50000.00 1540.00 1486.5100  1034.7712 34.5951 2.7265
-50000.00 1550.00 1486.5891  1034.8209 34.5963 2.7050
-50000.00 1560.00 1486.6682  1034.8706 34.5974 2.6834
-50000.00 1570.00 1486.7474  1034.9202 34.5986 2.6619
-50000.00 1580.00 1486.8265  1034.9699 34.5997 2.6404
-50000.00 1590.00 1486.9056  1035.0196 34.6009 2.6188
-50000.00 1600.00 1486.9848  1035.0692 34.6020 2.5973
-50000.00 1610.00 1487.0639  1035.1189 34.6032 2.5758
-50000.00 1620.00 1487.1430  1035.1686 34.6043 2.5542
-50000.00 1630.00 1487.2222  1035.2183 34.6055 2.5327
-50000.00 1640.00 1487.3090  1035.2677 34.6066 2.5129
-50000.00 1650.00 1487.4013  1035.3169 34.6077 2.4945
-50000.00 1660.00 1487.4937  1035.3660 34.6088 2.4760
-50000.00 1670.00 1487.5860  1035.4152 34.6098 2.4575
-50000.00 1680.00 1487.6783  1035.4644 34.6109 2.4390
-50000.00 1690.00 1487.7707  1035.5136 34.6120 2.4205
-50000.00 1700.00 1487.8630  1035.5628 34.6131 2.4020
-50000.00 1710.00 1487.9554  1035.6120 34.6142 2.3835
-50000.00 1720.00 1488.0477  1035.6612 34.6152 2.3650
-50000.00 1730.00 1488.1401  1035.7104 34.6163 2.3466
-50000.00 1740.00 1488.2324  1035.7596 34.6174 2.3281
-50000.00 1750.00 1488.3247  1035.8088 34.6185 2.3096
-50000.00 1760.00 1488.4171  1035.8580 34.6196 2.2911
-50000.00 1770.00 1488.5181  1035.9069 34.6206 2.2746
-50000.00 1780.00 1488.6283  1035.9555 34.6216 2.2601
-50000.00 1790.00 1488.7384  1036.0040 34.6225 2.2457
-50000.00 1800.00 1488.8486  1036.0526 34.6235 2.2312
-50000.00 1810.00 1488.9587  1036.1011 34.6245 2.2168
-50000.00 1820.00 1489.0689  1036.1497 34.6255 2.2023
-50000.00 1830.00 1489.1790  1036.1982 34.6265 2.1879
-50000.00 1840.00 1489.2892  1036.2468 34.6274 2.1734
-50000.00 1850.00 1489.3993  1036.2954 34.6284 2.1590
-50000.00 1860.00 1489.5095  1036.3439 34.6294 2.1445
-50000.00 1870.00 1489.6197  1036.3925 34.6304 2.1301
-50000.00 1880.00 1489.7298  1036.4410 34.6313 2.1156
-50000.00 1890.00 1489.8400  1036.4896 34.6323 2.1012
-50000.00 1900.00 1489.9501  1036.5381 34.6333 2.0867
-50000.00 1910.00 1490.0603  1036.5867 34.6343 2.0723
-50000.00 1920.00 1490.1820  1036.6348 34.6351 2.0604
-50000.00 1930.00 1490.3120  1036.6826 34.6359 2.0504
-50000.00 1940.00 1490.4420  1036.7303 34.6367 2.0404
-50000.00 1950.00 1490.5720  1036.7781 34.6375 2.0304
-50000.00 1960.00 1490.7020  1036.8259 34.6383 2.0204
-50000.00 1970.00 1490.8320  1036.8736 34.6391 2.0103
-50000.00 1980.00 1490.9620  1036.9214 34.6399 2.0003
-50000.00 1990.00 1491.0920  1036.9692 34.6406 1.9903
-50000.00 2000.00 1491.2220  1037.0170 34.6414 1.9803
-50000.00 2010.00 1491.3519  1037.0647 34.6422 1.9703
-50000.00 2020.00 1491.4819  1037.1125 34.6430 1.9603
-50000.00 2030.00 1491.6119  1037.1603 34.6438 1.9502
-50000.00 2040.00 1491.7419  1037.2081 34.6446 1.9402
-50000.00 2050.00 1491.8719  1037.2558 34.6454 1.9302
-50000.00 2060.00 1492.0019  1037.3036 34.6462 1.9202
-50000.00 2070.00 1492.1319  1037.3514 34.6469 1.9102
-50000.00 2080.00 1492.2619  1037.3992 34.6477 1.9002
-50000.00 2090.00 1492.4018  1037.4465 34.6484 1.8923
-50000.00 2100.00 1492.5484  1037.4935 34.6490 1.8860
-50000.00 2110.00 1492.6951  1037.5406 34.6496 1.8796
-50000.00 2120.00 1492.8417  1037.5876 34.6502 1.8732
-50000.00 2130.00 1492.9883  1037.6347 34.6507 1.8669
-50000.00 2140.00 1493.1350  1037.6817 34.6513 1.8605
-50000.00 2150.00 1493.2816  1037.7288 34.6519 1.8541
-50000.00 2160.00 1493.4282  1037.7758 34.6525 1.8478
-50000.00 2170.00 1493.5749  1037.8229 34.6531 1.8414
-50000.00 2180.00 1493.7215  1037.8699 34.6536 1.8351
-50000.00 2190.00 1493.8681  1037.9169 34.6542 1.8287
-50000.00 2200.00 1494.0148  1037.9640 34.6548 1.8223
-50000.00 2210.00 1494.1614  1038.0110 34.6554 1.8160
-50000.00 2220.00 1494.3080  1038.0581 34.6560 1.8096
-50000.00 2230.00 1494.4547  1038.1051 34.6566 1.8032
-50000.00 2240.00 1494.6013  1038.1522 34.6571 1.7969
-50000.00 2250.00 1494.7480  1038.1992 34.6577 1.7905
-50000.00 2260.00 1494.8946  1038.2462 34.6583 1.7841
-50000.00 2270.00 1495.0412  1038.2933 34.6589 1.7778
-50000.00 2280.00 1495.1917  1038.3401 34.6594 1.7722
-50000.00 2290.00 1495.3484  1038.3867 34.6598 1.7680
-50000.00 2300.00 1495.5051  1038.4332 34.6603 1.7637
-50000.00 2310.00 1495.6618  1038.4797 34.6607 1.7595
-50000.00 2320.00 1495.8186  1038.5262 34.6611 1.7552
-50000.00 2330.00 1495.9753  1038.5727 34.6615 1.7510
-50000.00 2340.00 1496.1320  1038.6192 34.6620 1.7468
-50000.00 2350.00 1496.2887  1038.6658 34.6624 1.7425
-50000.00 2360.00 1496.4455  1038.7123 34.6628 1.7383
-50000.00 2370.00 1496.6022  1038.7588 34.6632 1.7340
-50000.00 2380.00 1496.7589  1038.8053 34.6637 1.7298
-50000.00 2390.00 1496.9156  1038.8518 34.6641 1.7255
-50000.00 2400.00 1497.0723  1038.8983 34.6645 1.7213
-50000.00 2410.00 1497.2291  1038.9448 34.6649 1.7171
-50000.00 2420.00 1497.3858  1038.9914 34.6654 1.7128
-50000.00 2430.00 1497.5425  1039.0379 34.6658 1.7086
-50000.00 2440.00 1497.6992  1039.0844 34.6662 1.7043
-50000.00 2450.00 1497.8560  1039.1309 34.6666 1.7001
-50000.00 2460.00 1498.0127  1039.1774 34.6670 1.6958
-50000.00 2470.00 1498.1694  1039.2239 34.6675 1.6916
-50000.00 2480.00 1498.3261  1039.2705 34.6679 1.6874
-50000.00 2490.00 1498.4828  1039.3170 34.6683 1.6831
-50000.00 2500.00 1498.6436  1039.3632 34.6687 1.6796
-50000.00 2510.00 1498.8050  1039.4094 34.6690 1.6762
-50000.00 2520.00 1498.9663  1039.4555 34.6693 1.6728
-50000.00 2530.00 1499.1277  1039.5017 34.6696 1.6695
-50000.00 2540.00 1499.2890  1039.5479 34.6699 1.6661
-50000.00 2550.00 1499.4504  1039.5940 34.6702 1.6627
-50000.00 2560.00 1499.6117  1039.6402 34.6705 1.6593
-50000.00 2570.00 1499.7731  1039.6864 34.6709 1.6559
-50000.00 2580.00 1499.9344  1039.7325 34.6712 1.6525
-50000.00 2590.00 1500.0958  1039.7787 34.6715 1.6491
-50000.00 2600.00 1500.2571  1039.8249 34.6718 1.6457
-50000.00 2610.00 1500.4185  1039.8710 34.6721 1.6423
-50000.00 2620.00 1500.5798  1039.9172 34.6724 1.6390
-50000.00 2630.00 1500.7412  1039.9634 34.6727 1.6356
-50000.00 2640.00 1500.9025  1040.0095 34.6731 1.6322
-50000.00 2650.00 1501.0639  1040.0557 34.6734 1.6288
-50000.00 2660.00 1501.2252  1040.1019 34.6737 1.6254
-50000.00 2670.00 1501.3866  1040.1481 34.6740 1.6220
-50000.00 2680.00 1501.5479  1040.1942 34.6743 1.6186
-50000.00 2690.00 1501.7093  1040.2404 34.6746 1.6152
-50000.00 2700.00 1501.8706  1040.2866 34.6749 1.6118
-50000.00 2710.00 1502.0320  1040.3327 34.6753 1.6085
-50000.00 2720.00 1502.1933  1040.3789 34.6756 1.6051
-50000.00 2730.00 1502.3549  1040.4250 34.6759 1.6017
-50000.00 2740.00 1502.5185  1040.4709 34.6760 1.5986
-50000.00 2750.00 1502.6822  1040.5167 34.6762 1.5956
-50000.00 2760.00 1502.8459  1040.5626 34.6764 1.5925
-50000.00 2770.00 1503.0096  1040.6084 34.6766 1.5895
-50000.00 2780.00 1503.1733  1040.6543 34.6768 1.5864
-50000.00 2790.00 1503.3369  1040.7001 34.6769 1.5833
-50000.00 2800.00 1503.5006  1040.7460 34.6771 1.5803
-50000.00 2810.00 1503.6643  1040.7919 34.6773 1.5772
-50000.00 2820.00 1503.8280  1040.8377 34.6775 1.5742
-50000.00 2830.00 1503.9916  1040.8836 34.6776 1.5711
-50000.00 2840.00 1504.1553  1040.9294 34.6778 1.5680
-50000.00 2850.00 1504.3190  1040.9753 34.6780 1.5650
-50000.00 2860.00 1504.4827  1041.0211 34.6782 1.5619
-50000.00 2870.00 1504.6464  1041.0670 34.6783 1.5588
-50000.00 2880.00 1504.8100  1041.1128 34.6785 1.5558
-50000.00 2890.00 1504.9737  1041.1587 34.6787 1.5527
-50000.00 2900.00 1505.1374  1041.2045 34.6789 1.5497
-50000.00 2910.00 1505.3011  1041.2504 34.6790 1.5466
-50000.00 2920.00 1505.4647  1041.2962 34.6792 1.5435
-50000.00 2930.00 1505.6284  1041.3421 34.6794 1.5405
-50000.00 2940.00 1505.7921  1041.3879 34.6796 1.5374
-50000.00 2950.00 1505.9558  1041.4338 34.6797 1.5343
-50000.00 2960.00 1506.1195  1041.4796 34.6799 1.5313
-50000.00 2970.00 1506.2831  1041.5255 34.6801 1.5282
-50000.00 2980.00 1506.4468  1041.5713 34.6803 1.5252
-50000.00 2990.00 1506.6105  1041.6172 34.6804 1.5221
-50000.00 3000.00 1506.7748  1041.6628 34.6806 1.5190
-50000.00 3010.00 1506.9392  1041.7085 34.6807 1.5158
-50000.00 3020.00 1507.1036  1041.7541 34.6808 1.5127
-50000.00 3030.00 1507.2679  1041.7998 34.6810 1.5095
-50000.00 3040.00 1507.4323  1041.8454 34.6811 1.5064
-50000.00 3050.00 1507.5966  1041.8911 34.6812 1.5032
-50000.00 3060.00 1507.7610  1041.9367 34.6813 1.5000
-50000.00 3070.00 1507.9253  1041.9824 34.6815 1.4969
-50000.00 3080.00 1508.0897  1042.0281 34.6816 1.4937
-50000.00 3090.00 1508.2540  1042.0737 34.6817 1.4906
-50000.00 3100.00 1508.4184  1042.1194 34.6819 1.4874
-50000.00 3110.00 1508.5828  1042.1650 34.6820 1.4843
-50000.00 3120.00 1508.7471  1042.2107 34.6821 1.4811
-50000.00 3130.00 1508.9115  1042.2563 34.6822 1.4780
-50000.00 3140.00 1509.0758  1042.3020 34.6824 1.4748
-50000.00 3150.00 1509.2402  1042.3476 34.6825 1.4717
-50000.00 3160.00 1509.4045  1042.3933 34.6826 1.4685
-50000.00 3170.00 1509.5689  1042.4389 34.6828 1.4654
-50000.00 3180.00 1509.7333  1042.4846 34.6829 1.4622
-50000.00 3190.00 1509.8976  1042.5302 34.6830 1.4591
-50000.00 3200.00 1510.0620  1042.5759 34.6831 1.4559
-50000.00 3210.00 1510.2263  1042.6215 34.6833 1.4528
-50000.00 3220.00 1510.3907  1042.6672 34.6834 1.4496
-50000.00 3230.00 1510.5550  1042.7128 34.6835 1.4465
-50000.00 3240.00 1510.7194  1042.7585 34.6837 1.4433
-50000.00 3250.00 1510.8837  1042.8041 34.6838 1.4402
-50000.00 3260.00 1511.0481  1042.8498 34.6839 1.4370
-50000.00 3270.00 1511.2125  1042.8955 34.6841 1.4339
-50000.00 3280.00 1511.3801  1042.9409 34.6842 1.4313
-50000.00 3290.00 1511.5500  1042.9862 34.6843 1.4292
-50000.00 3300.00 1511.7200  1043.0314 34.6844 1.4270
-50000.00 3310.00 1511.8900  1043.0767 34.6844 1.4248
-50000.00 3320.00 1512.0600  1043.1220 34.6845 1.4227
-50000.00 3330.00 1512.2300  1043.1673 34.6846 1.4205
-50000.00 3340.00 1512.4000  1043.2125 34.6847 1.4184
-50000.00 3350.00 1512.5699  1043.2578 34.6848 1.4162
-50000.00 3360.00 1512.7399  1043.3031 34.6849 1.4140
-50000.00 3370.00 1512.9099  1043.3484 34.6850 1.4119
-50000.00 3380.00 1513.0799  1043.3936 34.6851 1.4097
-50000.00 3390.00 1513.2499  1043.4389 34.6852 1.4076
-50000.00 3400.00 1513.4199  1043.4842 34.6853 1.4054
-50000.00 3410.00 1513.5898  1043.5295 34.6854 1.4033
-50000.00 3420.00 1513.7598  1043.5747 34.6855 1.4011
-50000.00 3430.00 1513.9298  1043.6200 34.6856 1.3989
-50000.00 3440.00 1514.0998  1043.6653 34.6857 1.3968
-50000.00 3450.00 1514.2698  1043.7106 34.6858 1.3946
-50000.00 3460.00 1514.4398  1043.7558 34.6859 1.3925
-50000.00 3470.00 1514.6097  1043.8011 34.6860 1.3903
-50000.00 3480.00 1514.7797  1043.8464 34.6861 1.3881
-50000.00 3490.00 1514.9497  1043.8917 34.6862 1.3860
-50000.00 3500.00 1515.1197  1043.9369 34.6863 1.3838
-50000.00 3510.00 1515.2897  1043.9822 34.6863 1.3817
-50000.00 3520.00 1515.4597  1044.0275 34.6864 1.3795
-50000.00 3530.00 1515.6296  1044.0728 34.6865 1.3774
-50000.00 3540.00 1515.7996  1044.1180 34.6866 1.3752
-50000.00 3550.00 1515.9696  1044.1633 34.6867 1.3730
-50000.00 3560.00 1516.1396  1044.2086 34.6868 1.3709
-50000.00 3570.00 1516.3096  1044.2538 34.6869 1.3687
-50000.00 3580.00 1516.4796  1044.2991 34.6870 1.3666
-44973.35 0.00 1535.8356  1024.4482 36.4283 24.9177
-44973.35 10.00 1535.9762  1024.4959 36.4289 24.9049
-44973.35 20.00 1536.0895  1024.5480 36.4305 24.8802
-44973.35 30.00 1536.1242  1024.6117 36.4338 24.8217
-44973.35 40.00 1536.0320  1024.6919 36.4376 24.7102
-44973.35 50.00 1535.7970  1024.7879 36.4393 24.5408
-44973.35 60.00 1535.4650  1024.8916 36.4365 24.3344
-44973.35 70.00 1535.0892  1024.9956 36.4288 24.1136
-44973.35 80.00 1534.6938  1025.0974 36.4169 23.8883
-44973.35 90.00 1534.2955  1025.1954 36.4013 23.6651
-44973.35 100.00 1533.9107  1025.2878 36.3822 23.4505
-44973.35 110.00 1533.5520  1025.3737 36.3601 23.2491
-44973.35 120.00 1533.2205  1025.4535 36.3352 23.0610
-44973.35 130.00 1532.9053  1025.5286 36.3080 22.8815
-44973.35 140.00 1532.5930  1025.6007 36.2783 22.7052
-44973.35 150.00 1532.2538  1025.6707 36.2435 22.5219
-44973.35 160.00 1531.8575  1025.7408 36.2023 22.3205
-44973.35 170.00 1531.4148  1025.8110 36.1560 22.1044
-44973.35 180.00 1530.7959  1025.8850 36.0941 21.8306
-44973.35 190.00 1530.1212  1025.9601 36.0273 21.5387
-44973.35 200.00 1529.2429  1026.0435 35.9489 21.1805
-44973.35 210.00 1528.1814  1026.1343 35.8601 20.7626
-44973.35 220.00 1527.1200  1026.2252 35.7713 20.3447
-44973.35 230.00 1525.6398  1026.3370 35.6712 19.7976
-44973.35 240.00 1524.0040  1026.4567 35.5668 19.2023
-44973.35 250.00 1522.3682  1026.5763 35.4625 18.6071
-44973.35 260.00 1520.6294  1026.7003 35.3604 17.9873
-44973.35 270.00 1518.5863  1026.8370 35.2649 17.2949
-44973.35 280.00 1516.5432  1026.9737 35.1694 16.6026
-44973.35 290.00 1514.5002  1027.1104 35.0739 15.9102
-44973.35 300.00 1512.4577  1027.2470 34.9786 15.2183
-44973.35 310.00 1510.4972  1027.3735 34.9135 14.5950
-44973.35 320.00 1508.5368  1027.5000 34.8484 13.9717
-44973.35 330.00 1506.5764  1027.6265 34.7832 13.3484
-44973.35 340.00 1504.6159  1027.7530 34.7181 12.7251
-44973.35 350.00 1502.6555  1027.8795 34.6530 12.1018
-44973.35 360.00 1501.1800  1027.9832 34.6187 11.6470
-44973.35 370.00 1499.7400  1028.0853 34.5867 11.2045
-44973.35 380.00 1498.2999  1028.1873 34.5547 10.7619
-44973.35 390.00 1496.8598  1028.2893 34.5227 10.3194
-44973.35 400.00 1495.4198  1028.3914 34.4906 9.8769
-44973.35 410.00 1493.9840  1028.4933 34.4588 9.4356
-44973.35 420.00 1493.1582  1028.5737 34.4485 9.1739
-44973.35 430.00 1492.3323  1028.6541 34.4382 8.9121
-44973.35 440.00 1491.5064  1028.7344 34.4279 8.6503
-44973.35 450.00 1490.6806  1028.8148 34.4176 8.3886
-44973.35 460.00 1489.8547  1028.8952 34.4074 8.1268
-44973.35 470.00 1489.0288  1028.9756 34.3971 7.8650
-44973.35 480.00 1488.3069  1029.0527 34.3892 7.6316
-44973.35 490.00 1487.8917  1029.1202 34.3882 7.4818
-44973.35 500.00 1487.4765  1029.1878 34.3872 7.3321
-44973.35 510.00 1487.0614  1029.2553 34.3862 7.1823
-44973.35 520.00 1486.6462  1029.3228 34.3852 7.0326
-44973.35 530.00 1486.2310  1029.3903 34.3842 6.8828
-44973.35 540.00 1485.8158  1029.4578 34.3832 6.7330
-44973.35 550.00 1485.4007  1029.5254 34.3822 6.5833
-44973.35 560.00 1485.1578  1029.5876 34.3836 6.4786
-44973.35 570.00 1484.9790  1029.6479 34.3859 6.3906
-44973.35 580.00 1484.8003  1029.7082 34.3882 6.3026
-44973.35 590.00 1484.6215  1029.7685 34.3905 6.2146
-44973.35 600.00 1484.4427  1029.8287 34.3928 6.1266
-44973.35 610.00 1484.2639  1029.8890 34.3951 6.0386
-44973.35 620.00 1484.0852  1029.9493 34.3974 5.9506
-44973.35 630.00 1483.9064  1030.0096 34.3997 5.8626
-44973.35 640.00 1483.7956  1030.0678 34.4025 5.7919
