3.7219e-15	0
4.9147e-05	20.05
9.9845e-05	40.1
0.00015367	60.15
0.00021227	80.201
0.00027735	100.25
0.00035068	120.3
0.00043402	140.35
0.00052906	160.4
0.0006375	180.45
0.00076112	200.5
0.00090176	220.55
0.0010614	240.6
0.001242	260.65
0.0014456	280.7
0.0016742	300.75
0.0019298	320.8
0.0022142	340.85
0.0025289	360.9
0.0028755	380.95
0.0032549	401
0.0036679	421.05
0.004115	441.1
0.0045962	461.15
0.0051111	481.2
0.0056237	500
0.0056589	501.25
0.0062389	521.3
0.0068499	541.35
0.0074901	561.4
0.0081579	581.45
0.0088522	601.5
0.0095716	621.55
0.010314	641.6
0.011079	661.65
0.011864	681.7
0.01267	701.75
0.013496	721.8
0.014341	741.85
0.015205	761.9
0.016089	781.95
0.016993	802.01
0.017917	822.06
0.018863	842.11
0.019831	862.16
0.020822	882.21
0.021838	902.26
0.022881	922.31
0.023952	942.36
0.025053	962.41
0.026186	982.46
0.027353	1002.5
0.028557	1022.6
0.029801	1042.6
0.031088	1062.7
0.032421	1082.7
0.033804	1102.8
0.03524	1122.8
0.036734	1142.9
0.03829	1162.9
0.039912	1183
0.041607	1203
0.043379	1223.1
0.045235	1243.1
0.047181	1263.2
0.049224	1283.2
0.051372	1303.3
0.053631	1323.3
0.056011	1343.4
0.058522	1363.4
0.061173	1383.5
0.063975	1403.5
0.066401	1420
