-4.0883e-14	0
0.00037287	20.05
0.00074815	40.1
0.001128	60.15
0.0015141	80.201
0.0019074	100.25
0.0023088	120.3
0.0027189	140.35
0.0031381	160.4
0.0035665	180.45
0.0040041	200.5
0.0044509	220.55
0.0049069	240.6
0.0053722	260.65
0.0058466	280.7
0.0063297	300.75
0.0068209	320.8
0.0073194	340.85
0.0078241	360.9
0.0083337	380.95
0.0088469	401
0.0093621	421.05
0.0098779	441.1
0.010393	461.15
0.010906	481.2
0.011385	500
0.011417	501.25
0.011923	521.3
0.012424	541.35
0.012919	561.4
0.013408	581.45
0.01389	601.5
0.014364	621.55
0.014829	641.6
0.015286	661.65
0.015734	681.7
0.016173	701.75
0.016601	721.8
0.017019	741.85
0.017426	761.9
0.017822	781.95
0.018206	802.01
0.018579	822.06
0.01894	842.11
0.019288	862.16
0.019624	882.21
0.019947	902.26
0.020258	922.31
0.020556	942.36
0.020841	962.41
0.021114	982.46
0.021375	1002.5
0.021624	1022.6
0.021862	1042.6
0.022089	1062.7
0.022306	1082.7
0.022513	1102.8
0.022712	1122.8
0.022902	1142.9
0.023086	1162.9
0.023263	1183
0.023434	1203
0.023601	1223.1
0.023765	1243.1
0.023926	1263.2
0.024085	1283.2
0.024245	1303.3
0.024405	1323.3
0.024566	1343.4
0.024731	1363.4
0.0249	1383.5
0.025074	1403.5
0.025255	1423.6
0.025443	1443.6
0.02564	1463.7
0.025848	1483.7
0.026067	1503.8
0.026299	1523.8
0.026546	1543.9
0.026809	1563.9
0.027089	1584
0.027388	1604
0.027707	1624.1
0.028048	1644.1
0.028414	1664.2
0.028805	1684.2
0.029224	1704.3
0.029672	1724.3
0.030152	1744.4
0.030666	1764.4
0.031215	1784.5
0.031804	1804.5
0.032433	1824.6
0.033106	1844.6
0.033825	1864.7
0.034594	1884.7
0.035416	1904.8
0.036294	1924.8
0.037231	1944.9
0.038231	1964.9
0.039299	1985
0.040439	2005
0.041656	2025.1
0.041968	2030
