-7.0259e-15	0
0.0013828	20.05
0.002767	40.1
0.004154	60.15
0.0055448	80.201
0.0069407	100.25
0.0083424	120.3
0.00975	140.35
0.011163	160.4
0.01258	180.45
0.013999	200.5
0.015419	220.55
0.016836	240.6
0.018248	260.65
0.019651	280.7
0.021042	300.75
0.022417	320.8
0.023772	340.85
0.025101	360.9
0.026401	380.95
0.027665	401
0.028888	421.05
0.030066	441.1
0.031194	461.15
0.032265	481.2
0.033215	500
0.033276	501.25
0.034222	521.3
0.035098	541.35
0.035901	561.4
0.036627	581.45
0.037273	601.5
0.037836	621.55
0.038314	641.6
0.038705	661.65
0.039007	681.7
0.039218	701.75
0.039339	721.8
0.039368	741.85
0.039304	761.9
0.039148	781.95
0.0389	802.01
0.03856	822.06
0.03813	842.11
0.037609	862.16
0.036999	882.21
0.036302	902.26
0.035519	922.31
0.034653	942.36
0.033704	962.41
0.032676	982.46
0.031571	1002.5
0.030392	1022.6
0.029141	1042.6
0.027822	1062.7
0.026437	1082.7
0.024991	1102.8
0.023486	1122.8
0.022152	1140
