2.9948e-15	0
0.00036894	20.05
0.00074739	40.1
0.001145	60.15
0.0015717	80.201
0.0020377	100.25
0.0025532	120.3
0.003128	140.35
0.0037708	160.4
0.0044892	180.45
0.0052903	200.5
0.0061808	220.55
0.0071665	240.6
0.0082525	260.65
0.0094425	280.7
0.010739	300.75
0.012141	320.8
0.013646	340.85
0.015251	360.9
0.016946	380.95
0.018723	401
0.020568	421.05
0.022465	441.1
0.024399	461.15
0.02635	481.2
0.028175	500
0.028296	501.25
0.030219	521.3
0.032098	541.35
0.033911	561.4
0.035639	581.45
0.037264	601.5
0.03877	621.55
0.04014	641.6
0.04136	661.65
0.042419	681.7
0.043308	701.75
0.044017	721.8
0.044539	741.85
0.04487	761.9
0.045004	781.95
0.044941	802.01
0.044679	822.06
0.044216	842.11
0.043556	862.16
0.042701	882.21
0.041654	902.26
0.04042	922.31
0.039004	942.36
0.037415	962.41
0.035658	982.46
0.033743	1002.5
0.03168	1022.6
0.029477	1042.6
0.027146	1062.7
0.024697	1082.7
0.022143	1102.8
0.019494	1122.8
0.016764	1142.9
0.013964	1162.9
0.012959	1170
