1.6519e-16	0
0.00033366	20.05
0.0006712	40.1
0.0010164	60.15
0.001373	80.201
0.0017442	100.25
0.0021329	120.3
0.0025411	140.35
0.0029701	160.4
0.0034211	180.45
0.0038948	200.5
0.0043921	220.55
0.0049133	240.6
0.0054591	260.65
0.0060295	280.7
0.0066246	300.75
0.0072442	320.8
0.0078879	340.85
0.0085549	360.9
0.0092444	380.95
0.0099551	401
0.010685	421.05
0.011434	441.1
0.012198	461.15
0.012977	481.2
0.013718	500
0.013768	501.25
0.014569	521.3
0.015377	541.35
0.016191	561.4
0.017007	581.45
0.017824	601.5
0.018637	621.55
0.019446	641.6
0.020245	661.65
0.021034	681.7
0.021809	701.75
0.022568	721.8
0.023308	741.85
0.024027	761.9
0.024723	781.95
0.025393	802.01
0.026036	822.06
0.026649	842.11
0.02723	862.16
0.02778	882.21
0.028295	902.26
0.028775	922.31
0.029218	942.36
0.029625	962.41
0.029994	982.46
0.030324	1002.5
0.030615	1022.6
0.030866	1042.6
0.031078	1062.7
0.031249	1082.7
0.031381	1102.8
0.031473	1122.8
0.031525	1142.9
0.031538	1162.9
0.031512	1183
0.031448	1203
0.031347	1223.1
0.03121	1243.1
0.031038	1263.2
0.030831	1283.2
0.030592	1303.3
0.03032	1323.3
0.030019	1343.4
0.029689	1363.4
0.029331	1383.5
0.028947	1403.5
0.028539	1423.6
0.028108	1443.6
0.027656	1463.7
0.027183	1483.7
0.026693	1503.8
0.026186	1523.8
0.025664	1543.9
0.025128	1563.9
0.02458	1584
0.024022	1604
0.023455	1624.1
0.02288	1644.1
0.022298	1664.2
0.021712	1684.2
0.021122	1704.3
0.02053	1724.3
0.019937	1744.4
0.019344	1764.4
0.018753	1784.5
0.018164	1804.5
0.017578	1824.6
0.016996	1844.6
0.01642	1864.7
0.01585	1884.7
0.015288	1904.8
0.014733	1924.8
0.014186	1944.9
0.013648	1964.9
0.013121	1985
0.012603	2005
0.012097	2025.1
0.011602	2045.1
0.011118	2065.2
0.010646	2085.2
0.010187	2105.3
0.0097399	2125.3
0.0093056	2145.4
0.008884	2165.4
0.0084753	2185.5
0.0080795	2205.5
0.0076966	2225.6
0.0073267	2245.6
0.0069695	2265.7
0.0066251	2285.7
0.0062932	2305.8
0.0059739	2325.8
0.0056669	2345.9
0.0053719	2365.9
0.0050889	2386
0.0048177	2406
0.0045578	2426.1
0.0043092	2446.1
0.0040715	2466.2
0.0038444	2486.2
0.0036277	2506.3
0.0034211	2526.3
0.0032243	2546.4
0.0030369	2566.4
0.0028587	2586.5
0.0026893	2606.5
0.0025285	2626.6
0.002376	2646.6
0.0022314	2666.7
0.0020944	2686.7
0.0019648	2706.8
0.0018423	2726.8
0.0017265	2746.9
0.0016171	2766.9
0.001514	2787
0.0014168	2807
0.0013252	2827.1
0.0012391	2847.1
0.0011581	2867.2
0.001082	2887.2
0.0010105	2907.3
0.00094355	2927.3
0.00088079	2947.4
0.00082205	2967.4
0.00076712	2987.5
0.00071582	3007.5
0.00066795	3027.6
0.00062335	3047.6
0.00058185	3067.7
0.00054328	3087.7
0.00050751	3107.8
0.00047439	3127.8
0.00044378	3147.9
0.00041555	3167.9
0.0003896	3188
0.00036581	3208
0.00034408	3228.1
0.00032431	3248.1
0.00030642	3268.2
0.00029033	3288.2
0.00027598	3308.3
0.00026329	3328.3
0.00025221	3348.4
0.00024269	3368.4
0.0002347	3388.5
0.0002282	3408.5
0.00022318	3428.6
0.00021961	3448.6
0.0002175	3468.7
0.00021684	3488.7
0.00021765	3508.8
0.00021996	3528.8
0.00022379	3548.9
0.00022919	3568.9
0.00023286	3580
