-8.2244e-15	0
0.0005481	20.05
0.0011023	40.1
0.0016686	60.15
0.002253	80.201
0.0028614	100.25
0.0034992	120.3
0.0041712	140.35
0.0048809	160.4
0.0056314	180.45
0.0064249	200.5
0.0072636	220.55
0.008149	240.6
0.0090822	260.65
0.010064	280.7
0.011093	300.75
0.01217	320.8
0.013292	340.85
0.014456	360.9
0.015658	380.95
0.016895	401
0.018159	421.05
0.019446	441.1
0.020748	461.15
0.022056	481.2
0.023282	500
0.023364	501.25
0.024662	521.3
0.025943	541.35
0.027198	561.4
0.028418	581.45
0.029596	601.5
0.030725	621.55
0.031798	641.6
0.032808	661.65
0.03375	681.7
0.034621	701.75
0.035414	721.8
0.036127	741.85
0.036755	761.9
0.037298	781.95
0.037754	802.01
0.038119	822.06
0.038394	842.11
0.038577	862.16
0.038668	882.21
0.038667	902.26
0.038574	922.31
0.03839	942.36
0.038116	962.41
0.037752	982.46
0.037301	1002.5
0.036763	1022.6
0.036141	1042.6
0.035437	1062.7
0.034653	1082.7
0.033792	1102.8
0.032856	1122.8
0.031849	1142.9
0.030772	1162.9
0.02963	1183
0.028426	1203
0.027162	1223.1
0.025842	1243.1
0.02447	1263.2
0.023049	1283.2
0.021582	1303.3
0.020074	1323.3
0.018527	1343.4
0.016946	1363.4
0.015333	1383.5
0.013692	1403.5
0.012027	1423.6
0.011488	1430
