1.613e-11	0
6.68e-05	3.6829
0.00013363	7.3659
0.00020051	11.049
0.00026746	14.732
0.00033453	18.415
0.00040173	22.098
0.00046909	25.781
0.00053663	29.464
0.00060439	33.147
0.00067239	36.829
0.00074065	40.512
0.00080922	44.195
0.0008781	47.878
0.00094734	51.561
0.001017	55.244
0.001087	58.927
0.0011574	62.61
0.0012283	66.293
0.0012998	69.976
0.0013717	73.659
0.0014442	77.342
0.0015172	81.025
0.0015909	84.708
0.0016651	88.391
0.0017401	92.074
0.0018157	95.757
0.001892	99.44
0.0019691	103.12
0.0020469	106.81
0.0021254	110.49
0.0022048	114.17
0.002285	117.85
0.002366	121.54
0.0024478	125.22
0.0025304	128.9
0.0026139	132.59
0.0026982	136.27
0.0027834	139.95
0.0028693	143.63
0.0029561	147.32
0.0030437	151
0.003132	154.68
0.0032212	158.37
0.0033111	162.05
0.0034018	165.73
0.0034932	169.42
0.0035853	173.1
0.0036781	176.78
0.0037717	180.46
0.0038659	184.15
0.0039608	187.83
0.0040564	191.51
0.0041526	195.2
0.0042495	198.88
0.0043471	202.56
0.0044452	206.24
0.004544	209.93
0.0046434	213.61
0.0047434	217.29
0.0048441	220.98
0.0049453	224.66
0.0050471	228.34
0.0051495	232.03
0.0052525	235.71
0.0053561	239.39
0.0054602	243.07
0.0055649	246.76
0.0056702	250.44
0.0057761	254.12
0.0058825	257.81
0.0059895	261.49
0.006097	265.17
0.0062051	268.86
0.0063137	272.54
0.0064229	276.22
0.0065327	279.9
0.0066429	283.59
0.0067538	287.27
0.0068651	290.95
0.006977	294.64
0.0070895	298.32
0.0072024	302
0.0073159	305.68
0.0074299	309.37
0.0075445	313.05
0.0076595	316.73
0.0077751	320.42
0.0078912	324.1
0.0080078	327.78
0.0081249	331.47
0.0082425	335.15
0.0083606	338.83
0.0084792	342.51
0.0085983	346.2
0.0087179	349.88
0.008838	353.56
0.0089586	357.25
0.0090796	360.93
0.0092011	364.61
0.009323	368.29
0.0094455	371.98
0.0095683	375.66
0.0096917	379.34
0.0098154	383.03
0.0099396	386.71
0.010064	390.39
0.010189	394.08
0.010315	397.76
0.010441	401.44
0.010567	405.12
0.010694	408.81
0.010821	412.49
0.010948	416.17
0.011076	419.86
0.011204	423.54
0.011333	427.22
0.011462	430.9
0.011591	434.59
0.011721	438.27
0.011851	441.95
0.011981	445.64
0.012112	449.32
0.012243	453
0.012374	456.69
0.012506	460.37
0.012637	464.05
0.01277	467.73
0.012902	471.42
0.013034	475.1
0.013167	478.78
0.0133	482.47
0.013434	486.15
0.013567	489.83
0.013701	493.51
0.013835	497.2
0.013969	500.88
0.014103	504.56
0.014238	508.25
0.014372	511.93
0.014507	515.61
0.014642	519.3
0.014777	522.98
0.014912	526.66
0.015047	530.34
0.015182	534.03
0.015318	537.71
0.015453	541.39
0.015589	545.08
0.015724	548.76
0.01586	552.44
0.015995	556.12
0.016131	559.81
0.016267	563.49
0.016402	567.17
0.016538	570.86
0.016673	574.54
0.016809	578.22
0.016944	581.91
0.01708	585.59
0.017215	589.27
0.01735	592.95
0.017485	596.64
0.01762	600.32
0.017755	604
0.01789	607.69
0.018024	611.37
0.018159	615.05
0.018293	618.73
0.018427	622.42
0.018561	626.1
0.018694	629.78
0.018828	633.47
0.018961	637.15
0.019094	640.83
0.019226	644.52
0.019359	648.2
0.019491	651.88
0.019622	655.56
0.019754	659.25
0.019885	662.93
0.020016	666.61
0.020146	670.3
0.020276	673.98
0.020406	677.66
0.020536	681.35
0.020665	685.03
0.020793	688.71
0.020921	692.39
0.021049	696.08
0.021176	699.76
0.021303	703.44
0.02143	707.13
0.021556	710.81
0.021681	714.49
0.021806	718.17
0.02193	721.86
0.022054	725.54
0.022178	729.22
0.0223	732.91
0.022423	736.59
0.022544	740.27
0.022665	743.96
0.022786	747.64
0.022906	751.32
0.023025	755
0.023144	758.69
0.023262	762.37
0.02338	766.05
0.023496	769.74
0.023613	773.42
0.023728	777.1
0.023843	780.78
0.023957	784.47
0.02407	788.15
0.024183	791.83
0.024295	795.52
0.024406	799.2
0.024517	802.88
0.024627	806.57
0.024736	810.25
0.024844	813.93
0.024951	817.61
0.025058	821.3
0.025164	824.98
0.025269	828.66
0.025373	832.35
0.025477	836.03
0.025579	839.71
0.025681	843.39
0.025782	847.08
0.025882	850.76
0.025981	854.44
0.026079	858.13
0.026177	861.81
0.026273	865.49
0.026369	869.18
0.026463	872.86
0.026557	876.54
0.02665	880.22
0.026742	883.91
0.026833	887.59
0.026923	891.27
0.027012	894.96
0.0271	898.64
0.027187	902.32
0.027274	906
0.027359	909.69
0.027443	913.37
0.027526	917.05
0.027608	920.74
0.02769	924.42
0.02777	928.1
0.027849	931.79
0.027927	935.47
0.028004	939.15
0.02808	942.83
0.028155	946.52
0.028229	950.2
0.028302	953.88
0.028374	957.57
0.028445	961.25
0.028515	964.93
0.028584	968.61
0.028651	972.3
0.028718	975.98
0.028783	979.66
0.028848	983.35
0.028911	987.03
0.028973	990.71
0.029034	994.4
0.029094	998.08
0.029153	1001.8
0.029211	1005.4
0.029268	1009.1
0.029324	1012.8
0.029378	1016.5
0.029432	1020.2
0.029484	1023.9
0.029535	1027.5
0.029585	1031.2
0.029634	1034.9
0.029681	1038.6
0.029728	1042.3
0.029773	1046
0.029817	1049.6
0.02986	1053.3
0.029902	1057
0.029943	1060.7
0.029983	1064.4
0.030021	1068.1
0.030059	1071.7
0.030095	1075.4
0.03013	1079.1
0.030164	1082.8
0.030197	1086.5
0.030228	1090.2
0.030259	1093.8
0.030288	1097.5
0.030316	1101.2
0.030343	1104.9
0.030369	1108.6
0.030394	1112.2
0.030417	1115.9
0.030439	1119.6
0.030461	1123.3
0.030481	1127
0.0305	1130.7
0.030517	1134.3
0.030534	1138
0.030549	1141.7
0.030564	1145.4
0.030577	1149.1
0.030589	1152.8
0.0306	1156.4
0.030609	1160.1
0.030618	1163.8
0.030626	1167.5
0.030632	1171.2
0.030637	1174.9
0.030641	1178.5
0.030644	1182.2
0.030646	1185.9
0.030647	1189.6
0.030646	1193.3
0.030645	1197
0.030642	1200.6
0.030638	1204.3
0.030633	1208
0.030627	1211.7
0.03062	1215.4
0.030612	1219.1
0.030603	1222.7
0.030592	1226.4
0.030581	1230.1
0.030568	1233.8
0.030555	1237.5
0.03054	1241.2
0.030524	1244.8
0.030507	1248.5
0.030489	1252.2
0.030471	1255.9
0.03045	1259.6
0.030429	1263.3
0.030407	1266.9
0.030384	1270.6
0.03036	1274.3
0.030335	1278
0.030308	1281.7
0.030281	1285.3
0.030253	1289
0.030223	1292.7
0.030193	1296.4
0.030162	1300.1
0.030129	1303.8
0.030096	1307.4
0.030062	1311.1
0.030026	1314.8
0.02999	1318.5
0.029953	1322.2
0.029915	1325.9
0.029875	1329.5
0.029835	1333.2
0.029794	1336.9
0.029752	1340.6
0.029709	1344.3
0.029665	1348
0.02962	1351.6
0.029575	1355.3
0.029528	1359
0.02948	1362.7
0.029432	1366.4
0.029383	1370.1
0.029332	1373.7
0.029281	1377.4
0.029229	1381.1
0.029177	1384.8
0.029123	1388.5
0.029068	1392.2
0.029013	1395.8
0.028957	1399.5
0.0289	1403.2
0.028842	1406.9
0.028783	1410.6
0.028723	1414.3
0.028663	1417.9
0.028602	1421.6
0.02854	1425.3
0.028477	1429
0.028414	1432.7
0.02835	1436.3
0.028285	1440
0.028219	1443.7
0.028152	1447.4
0.028085	1451.1
0.028017	1454.8
0.027948	1458.4
0.027879	1462.1
0.027809	1465.8
0.027738	1469.5
0.027667	1473.2
0.027594	1476.9
0.027522	1480.5
0.027448	1484.2
0.027374	1487.9
0.027299	1491.6
0.027224	1495.3
0.027147	1499
0.027071	1502.6
0.026993	1506.3
0.026915	1510
0.026837	1513.7
0.026757	1517.4
0.026678	1521.1
0.026597	1524.7
0.026516	1528.4
0.026435	1532.1
0.026353	1535.8
0.02627	1539.5
0.026187	1543.2
0.026103	1546.8
0.026019	1550.5
0.025934	1554.2
0.025849	1557.9
0.025763	1561.6
0.025677	1565.3
0.02559	1568.9
0.025503	1572.6
0.025415	1576.3
0.025327	1580
0.025238	1583.7
0.025149	1587.3
0.02506	1591
0.02497	1594.7
0.02488	1598.4
0.024789	1602.1
0.024698	1605.8
0.024606	1609.4
0.024514	1613.1
0.024422	1616.8
0.024329	1620.5
0.024236	1624.2
0.024143	1627.9
0.024049	1631.5
0.023955	1635.2
0.02386	1638.9
0.023766	1642.6
0.02367	1646.3
0.023575	1650
0.023479	1653.6
0.023383	1657.3
0.023287	1661
0.02319	1664.7
0.023094	1668.4
0.022996	1672.1
0.022899	1675.7
0.022801	1679.4
0.022704	1683.1
0.022605	1686.8
0.022507	1690.5
0.022409	1694.2
0.02231	1697.8
0.022211	1701.5
0.022112	1705.2
0.022013	1708.9
0.021913	1712.6
0.021813	1716.3
0.021714	1719.9
0.021614	1723.6
0.021513	1727.3
0.021413	1731
0.021313	1734.7
0.021212	1738.4
0.021112	1742
0.021011	1745.7
0.02091	1749.4
0.020809	1753.1
0.020708	1756.8
0.020607	1760.4
0.020505	1764.1
0.020404	1767.8
0.020303	1771.5
0.020201	1775.2
0.0201	1778.9
0.019998	1782.5
0.019897	1786.2
0.019795	1789.9
0.019693	1793.6
0.019592	1797.3
0.01949	1801
0.019388	1804.6
0.019287	1808.3
0.019185	1812
0.019083	1815.7
0.018982	1819.4
0.01888	1823.1
0.018779	1826.7
0.018677	1830.4
0.018576	1834.1
0.018474	1837.8
0.018373	1841.5
0.018272	1845.2
0.01817	1848.8
0.018069	1852.5
0.017968	1856.2
0.017867	1859.9
0.017766	1863.6
0.017665	1867.3
0.017565	1870.9
0.017464	1874.6
0.017364	1878.3
0.017263	1882
0.017163	1885.7
0.017063	1889.4
0.016963	1893
0.016863	1896.7
0.016763	1900.4
0.016664	1904.1
0.016565	1907.8
0.016465	1911.4
0.016366	1915.1
0.016267	1918.8
0.016169	1922.5
0.01607	1926.2
0.015972	1929.9
0.015874	1933.5
0.015776	1937.2
0.015678	1940.9
0.01558	1944.6
0.015483	1948.3
0.015386	1952
0.015289	1955.6
0.015192	1959.3
0.015096	1963
0.014999	1966.7
0.014903	1970.4
0.014807	1974.1
0.014712	1977.7
0.014617	1981.4
0.014521	1985.1
0.014427	1988.8
0.014332	1992.5
0.014238	1996.2
0.014144	1999.8
0.01405	2003.5
0.013956	2007.2
0.013863	2010.9
0.01377	2014.6
0.013678	2018.3
0.013585	2021.9
0.013493	2025.6
0.013401	2029.3
0.01331	2033
0.013219	2036.7
0.013128	2040.4
0.013037	2044
0.012947	2047.7
0.012857	2051.4
0.012767	2055.1
0.012678	2058.8
0.012589	2062.4
0.0125	2066.1
0.012411	2069.8
0.012323	2073.5
0.012235	2077.2
0.012148	2080.9
0.012061	2084.5
0.011974	2088.2
0.011888	2091.9
0.011801	2095.6
0.011716	2099.3
0.01163	2103
0.011545	2106.6
0.01146	2110.3
0.011376	2114
0.011292	2117.7
0.011208	2121.4
0.011125	2125.1
0.011042	2128.7
0.010959	2132.4
0.010877	2136.1
0.010795	2139.8
0.010713	2143.5
0.010632	2147.2
0.010551	2150.8
0.010471	2154.5
0.010391	2158.2
0.010311	2161.9
0.010232	2165.6
0.010153	2169.3
0.010074	2172.9
0.0099956	2176.6
0.0099177	2180.3
0.0098402	2184
0.0097631	2187.7
0.0096864	2191.4
0.00961	2195
0.009534	2198.7
0.0094584	2202.4
0.0093831	2206.1
0.0093083	2209.8
0.0092338	2213.5
0.0091597	2217.1
0.0090861	2220.8
0.0090127	2224.5
0.0089398	2228.2
0.0088673	2231.9
0.0087951	2235.5
0.0087233	2239.2
0.008652	2242.9
0.008581	2246.6
0.0085104	2250.3
0.0084401	2254
0.0083703	2257.6
0.0083009	2261.3
0.0082318	2265
0.0081631	2268.7
0.0080948	2272.4
0.008027	2276.1
0.0079595	2279.7
0.0078923	2283.4
0.0078256	2287.1
0.0077593	2290.8
0.0076933	2294.5
0.0076278	2298.2
0.0075626	2301.8
0.0074978	2305.5
0.0074334	2309.2
0.0073694	2312.9
0.0073058	2316.6
0.0072425	2320.3
0.0071797	2323.9
0.0071172	2327.6
0.0070552	2331.3
0.0069935	2335
0.0069322	2338.7
0.0068712	2342.4
0.0068107	2346
0.0067506	2349.7
0.0066908	2353.4
0.0066314	2357.1
0.0065724	2360.8
0.0065138	2364.5
0.0064556	2368.1
0.0063977	2371.8
0.0063403	2375.5
0.0062832	2379.2
0.0062265	2382.9
0.0061701	2386.5
0.0061142	2390.2
0.0060586	2393.9
0.0060034	2397.6
0.0059485	2401.3
0.0058941	2405
0.00584	2408.6
0.0057863	2412.3
0.0057329	2416
0.00568	2419.7
0.0056274	2423.4
0.0055751	2427.1
0.0055232	2430.7
0.0054717	2434.4
0.0054206	2438.1
0.0053698	2441.8
0.0053194	2445.5
0.0052693	2449.2
0.0052197	2452.8
0.0051703	2456.5
0.0051213	2460.2
0.0050727	2463.9
0.0050245	2467.6
0.0049765	2471.3
0.004929	2474.9
0.0048818	2478.6
0.0048349	2482.3
0.0047884	2486
0.0047422	2489.7
0.0046964	2493.4
0.004651	2497
0.0046058	2500.7
0.0045611	2504.4
0.0045166	2508.1
0.0044725	2511.8
0.0044287	2515.5
0.0043853	2519.1
0.0043422	2522.8
0.0042995	2526.5
0.004257	2530.2
0.0042149	2533.9
0.0041732	2537.6
0.0041317	2541.2
0.0040906	2544.9
0.0040498	2548.6
0.0040094	2552.3
0.0039692	2556
0.0039294	2559.6
0.0038899	2563.3
0.0038508	2567
0.0038119	2570.7
0.0037734	2574.4
0.0037351	2578.1
0.0036972	2581.7
0.0036596	2585.4
0.0036223	2589.1
0.0035853	2592.8
0.0035486	2596.5
0.0035122	2600.2
0.0034762	2603.8
0.0034404	2607.5
0.0034049	2611.2
0.0033697	2614.9
0.0033349	2618.6
0.0033003	2622.3
0.003266	2625.9
0.003232	2629.6
0.0031983	2633.3
0.0031648	2637
0.0031317	2640.7
0.0030989	2644.4
0.0030663	2648
0.003034	2651.7
0.003002	2655.4
0.0029703	2659.1
0.0029388	2662.8
0.0029077	2666.5
0.0028768	2670.1
0.0028461	2673.8
0.0028158	2677.5
0.0027857	2681.2
0.0027559	2684.9
0.0027263	2688.6
0.002697	2692.2
0.002668	2695.9
0.0026393	2699.6
0.0026107	2703.3
0.0025825	2707
0.0025545	2710.6
0.0025268	2714.3
0.0024993	2718
0.002472	2721.7
0.0024451	2725.4
0.0024183	2729.1
0.0023918	2732.7
0.0023656	2736.4
0.0023396	2740.1
0.0023138	2743.8
0.0022883	2747.5
0.002263	2751.2
0.0022379	2754.8
0.0022131	2758.5
0.0021886	2762.2
0.0021642	2765.9
0.0021401	2769.6
0.0021162	2773.3
0.0020925	2776.9
0.0020691	2780.6
0.0020459	2784.3
0.0020229	2788
0.0020001	2791.7
0.0019775	2795.4
0.0019552	2799
0.0019331	2802.7
0.0019112	2806.4
0.0018895	2810.1
0.001868	2813.8
0.0018467	2817.5
0.0018257	2821.1
0.0018048	2824.8
0.0017841	2828.5
0.0017637	2832.2
0.0017434	2835.9
0.0017234	2839.6
0.0017035	2843.2
0.0016839	2846.9
0.0016644	2850.6
0.0016452	2854.3
0.0016261	2858
0.0016072	2861.6
0.0015885	2865.3
0.00157	2869
0.0015517	2872.7
0.0015336	2876.4
0.0015156	2880.1
0.0014979	2883.7
0.0014803	2887.4
0.0014629	2891.1
0.0014457	2894.8
0.0014286	2898.5
0.0014117	2902.2
0.0013951	2905.8
0.0013785	2909.5
0.0013622	2913.2
0.001346	2916.9
0.00133	2920.6
0.0013141	2924.3
0.0012984	2927.9
0.0012829	2931.6
0.0012676	2935.3
0.0012524	2939
0.0012373	2942.7
0.0012224	2946.4
0.0012077	2950
0.0011932	2953.7
0.0011787	2957.4
0.0011645	2961.1
0.0011504	2964.8
0.0011364	2968.5
0.0011226	2972.1
0.001109	2975.8
0.0010954	2979.5
0.0010821	2983.2
0.0010688	2986.9
0.0010558	2990.6
0.0010428	2994.2
0.00103	2997.9
0.0010174	3001.6
0.0010048	3005.3
0.00099246	3009
0.00098021	3012.7
0.00096809	3016.3
0.00095611	3020
0.00094426	3023.7
0.00093253	3027.4
0.00092094	3031.1
0.00090948	3034.7
0.00089814	3038.4
0.00088693	3042.1
0.00087584	3045.8
0.00086488	3049.5
0.00085404	3053.2
0.00084332	3056.8
0.00083272	3060.5
0.00082223	3064.2
0.00081187	3067.9
0.00080162	3071.6
0.00079149	3075.3
0.00078148	3078.9
0.00077157	3082.6
0.00076178	3086.3
0.0007521	3090
0.00074253	3093.7
0.00073307	3097.4
0.00072372	3101
0.00071447	3104.7
0.00070533	3108.4
0.0006963	3112.1
0.00068737	3115.8
0.00067854	3119.5
0.00066981	3123.1
0.00066119	3126.8
0.00065266	3130.5
0.00064424	3134.2
0.00063591	3137.9
0.00062768	3141.6
0.00061954	3145.2
0.0006115	3148.9
0.00060356	3152.6
0.00059571	3156.3
0.00058795	3160
0.00058028	3163.7
0.0005727	3167.3
0.00056521	3171
0.00055781	3174.7
0.00055049	3178.4
0.00054327	3182.1
0.00053613	3185.7
0.00052907	3189.4
0.0005221	3193.1
0.00051521	3196.8
0.0005084	3200.5
0.00050168	3204.2
0.00049504	3207.8
0.00048847	3211.5
0.00048199	3215.2
0.00047558	3218.9
0.00046925	3222.6
0.000463	3226.3
0.00045682	3229.9
0.00045072	3233.6
0.00044469	3237.3
0.00043874	3241
0.00043286	3244.7
0.00042705	3248.4
0.00042131	3252
0.00041564	3255.7
0.00041004	3259.4
0.00040451	3263.1
0.00039904	3266.8
0.00039365	3270.5
0.00038832	3274.1
0.00038306	3277.8
0.00037786	3281.5
0.00037273	3285.2
0.00036766	3288.9
0.00036265	3292.6
0.00035771	3296.2
0.00035282	3299.9
0.000348	3303.6
0.00034324	3307.3
0.00033854	3311
0.0003339	3314.7
0.00032931	3318.3
0.00032479	3322
0.00032032	3325.7
0.0003159	3329.4
0.00031155	3333.1
0.00030724	3336.7
0.000303	3340.4
0.0002988	3344.1
0.00029466	3347.8
0.00029057	3351.5
0.00028654	3355.2
0.00028255	3358.8
0.00027862	3362.5
0.00027474	3366.2
0.0002709	3369.9
0.00026712	3373.6
0.00026339	3377.3
0.0002597	3380.9
0.00025606	3384.6
0.00025247	3388.3
0.00024892	3392
0.00024542	3395.7
0.00024197	3399.4
0.00023856	3403
0.00023519	3406.7
0.00023187	3410.4
0.00022859	3414.1
0.00022535	3417.8
0.00022216	3421.5
0.00021901	3425.1
0.0002159	3428.8
0.00021283	3432.5
0.0002098	3436.2
0.00020681	3439.9
0.00020386	3443.6
0.00020095	3447.2
0.00019808	3450.9
0.00019525	3454.6
0.00019245	3458.3
0.00018969	3462
0.00018697	3465.7
0.00018428	3469.3
0.00018163	3473
0.00017901	3476.7
0.00017643	3480.4
0.00017389	3484.1
0.00017138	3487.8
0.0001689	3491.4
0.00016645	3495.1
0.00016404	3498.8
0.00016166	3502.5
0.00015931	3506.2
0.000157	3509.8
0.00015471	3513.5
0.00015246	3517.2
0.00015024	3520.9
0.00014804	3524.6
0.00014588	3528.3
0.00014375	3531.9
0.00014164	3535.6
0.00013957	3539.3
0.00013752	3543
0.0001355	3546.7
0.00013351	3550.4
0.00013154	3554
0.00012961	3557.7
0.00012769	3561.4
0.00012581	3565.1
0.00012395	3568.8
0.00012212	3572.5
0.00012031	3576.1
0.00011853	3579.8
0.00011677	3583.5
0.00011503	3587.2
0.00011332	3590.9
0.00011164	3594.6
0.00010998	3598.2
0.00010834	3601.9
0.00010672	3605.6
0.00010513	3609.3
0.00010355	3613
0.000102	3616.7
0.00010048	3620.3
9.8969e-05	3624
9.7484e-05	3627.7
9.6019e-05	3631.4
9.4575e-05	3635.1
9.3152e-05	3638.8
9.1748e-05	3642.4
9.0364e-05	3646.1
8.9e-05	3649.8
8.7655e-05	3653.5
8.633e-05	3657.2
8.5023e-05	3660.8
8.3734e-05	3664.5
8.2464e-05	3668.2
8.1212e-05	3671.9
7.9978e-05	3675.6
7.8762e-05	3679.3
7.7563e-05	3682.9
7.6381e-05	3686.6
7.5216e-05	3690.3
7.4067e-05	3694
7.2936e-05	3697.7
7.182e-05	3701.4
7.0721e-05	3705
6.9637e-05	3708.7
6.8569e-05	3712.4
6.7517e-05	3716.1
6.6479e-05	3719.8
6.5457e-05	3723.5
6.4449e-05	3727.1
6.3457e-05	3730.8
6.2478e-05	3734.5
6.1514e-05	3738.2
6.0564e-05	3741.9
5.9628e-05	3745.6
5.8705e-05	3749.2
5.7796e-05	3752.9
5.69e-05	3756.6
5.6017e-05	3760.3
5.5148e-05	3764
5.4291e-05	3767.7
5.3446e-05	3771.3
5.2614e-05	3775
5.1794e-05	3778.7
5.0987e-05	3782.4
5.0191e-05	3786.1
4.9407e-05	3789.8
4.8635e-05	3793.4
4.7874e-05	3797.1
4.7124e-05	3800.8
