3.8597e-11	0
8.5881e-05	3.6829
0.00017177	7.3659
0.00025767	11.049
0.0003436	14.732
0.00042955	18.415
0.00051555	22.098
0.00060159	25.781
0.00068768	29.464
0.00077383	33.147
0.00086006	36.829
0.00094635	40.512
0.0010327	44.195
0.0011192	47.878
0.0012058	51.561
0.0012925	55.244
0.0013793	58.927
0.0014662	62.61
0.0015532	66.293
0.0016404	69.976
0.0017277	73.659
0.0018152	77.342
0.0019029	81.025
0.0019907	84.708
0.0020787	88.391
0.0021668	92.074
0.0022552	95.757
0.0023437	99.44
0.0024325	103.12
0.0025214	106.81
0.0026106	110.49
0.0027	114.17
0.0027896	117.85
0.0028794	121.54
0.0029694	125.22
0.0030597	128.9
0.0031501	132.59
0.0032408	136.27
0.0033317	139.95
0.0034228	143.63
0.0035141	147.32
0.0036056	151
0.0036973	154.68
0.0037892	158.37
0.0038813	162.05
0.0039735	165.73
0.004066	169.42
0.0041585	173.1
0.0042513	176.78
0.0043442	180.46
0.0044372	184.15
0.0045304	187.83
0.0046238	191.51
0.0047173	195.2
0.0048109	198.88
0.0049046	202.56
0.0049985	206.24
0.0050924	209.93
0.0051865	213.61
0.0052808	217.29
0.0053751	220.98
0.0054695	224.66
0.005564	228.34
0.0056586	232.03
0.0057534	235.71
0.0058482	239.39
0.0059431	243.07
0.0060381	246.76
0.0061332	250.44
0.0062284	254.12
0.0063236	257.81
0.006419	261.49
0.0065144	265.17
0.0066099	268.86
0.0067054	272.54
0.0068011	276.22
0.0068968	279.9
0.0069925	283.59
0.0070884	287.27
0.0071843	290.95
0.0072802	294.64
0.0073762	298.32
0.0074723	302
0.0075684	305.68
0.0076646	309.37
0.0077608	313.05
0.0078571	316.73
0.0079534	320.42
0.0080498	324.1
0.0081462	327.78
0.0082426	331.47
0.0083391	335.15
0.0084356	338.83
0.0085321	342.51
0.0086287	346.2
0.0087253	349.88
0.0088219	353.56
0.0089185	357.25
0.0090152	360.93
0.0091119	364.61
0.0092086	368.29
0.0093053	371.98
0.009402	375.66
0.0094987	379.34
0.0095954	383.03
0.0096921	386.71
0.0097888	390.39
0.0098855	394.08
0.0099822	397.76
0.010079	401.44
0.010176	405.12
0.010272	408.81
0.010369	412.49
0.010465	416.17
0.010562	419.86
0.010659	423.54
0.010755	427.22
0.010852	430.9
0.010948	434.59
0.011044	438.27
0.011141	441.95
0.011237	445.64
0.011333	449.32
0.01143	453
0.011526	456.69
