1.7698e-15	0
0.00030368	20.05
0.00061104	40.1
0.00092576	60.15
0.0012515	80.201
0.0015918	100.25
0.0019503	120.3
0.0023297	140.35
0.0027327	160.4
0.0031614	180.45
0.0036175	200.5
0.0041028	220.55
0.0046188	240.6
0.0051666	260.65
0.0057473	280.7
0.0063615	300.75
0.0070092	320.8
0.0076903	340.85
0.0084038	360.9
0.0091485	380.95
0.0099226	401
0.010724	421.05
0.011549	441.1
0.012395	461.15
0.013258	481.2
0.014079	500
0.014134	501.25
0.015019	521.3
0.015909	541.35
0.0168	561.4
0.017687	581.45
0.018566	601.5
0.019434	621.55
0.020286	641.6
0.02112	661.65
0.021931	681.7
0.022719	701.75
0.02348	721.8
0.024212	741.85
0.024913	761.9
0.025581	781.95
0.026216	802.01
0.026816	822.06
0.02738	842.11
0.027907	862.16
0.028396	882.21
0.028848	902.26
0.029261	922.31
0.029635	942.36
0.02997	962.41
0.030267	982.46
0.030524	1002.5
0.030743	1022.6
0.030923	1042.6
0.031065	1062.7
0.031169	1082.7
0.031236	1102.8
0.031266	1122.8
0.031261	1142.9
0.031221	1162.9
0.031146	1183
0.031038	1203
0.030898	1223.1
0.030727	1243.1
0.030525	1263.2
0.030293	1283.2
0.030034	1303.3
0.029747	1323.3
0.029435	1343.4
0.029098	1363.4
0.028737	1383.5
0.028354	1403.5
0.02795	1423.6
0.027526	1443.6
0.027084	1463.7
0.026625	1483.7
0.02615	1503.8
0.02566	1523.8
0.025157	1543.9
0.024641	1563.9
0.024116	1584
0.02358	1604
0.023037	1624.1
0.022487	1644.1
0.021931	1664.2
0.021371	1684.2
0.020807	1704.3
0.020242	1724.3
0.019675	1744.4
0.019109	1764.4
0.018544	1784.5
0.01798	1804.5
0.01742	1824.6
0.016864	1844.6
0.016313	1864.7
0.015768	1884.7
0.015229	1904.8
0.014697	1924.8
0.014172	1944.9
0.013656	1964.9
0.013149	1985
0.012652	2005
0.012164	2025.1
0.011687	2045.1
0.01122	2065.2
0.010764	2085.2
0.010319	2105.3
0.0098854	2125.3
0.0094635	2145.4
0.0090533	2165.4
0.0086548	2185.5
0.0082683	2205.5
0.0078937	2225.6
0.0075309	2245.6
0.0071801	2265.7
0.006841	2285.7
0.0065136	2305.8
0.0061978	2325.8
0.0058935	2345.9
0.0056005	2365.9
0.0053187	2386
0.0050479	2406
0.0047878	2426.1
0.0045383	2446.1
0.0042992	2466.2
0.0040701	2486.2
0.0038508	2506.3
0.0036412	2526.3
0.0034408	2546.4
0.0032496	2566.4
0.0030671	2586.5
0.0028932	2606.5
0.0027275	2626.6
0.0025698	2646.6
0.0024198	2666.7
0.0022773	2686.7
0.0021419	2706.8
0.0020134	2726.8
0.0018916	2746.9
0.0017761	2766.9
0.0016668	2787
0.0015633	2807
0.0014654	2827.1
0.0013729	2847.1
0.0012855	2867.2
0.001203	2887.2
0.0011252	2907.3
0.0010519	2927.3
0.00098287	2947.4
0.00091785	2967.4
0.00085668	2987.5
0.00079917	3007.5
0.00074513	3027.6
0.00069438	3047.6
0.00064675	3067.7
0.00060208	3087.7
0.0005602	3107.8
0.00052098	3127.8
0.00048426	3147.9
0.0004499	3167.9
0.00041777	3188
0.00038774	3208
0.00035969	3228.1
0.00033351	3248.1
0.00030908	3268.2
0.0002863	3288.2
0.00026507	3308.3
0.00024529	3328.3
0.00022689	3348.4
0.00020976	3368.4
0.00019383	3388.5
0.00017903	3408.5
0.00016528	3428.6
0.00015251	3448.6
0.00014067	3468.7
0.00012968	3488.7
0.0001195	3508.8
0.00011007	3528.8
0.00010133	3548.9
9.3247e-05	3568.9
8.5768e-05	3589
7.8853e-05	3609
7.2463e-05	3629.1
6.656e-05	3649.1
6.1111e-05	3669.2
5.6083e-05	3689.2
5.1446e-05	3709.3
4.7172e-05	3729.3
4.3234e-05	3749.4
3.9607e-05	3769.4
3.6268e-05	3789.5
3.3197e-05	3809.5
3.0373e-05	3829.6
2.7777e-05	3849.6
2.5392e-05	3869.7
2.3202e-05	3889.7
2.1192e-05	3909.8
1.9347e-05	3929.8
1.7656e-05	3949.9
1.6106e-05	3969.9
1.4686e-05	3990
1.3385e-05	4010
1.2195e-05	4030.1
1.1106e-05	4050.1
1.011e-05	4070.2
9.1994e-06	4090.2
8.3676e-06	4110.3
7.6079e-06	4130.3
6.9143e-06	4150.4
6.2815e-06	4170.4
5.7044e-06	4190.5
5.1781e-06	4210.5
4.6986e-06	4230.6
4.2618e-06	4250.6
3.8641e-06	4270.7
3.5022e-06	4290.7
3.1729e-06	4310.8
2.8735e-06	4330.8
2.6013e-06	4350.9
2.354e-06	4370.9
2.1294e-06	4391
1.9255e-06	4411
1.7404e-06	4431.1
1.5726e-06	4451.1
1.4204e-06	4471.2
1.2824e-06	4491.2
1.1574e-06	4511.3
1.0442e-06	4531.3
9.4175e-07	4551.4
8.4902e-07	4571.4
7.6515e-07	4591.5
6.893e-07	4611.5
6.2075e-07	4631.6
5.5881e-07	4651.6
5.0287e-07	4671.7
4.5237e-07	4691.7
4.0679e-07	4711.8
3.6568e-07	4731.8
3.286e-07	4751.9
2.9518e-07	4771.9
2.6507e-07	4792
2.3794e-07	4812
2.1351e-07	4832.1
1.9153e-07	4852.1
1.7175e-07	4872.2
1.5396e-07	4892.2
1.3796e-07	4912.3
1.2358e-07	4932.3
1.1066e-07	4952.4
9.9063e-08	4972.4
8.8647e-08	4992.5
7.93e-08	5012.5
7.0913e-08	5032.6
6.3392e-08	5052.6
5.6649e-08	5072.7
5.0606e-08	5092.7
4.5192e-08	5112.8
