1.2596e-16	0
0.00014698	20.05
0.00029815	40.1
0.00045775	60.15
0.00063018	80.201
0.00082002	100.25
0.001032	120.3
0.0012706	140.35
0.0015402	160.4
0.0018448	180.45
0.0021882	200.5
0.0025744	220.55
0.003007	240.6
0.0034896	260.65
0.0040253	280.7
0.0046169	300.75
0.0052662	320.8
0.0059744	340.85
0.0067415	360.9
0.0075666	380.95
0.008448	401
0.0093821	421.05
0.010365	441.1
0.011392	461.15
0.012457	481.2
0.013483	500
0.013552	501.25
0.014672	521.3
0.015809	541.35
0.016955	561.4
0.018103	581.45
0.019247	601.5
0.02038	621.55
0.021495	641.6
0.022586	661.65
0.023648	681.7
0.024678	701.75
0.02567	721.8
0.026621	741.85
0.027527	761.9
0.028385	781.95
0.029193	802.01
0.029949	822.06
0.030649	842.11
0.031293	862.16
0.031879	882.21
0.032405	902.26
0.032871	922.31
0.033277	942.36
0.03362	962.41
0.033903	982.46
0.034124	1002.5
0.034284	1022.6
0.034384	1042.6
0.034425	1062.7
0.034407	1082.7
0.034332	1102.8
0.034202	1122.8
0.034018	1142.9
0.033782	1162.9
0.033497	1183
0.033163	1203
0.032784	1223.1
0.032361	1243.1
0.031898	1263.2
0.031397	1283.2
0.03086	1303.3
0.030289	1323.3
0.029688	1343.4
0.029059	1363.4
0.028405	1383.5
0.027728	1403.5
0.027031	1423.6
0.026316	1443.6
0.025587	1463.7
0.024845	1483.7
0.024093	1503.8
0.023334	1523.8
0.022569	1543.9
0.021801	1563.9
0.021033	1584
0.020266	1604
0.019502	1624.1
0.018743	1644.1
0.017992	1664.2
0.017249	1684.2
0.016516	1704.3
0.015796	1724.3
0.015088	1744.4
0.014395	1764.4
0.013717	1784.5
0.013055	1804.5
0.012411	1824.6
0.011784	1844.6
0.011177	1864.7
0.010588	1884.7
0.010019	1904.8
0.0094696	1924.8
0.0089403	1944.9
0.0084312	1964.9
0.0079422	1985
0.0074734	2005
0.0070247	2025.1
0.0065957	2045.1
0.0061864	2065.2
0.0057962	2085.2
0.005425	2105.3
0.0050721	2125.3
0.0047373	2145.4
0.00442	2165.4
0.0041198	2185.5
0.0038361	2205.5
0.0035683	2225.6
0.0033159	2245.6
0.0030783	2265.7
0.002855	2285.7
0.0026452	2305.8
0.0024485	2325.8
0.0022642	2345.9
0.0020917	2365.9
0.0019306	2386
0.0017803	2406
0.0016401	2426.1
0.0015095	2446.1
0.0013881	2466.2
0.0012752	2486.2
0.0011705	2506.3
0.0010734	2526.3
0.00098347	2546.4
0.00090026	2566.4
0.00082337	2586.5
0.00075239	2606.5
0.00068692	2626.6
0.00062661	2646.6
0.00057111	2666.7
0.00052007	2686.7
0.0004732	2706.8
0.00043018	2726.8
0.00039075	2746.9
0.00035463	2766.9
0.00032158	2787
0.00029137	2807
0.00026379	2827.1
0.00023861	2847.1
0.00021567	2867.2
0.00019478	2887.2
0.00017577	2907.3
0.00015848	2927.3
0.00014279	2947.4
0.00012855	2967.4
0.00011563	2987.5
0.00010394	3007.5
9.3351e-05	3027.6
8.3778e-05	3047.6
7.5129e-05	3067.7
6.7321e-05	3087.7
6.0279e-05	3107.8
5.3933e-05	3127.8
4.8219e-05	3147.9
4.3078e-05	3167.9
3.8457e-05	3188
3.4306e-05	3208
3.0581e-05	3228.1
2.724e-05	3248.1
2.4247e-05	3268.2
2.1567e-05	3288.2
1.9169e-05	3308.3
1.7025e-05	3328.3
1.5111e-05	3348.4
1.3402e-05	3368.4
1.1878e-05	3388.5
1.052e-05	3408.5
9.3104e-06	3428.6
8.2343e-06	3448.6
7.2776e-06	3468.7
6.4276e-06	3488.7
5.673e-06	3508.8
5.0036e-06	3528.8
4.4101e-06	3548.9
3.8844e-06	3568.9
3.4191e-06	3589
3.0074e-06	3609
2.6436e-06	3629.1
2.3222e-06	3649.1
2.0385e-06	3669.2
1.7883e-06	3689.2
1.5678e-06	3709.3
1.3736e-06	3729.3
1.2026e-06	3749.4
1.0523e-06	3769.4
9.2012e-07	3789.5
8.0404e-07	3809.5
7.0216e-07	3829.6
6.128e-07	3849.6
5.3447e-07	3869.7
4.6585e-07	3889.7
4.0579e-07	3909.8
3.5325e-07	3929.8
3.0732e-07	3949.9
2.672e-07	3969.9
2.3216e-07	3990
2.016e-07	4010
1.7495e-07	4030.1
1.5173e-07	4050.1
1.3152e-07	4070.2
1.1392e-07	4090.2
9.8622e-08	4110.3
8.5326e-08	4130.3
7.3778e-08	4150.4
6.3755e-08	4170.4
5.5061e-08	4190.5
4.7524e-08	4210.5
4.0995e-08	4230.6
3.5343e-08	4250.6
3.0451e-08	4270.7
2.6222e-08	4290.7
2.2567e-08	4310.8
1.941e-08	4330.8
1.6686e-08	4350.9
1.4335e-08	4370.9
1.2309e-08	4391
1.0563e-08	4411
9.06e-09	4431.1
7.7664e-09	4451.1
6.6539e-09	4471.2
5.6976e-09	4491.2
4.8762e-09	4511.3
4.1711e-09	4531.3
3.5661e-09	4551.4
3.0474e-09	4571.4
2.6029e-09	4591.5
2.2224e-09	4611.5
1.8967e-09	4631.6
1.6183e-09	4651.6
1.3805e-09	4671.7
1.1776e-09	4691.7
1.0046e-09	4711.8
8.5742e-10	4731.8
7.3236e-10	4751.9
6.2635e-10	4771.9
5.3674e-10	4792
4.613e-10	4812
3.9812e-10	4832.1
3.456e-10	4852.1
3.024e-10	4872.2
2.6741e-10	4892.2
2.3972e-10	4912.3
2.1864e-10	4932.3
2.0362e-10	4952.4
1.9428e-10	4972.4
1.9041e-10	4992.5
1.9192e-10	5012.5
1.9767e-10	5030
