-1.8718e-15	0
1.4835e-05	20.05
2.9985e-05	40.1
4.5772e-05	60.15
6.2522e-05	80.201
8.0575e-05	100.25
0.00010028	120.3
0.00012198	140.35
0.00014604	160.4
0.0001728	180.45
0.00020265	200.5
0.00023598	220.55
0.00027324	240.6
0.00031488	260.65
0.00036141	280.7
0.00041335	300.75
0.00047125	320.8
0.0005357	340.85
0.00060731	360.9
0.00068673	380.95
0.00077463	401
0.00087172	421.05
0.00097873	441.1
0.0010965	461.15
0.0012257	481.2
0.0013582	500
0.0013674	501.25
0.0015225	521.3
0.001692	541.35
0.001877	561.4
0.0020787	581.45
0.0022985	601.5
0.0025379	621.55
0.0027985	641.6
0.0030821	661.65
0.0033906	681.7
0.0037265	701.75
0.004092	721.8
0.0044898	741.85
0.0049229	761.9
0.0053946	781.95
0.0059086	802.01
0.0064687	822.06
0.0070792	842.11
0.0077448	862.16
0.0084709	882.21
0.009263	902.26
0.010127	922.31
0.011071	942.36
0.012101	962.41
0.013226	982.46
0.014455	1002.5
0.015798	1022.6
0.017265	1042.6
0.018869	1062.7
0.020623	1082.7
0.02254	1102.8
0.024637	1122.8
0.026931	1142.9
0.029441	1162.9
0.032188	1183
0.035195	1203
0.038486	1223.1
0.042091	1243.1
0.046038	1263.2
0.050362	1283.2
0.0551	1303.3
0.060292	1323.3
0.065982	1343.4
0.07222	1363.4
0.07906	1383.5
0.086562	1403.5
0.089143	1410
