-6.6925e-15	0
3.3068e-08	20.05
6.8958e-08	40.1
1.1071e-07	60.15
1.618e-07	80.201
2.264e-07	100.25
3.096e-07	120.3
4.1753e-07	140.35
5.5765e-07	160.4
7.391e-07	180.45
9.7335e-07	200.5
1.2746e-06	220.55
1.6606e-06	240.6
2.1531e-06	260.65
2.779e-06	280.7
3.5711e-06	300.75
4.5689e-06	320.8
5.8202e-06	340.85
7.382e-06	360.9
9.3223e-06	380.95
1.1722e-05	401
1.4675e-05	421.05
1.8294e-05	441.1
2.2712e-05	461.15
2.8082e-05	481.2
3.414e-05	500
3.4583e-05	501.25
4.2433e-05	521.3
5.1883e-05	541.35
6.3223e-05	561.4
7.6802e-05	581.45
9.3041e-05	601.5
0.00011244	621.55
0.00013556	641.6
0.0001631	661.65
0.00019591	681.7
0.00023498	701.75
0.00028148	721.8
0.00033682	741.85
0.00040268	761.9
0.00048109	781.95
0.00057446	802.01
0.00068565	822.06
0.00081807	842.11
0.00097583	862.16
0.0011638	882.21
0.0013879	902.26
0.001655	922.31
0.0019735	942.36
0.0023534	962.41
0.0028067	982.46
0.0033475	1002.5
0.003993	1022.6
0.0047636	1042.6
0.005684	1062.7
0.0067835	1082.7
0.0080973	1102.8
0.0096676	1122.8
0.011545	1142.9
0.013791	1162.9
0.016477	1183
0.019693	1203
0.023542	1223.1
0.028152	1243.1
0.033674	1263.2
0.040292	1283.2
0.048225	1303.3
0.057737	1323.3
0.069149	1343.4
0.082843	1363.4
0.099283	1383.5
0.11903	1403.5
0.12623	1410
