-50000.00 0.00 55559.75 7990.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 400.00 1502.0329  1028.4424 34.9526 11.5637
-50000.00 410.00 1501.4842  1028.5080 34.9283 11.3635
-50000.00 420.00 1501.0186  1028.5689 34.9072 11.1917
-50000.00 430.00 1500.5530  1028.6298 34.8862 11.0199
-50000.00 440.00 1500.0875  1028.6907 34.8651 10.8481
-50000.00 450.00 1499.6219  1028.7515 34.8441 10.6763
-50000.00 460.00 1499.1563  1028.8124 34.8230 10.5045
-50000.00 470.00 1498.6907  1028.8733 34.8020 10.3327
-50000.00 480.00 1498.2454  1028.9334 34.7819 10.1674
-50000.00 490.00 1497.8601  1028.9910 34.7645 10.0214
-50000.00 500.00 1497.4747  1029.0486 34.7472 9.8754
-50000.00 510.00 1497.0893  1029.1062 34.7298 9.7293
-50000.00 520.00 1496.7039  1029.1638 34.7124 9.5833
-50000.00 530.00 1496.3186  1029.2214 34.6951 9.4372
-50000.00 540.00 1495.9332  1029.2790 34.6777 9.2912
-50000.00 550.00 1495.5478  1029.3366 34.6604 9.1452
-50000.00 560.00 1495.2282  1029.3925 34.6461 9.0185
-50000.00 570.00 1494.9331  1029.4478 34.6330 8.8990
-50000.00 580.00 1494.6380  1029.5030 34.6198 8.7796
-50000.00 590.00 1494.3429  1029.5583 34.6067 8.6601
-50000.00 600.00 1494.0479  1029.6135 34.5936 8.5406
-50000.00 610.00 1493.7528  1029.6688 34.5805 8.4212
-50000.00 620.00 1493.4577  1029.7240 34.5673 8.3017
-50000.00 630.00 1493.1626  1029.7793 34.5542 8.1823
-50000.00 640.00 1492.9130  1029.8338 34.5433 8.0754
-50000.00 650.00 1492.7043  1029.8877 34.5343 7.9799
-50000.00 660.00 1492.4957  1029.9416 34.5254 7.8843
-50000.00 670.00 1492.2870  1029.9955 34.5164 7.7888
-50000.00 680.00 1492.0784  1030.0493 34.5074 7.6932
-50000.00 690.00 1491.8698  1030.1032 34.4985 7.5977
-50000.00 700.00 1491.6611  1030.1571 34.4895 7.5022
-50000.00 710.00 1491.4525  1030.2110 34.4806 7.4066
-50000.00 720.00 1491.2438  1030.2649 34.4716 7.3111
-50000.00 730.00 1491.0813  1030.3185 34.4653 7.2279
-50000.00 740.00 1490.9333  1030.3721 34.4598 7.1486
-50000.00 750.00 1490.7853  1030.4257 34.4543 7.0693
-50000.00 760.00 1490.6373  1030.4793 34.4488 6.9900
-50000.00 770.00 1490.4893  1030.5330 34.4434 6.9107
-50000.00 780.00 1490.3413  1030.5866 34.4379 6.8314
-50000.00 790.00 1490.1933  1030.6402 34.4324 6.7521
-50000.00 800.00 1490.0453  1030.6938 34.4269 6.6728
-50000.00 810.00 1489.8974  1030.7474 34.4214 6.5935
-50000.00 820.00 1489.7648  1030.8014 34.4175 6.5184
-50000.00 830.00 1489.6447  1030.8556 34.4147 6.4466
-50000.00 840.00 1489.5247  1030.9099 34.4119 6.3748
-50000.00 850.00 1489.4046  1030.9642 34.4092 6.3030
-50000.00 860.00 1489.2845  1031.0185 34.4064 6.2313
-50000.00 870.00 1489.1644  1031.0728 34.4037 6.1595
-50000.00 880.00 1489.0444  1031.1271 34.4009 6.0877
-50000.00 890.00 1488.9243  1031.1814 34.3981 6.0159
-50000.00 900.00 1488.8042  1031.2356 34.3954 5.9441
-50000.00 910.00 1488.6844  1031.2900 34.3927 5.8724
-50000.00 920.00 1488.5760  1031.3453 34.3922 5.8039
-50000.00 930.00 1488.4675  1031.4007 34.3918 5.7355
-50000.00 940.00 1488.3591  1031.4561 34.3914 5.6670
-50000.00 950.00 1488.2506  1031.5114 34.3909 5.5985
-50000.00 960.00 1488.1422  1031.5668 34.3905 5.5300
-50000.00 970.00 1488.0337  1031.6222 34.3901 5.4615
-50000.00 980.00 1487.9253  1031.6775 34.3897 5.3930
-50000.00 990.00 1487.8168  1031.7329 34.3892 5.3245
-50000.00 1000.00 1487.7084  1031.7883 34.3888 5.2561
-50000.00 1010.00 1487.6050  1031.8439 34.3889 5.1889
-50000.00 1020.00 1487.5146  1031.9000 34.3906 5.1252
-50000.00 1030.00 1487.4242  1031.9561 34.3923 5.0615
-50000.00 1040.00 1487.3338  1032.0122 34.3939 4.9978
-50000.00 1050.00 1487.2434  1032.0683 34.3956 4.9341
-50000.00 1060.00 1487.1530  1032.1244 34.3972 4.8704
-50000.00 1070.00 1487.0626  1032.1805 34.3989 4.8067
-50000.00 1080.00 1486.9722  1032.2366 34.4005 4.7430
-50000.00 1090.00 1486.8818  1032.2927 34.4022 4.6793
-50000.00 1100.00 1486.7914  1032.3488 34.4038 4.6156
-50000.00 1110.00 1486.7144  1032.4049 34.4061 4.5553
-50000.00 1120.00 1486.6567  1032.4610 34.4093 4.4998
-50000.00 1130.00 1486.5991  1032.5170 34.4125 4.4443
-50000.00 1140.00 1486.5414  1032.5731 34.4158 4.3888
-50000.00 1150.00 1486.4838  1032.6291 34.4190 4.3333
-50000.00 1160.00 1486.4261  1032.6852 34.4222 4.2778
-50000.00 1170.00 1486.3685  1032.7412 34.4254 4.2224
-50000.00 1180.00 1486.3109  1032.7973 34.4286 4.1669
-50000.00 1190.00 1486.2532  1032.8533 34.4319 4.1114
-50000.00 1200.00 1486.1956  1032.9094 34.4351 4.0559
-50000.00 1210.00 1486.1565  1032.9650 34.4386 4.0050
-50000.00 1220.00 1486.1405  1033.0202 34.4426 3.9597
-50000.00 1230.00 1486.1244  1033.0754 34.4466 3.9144
-50000.00 1240.00 1486.1084  1033.1306 34.4506 3.8691
-50000.00 1250.00 1486.0924  1033.1858 34.4546 3.8238
-50000.00 1260.00 1486.0764  1033.2410 34.4586 3.7786
-50000.00 1270.00 1486.0603  1033.2962 34.4625 3.7333
-50000.00 1280.00 1486.0443  1033.3514 34.4665 3.6880
-50000.00 1290.00 1486.0283  1033.4065 34.4705 3.6427
-50000.00 1300.00 1486.0123  1033.4617 34.4745 3.5975
-50000.00 1310.00 1486.0114  1033.5164 34.4785 3.5559
-50000.00 1320.00 1486.0355  1033.5702 34.4824 3.5203
-50000.00 1330.00 1486.0596  1033.6241 34.4864 3.4848
-50000.00 1340.00 1486.0836  1033.6779 34.4903 3.4493
-50000.00 1350.00 1486.1077  1033.7317 34.4943 3.4138
-50000.00 1360.00 1486.1317  1033.7856 34.4983 3.3782
-50000.00 1370.00 1486.1558  1033.8394 34.5022 3.3427
-50000.00 1380.00 1486.1799  1033.8932 34.5062 3.3072
-50000.00 1390.00 1486.2039  1033.9471 34.5101 3.2716
-50000.00 1400.00 1486.2280  1034.0009 34.5141 3.2361
-50000.00 1410.00 1486.2548  1034.0546 34.5180 3.2012
-50000.00 1420.00 1486.3110  1034.1069 34.5214 3.1735
-50000.00 1430.00 1486.3672  1034.1593 34.5248 3.1458
-50000.00 1440.00 1486.4234  1034.2116 34.5282 3.1181
-50000.00 1450.00 1486.4796  1034.2640 34.5316 3.0904
-50000.00 1460.00 1486.5358  1034.3163 34.5350 3.0627
-50000.00 1470.00 1486.5920  1034.3686 34.5384 3.0350
-50000.00 1480.00 1486.6481  1034.4210 34.5418 3.0073
-50000.00 1490.00 1486.7043  1034.4733 34.5452 2.9796
-50000.00 1500.00 1486.7605  1034.5257 34.5486 2.9519
-50000.00 1510.00 1486.8167  1034.5780 34.5520 2.9241
-50000.00 1520.00 1486.8804  1034.6299 34.5552 2.8982
-50000.00 1530.00 1486.9622  1034.6808 34.5578 2.8768
-50000.00 1540.00 1487.0440  1034.7316 34.5604 2.8553
-50000.00 1550.00 1487.1259  1034.7825 34.5630 2.8338
-50000.00 1560.00 1487.2077  1034.8333 34.5656 2.8124
-50000.00 1570.00 1487.2895  1034.8842 34.5682 2.7909
-50000.00 1580.00 1487.3714  1034.9350 34.5707 2.7694
-50000.00 1590.00 1487.4532  1034.9859 34.5733 2.7479
-50000.00 1600.00 1487.5350  1035.0367 34.5759 2.7265
-50000.00 1610.00 1487.6168  1035.0876 34.5785 2.7050
-50000.00 1620.00 1487.6987  1035.1384 34.5811 2.6835
-50000.00 1630.00 1487.7805  1035.1893 34.5837 2.6620
-50000.00 1640.00 1487.8749  1035.2393 34.5858 2.6436
-50000.00 1650.00 1487.9784  1035.2889 34.5876 2.6273
-50000.00 1660.00 1488.0819  1035.3384 34.5895 2.6110
-50000.00 1670.00 1488.1853  1035.3879 34.5913 2.5947
-50000.00 1680.00 1488.2888  1035.4374 34.5931 2.5785
-50000.00 1690.00 1488.3922  1035.4870 34.5949 2.5622
-50000.00 1700.00 1488.4957  1035.5365 34.5967 2.5459
-50000.00 1710.00 1488.5992  1035.5860 34.5985 2.5296
-50000.00 1720.00 1488.7026  1035.6356 34.6003 2.5133
-50000.00 1730.00 1488.8061  1035.6851 34.6021 2.4971
-50000.00 1740.00 1488.9095  1035.7346 34.6039 2.4808
-50000.00 1750.00 1489.0130  1035.7841 34.6057 2.4645
-50000.00 1760.00 1489.1165  1035.8337 34.6075 2.4482
-50000.00 1770.00 1489.2275  1035.8827 34.6090 2.4337
-50000.00 1780.00 1489.3465  1035.9313 34.6103 2.4211
-50000.00 1790.00 1489.4656  1035.9799 34.6116 2.4085
-50000.00 1800.00 1489.5846  1036.0285 34.6128 2.3958
-50000.00 1810.00 1489.7037  1036.0770 34.6141 2.3832
-50000.00 1820.00 1489.8227  1036.1256 34.6154 2.3706
-50000.00 1830.00 1489.9418  1036.1742 34.6166 2.3580
-50000.00 1840.00 1490.0608  1036.2228 34.6179 2.3453
-50000.00 1850.00 1490.1799  1036.2713 34.6192 2.3327
-50000.00 1860.00 1490.2989  1036.3199 34.6204 2.3201
-50000.00 1870.00 1490.4179  1036.3685 34.6217 2.3075
-50000.00 1880.00 1490.5370  1036.4171 34.6230 2.2948
-50000.00 1890.00 1490.6560  1036.4657 34.6242 2.2822
-50000.00 1900.00 1490.7751  1036.5142 34.6255 2.2696
-50000.00 1910.00 1490.8941  1036.5628 34.6268 2.2570
-50000.00 1920.00 1491.0195  1036.6110 34.6278 2.2458
-50000.00 1930.00 1491.1494  1036.6590 34.6288 2.2356
-50000.00 1940.00 1491.2792  1036.7069 34.6297 2.2254
-50000.00 1950.00 1491.4091  1036.7549 34.6307 2.2152
-50000.00 1960.00 1491.5389  1036.8028 34.6316 2.2050
-50000.00 1970.00 1491.6688  1036.8507 34.6326 2.1948
-50000.00 1980.00 1491.7986  1036.8987 34.6335 2.1847
-50000.00 1990.00 1491.9285  1036.9466 34.6345 2.1745
-50000.00 2000.00 1492.0584  1036.9946 34.6354 2.1643
-50000.00 2010.00 1492.1882  1037.0425 34.6364 2.1541
-50000.00 2020.00 1492.3181  1037.0905 34.6373 2.1439
-50000.00 2030.00 1492.4479  1037.1384 34.6383 2.1338
-50000.00 2040.00 1492.5778  1037.1864 34.6392 2.1236
-50000.00 2050.00 1492.7076  1037.2343 34.6402 2.1134
-50000.00 2060.00 1492.8375  1037.2823 34.6411 2.1032
-50000.00 2070.00 1492.9674  1037.3302 34.6421 2.0930
-50000.00 2080.00 1493.0972  1037.3782 34.6430 2.0828
-50000.00 2090.00 1493.2323  1037.4258 34.6438 2.0738
-50000.00 2100.00 1493.3710  1037.4732 34.6446 2.0655
-50000.00 2110.00 1493.5096  1037.5207 34.6453 2.0573
-50000.00 2120.00 1493.6483  1037.5681 34.6461 2.0490
-50000.00 2130.00 1493.7870  1037.6156 34.6468 2.0407
-50000.00 2140.00 1493.9256  1037.6630 34.6475 2.0324
-50000.00 2150.00 1494.0643  1037.7105 34.6483 2.0242
-50000.00 2160.00 1494.2029  1037.7579 34.6490 2.0159
-50000.00 2170.00 1494.3416  1037.8053 34.6498 2.0076
-50000.00 2180.00 1494.4803  1037.8528 34.6505 1.9994
-50000.00 2190.00 1494.6189  1037.9002 34.6512 1.9911
-50000.00 2200.00 1494.7576  1037.9477 34.6520 1.9828
-50000.00 2210.00 1494.8963  1037.9951 34.6527 1.9746
-50000.00 2220.00 1495.0349  1038.0426 34.6534 1.9663
-50000.00 2230.00 1495.1736  1038.0900 34.6542 1.9580
-50000.00 2240.00 1495.3122  1038.1374 34.6549 1.9497
-50000.00 2250.00 1495.4509  1038.1849 34.6557 1.9415
-50000.00 2260.00 1495.5896  1038.2323 34.6564 1.9332
-50000.00 2270.00 1495.7282  1038.2798 34.6571 1.9249
-50000.00 2280.00 1495.8708  1038.3270 34.6578 1.9175
-50000.00 2290.00 1496.0200  1038.3739 34.6583 1.9115
-50000.00 2300.00 1496.1691  1038.4208 34.6589 1.9054
-50000.00 2310.00 1496.3182  1038.4676 34.6594 1.8994
-50000.00 2320.00 1496.4674  1038.5145 34.6600 1.8934
-50000.00 2330.00 1496.6165  1038.5614 34.6605 1.8873
-50000.00 2340.00 1496.7656  1038.6083 34.6611 1.8813
-50000.00 2350.00 1496.9147  1038.6552 34.6616 1.8753
-50000.00 2360.00 1497.0639  1038.7020 34.6622 1.8692
-50000.00 2370.00 1497.2130  1038.7489 34.6627 1.8632
-50000.00 2380.00 1497.3621  1038.7958 34.6633 1.8572
-50000.00 2390.00 1497.5113  1038.8427 34.6638 1.8511
-50000.00 2400.00 1497.6604  1038.8896 34.6644 1.8451
-50000.00 2410.00 1497.8095  1038.9364 34.6649 1.8391
-50000.00 2420.00 1497.9587  1038.9833 34.6655 1.8330
-50000.00 2430.00 1498.1078  1039.0302 34.6660 1.8270
-50000.00 2440.00 1498.2569  1039.0771 34.6666 1.8210
-50000.00 2450.00 1498.4061  1039.1240 34.6671 1.8149
-50000.00 2460.00 1498.5552  1039.1708 34.6677 1.8089
-50000.00 2470.00 1498.7043  1039.2177 34.6682 1.8029
-50000.00 2480.00 1498.8535  1039.2646 34.6688 1.7968
-50000.00 2490.00 1499.0026  1039.3115 34.6693 1.7908
-50000.00 2500.00 1499.1609  1039.3578 34.6697 1.7867
-50000.00 2510.00 1499.3206  1039.4041 34.6701 1.7829
-50000.00 2520.00 1499.4802  1039.4504 34.6704 1.7790
-50000.00 2530.00 1499.6399  1039.4967 34.6708 1.7752
-50000.00 2540.00 1499.7995  1039.5430 34.6712 1.7714
-50000.00 2550.00 1499.9592  1039.5893 34.6716 1.7676
-50000.00 2560.00 1500.1189  1039.6356 34.6719 1.7637
-50000.00 2570.00 1500.2785  1039.6819 34.6723 1.7599
-50000.00 2580.00 1500.4382  1039.7282 34.6727 1.7561
-50000.00 2590.00 1500.5978  1039.7745 34.6730 1.7522
-50000.00 2600.00 1500.7575  1039.8208 34.6734 1.7484
-50000.00 2610.00 1500.9171  1039.8671 34.6738 1.7446
-50000.00 2620.00 1501.0768  1039.9134 34.6742 1.7408
-50000.00 2630.00 1501.2364  1039.9597 34.6745 1.7369
-50000.00 2640.00 1501.3961  1040.0059 34.6749 1.7331
-50000.00 2650.00 1501.5558  1040.0522 34.6753 1.7293
-50000.00 2660.00 1501.7154  1040.0985 34.6756 1.7254
-50000.00 2670.00 1501.8751  1040.1448 34.6760 1.7216
-50000.00 2680.00 1502.0347  1040.1911 34.6764 1.7178
-50000.00 2690.00 1502.1944  1040.2374 34.6768 1.7140
-50000.00 2700.00 1502.3540  1040.2837 34.6771 1.7101
-50000.00 2710.00 1502.5137  1040.3300 34.6775 1.7063
-50000.00 2720.00 1502.6734  1040.3763 34.6779 1.7025
-50000.00 2730.00 1502.8337  1040.4225 34.6782 1.6988
-50000.00 2740.00 1503.0024  1040.4683 34.6784 1.6968
-50000.00 2750.00 1503.1710  1040.5140 34.6786 1.6948
-50000.00 2760.00 1503.3397  1040.5597 34.6788 1.6928
-50000.00 2770.00 1503.5084  1040.6054 34.6790 1.6908
-50000.00 2780.00 1503.6770  1040.6511 34.6792 1.6888
-50000.00 2790.00 1503.8457  1040.6968 34.6794 1.6868
-50000.00 2800.00 1504.0144  1040.7425 34.6795 1.6849
-50000.00 2810.00 1504.1830  1040.7882 34.6797 1.6829
-50000.00 2820.00 1504.3517  1040.8340 34.6799 1.6809
-50000.00 2830.00 1504.5204  1040.8797 34.6801 1.6789
-50000.00 2840.00 1504.6890  1040.9254 34.6803 1.6769
-50000.00 2850.00 1504.8577  1040.9711 34.6805 1.6749
-50000.00 2860.00 1505.0264  1041.0168 34.6807 1.6729
-50000.00 2870.00 1505.1951  1041.0625 34.6809 1.6709
-50000.00 2880.00 1505.3637  1041.1082 34.6811 1.6689
-50000.00 2890.00 1505.5324  1041.1539 34.6812 1.6669
-50000.00 2900.00 1505.7011  1041.1997 34.6814 1.6650
-50000.00 2910.00 1505.8697  1041.2454 34.6816 1.6630
-50000.00 2920.00 1506.0384  1041.2911 34.6818 1.6610
-50000.00 2930.00 1506.2071  1041.3368 34.6820 1.6590
-50000.00 2940.00 1506.3757  1041.3825 34.6822 1.6570
-50000.00 2950.00 1506.5444  1041.4282 34.6824 1.6550
-50000.00 2960.00 1506.7131  1041.4739 34.6826 1.6530
-50000.00 2970.00 1506.8817  1041.5196 34.6828 1.6510
-50000.00 2980.00 1507.0504  1041.5654 34.6830 1.6490
-50000.00 2990.00 1507.2191  1041.6111 34.6831 1.6470
-50000.00 3000.00 1507.3928  1041.6564 34.6832 1.6460
-50000.00 3010.00 1507.5666  1041.7017 34.6833 1.6449
-50000.00 3020.00 1507.7404  1041.7470 34.6834 1.6438
-50000.00 3030.00 1507.9142  1041.7923 34.6835 1.6428
-50000.00 3040.00 1508.0881  1041.8376 34.6837 1.6417
-50000.00 3050.00 1508.2619  1041.8829 34.6838 1.6406
-50000.00 3060.00 1508.4357  1041.9282 34.6839 1.6396
-50000.00 3070.00 1508.6095  1041.9735 34.6840 1.6385
-50000.00 3080.00 1508.7833  1042.0189 34.6841 1.6374
-50000.00 3090.00 1508.9572  1042.0642 34.6842 1.6364
-50000.00 3100.00 1509.1310  1042.1095 34.6843 1.6353
-50000.00 3110.00 1509.3048  1042.1548 34.6844 1.6342
-50000.00 3120.00 1509.4786  1042.2001 34.6845 1.6332
-50000.00 3130.00 1509.6525  1042.2454 34.6846 1.6321
-50000.00 3140.00 1509.8263  1042.2907 34.6847 1.6311
-50000.00 3150.00 1510.0001  1042.3360 34.6848 1.6300
-50000.00 3160.00 1510.1739  1042.3813 34.6849 1.6289
-50000.00 3170.00 1510.3477  1042.4266 34.6850 1.6279
-50000.00 3180.00 1510.5216  1042.4719 34.6851 1.6268
-50000.00 3190.00 1510.6954  1042.5172 34.6852 1.6257
-50000.00 3200.00 1510.8692  1042.5626 34.6853 1.6247
-50000.00 3210.00 1511.0430  1042.6079 34.6854 1.6236
-50000.00 3220.00 1511.2168  1042.6532 34.6855 1.6225
-50000.00 3230.00 1511.3907  1042.6985 34.6856 1.6215
-50000.00 3240.00 1511.5645  1042.7438 34.6857 1.6204
-50000.00 3250.00 1511.7383  1042.7891 34.6858 1.6193
-50000.00 3260.00 1511.9121  1042.8344 34.6859 1.6183
-50000.00 3270.00 1512.0860  1042.8797 34.6860 1.6172
-50000.00 3280.00 1512.2625  1042.9248 34.6861 1.6166
-50000.00 3290.00 1512.4411  1042.9697 34.6861 1.6164
-50000.00 3300.00 1512.6197  1043.0146 34.6862 1.6161
-50000.00 3310.00 1512.7983  1043.0596 34.6862 1.6159
-50000.00 3320.00 1512.9769  1043.1045 34.6863 1.6156
-50000.00 3330.00 1513.1555  1043.1494 34.6864 1.6154
-50000.00 3340.00 1513.3341  1043.1943 34.6864 1.6151
-50000.00 3350.00 1513.5127  1043.2393 34.6865 1.6149
-50000.00 3360.00 1513.6913  1043.2842 34.6865 1.6146
-50000.00 3370.00 1513.8699  1043.3291 34.6866 1.6144
-50000.00 3380.00 1514.0485  1043.3740 34.6866 1.6141
-50000.00 3390.00 1514.2271  1043.4189 34.6867 1.6139
-50000.00 3400.00 1514.4057  1043.4639 34.6868 1.6136
-50000.00 3410.00 1514.5842  1043.5088 34.6868 1.6134
-50000.00 3420.00 1514.7628  1043.5537 34.6869 1.6131
-50000.00 3430.00 1514.9414  1043.5986 34.6869 1.6129
-50000.00 3440.00 1515.1200  1043.6436 34.6870 1.6126
-50000.00 3450.00 1515.2986  1043.6885 34.6870 1.6124
-50000.00 3460.00 1515.4772  1043.7334 34.6871 1.6121
-50000.00 3470.00 1515.6558  1043.7783 34.6872 1.6119
-50000.00 3480.00 1515.8344  1043.8232 34.6872 1.6116
-50000.00 3490.00 1516.0130  1043.8682 34.6873 1.6114
-50000.00 3500.00 1516.1916  1043.9131 34.6873 1.6111
-50000.00 3510.00 1516.3702  1043.9580 34.6874 1.6109
-50000.00 3520.00 1516.5488  1044.0029 34.6875 1.6106
-50000.00 3530.00 1516.7274  1044.0479 34.6875 1.6104
-50000.00 3540.00 1516.9060  1044.0928 34.6876 1.6101
-50000.00 3550.00 1517.0846  1044.1377 34.6876 1.6099
-50000.00 3560.00 1517.2632  1044.1826 34.6877 1.6096
-50000.00 3570.00 1517.4418  1044.2276 34.6877 1.6094
-50000.00 3580.00 1517.6204  1044.2725 34.6878 1.6091
-50000.00 3590.00 1517.8009  1044.3171 34.6878 1.6091
-50000.00 3600.00 1517.9818  1044.3617 34.6878 1.6091
-50000.00 3610.00 1518.1627  1044.4063 34.6878 1.6091
-50000.00 3620.00 1518.3435  1044.4509 34.6878 1.6091
-50000.00 3630.00 1518.5244  1044.4955 34.6878 1.6091
-50000.00 3640.00 1518.7053  1044.5401 34.6878 1.6091
-50000.00 3650.00 1518.8861  1044.5846 34.6878 1.6091
-50000.00 3660.00 1519.0670  1044.6292 34.6878 1.6091
-50000.00 3670.00 1519.2479  1044.6738 34.6878 1.6091
-50000.00 3680.00 1519.4288  1044.7184 34.6878 1.6091
-50000.00 3690.00 1519.6096  1044.7630 34.6878 1.6091
-50000.00 3700.00 1519.7905  1044.8076 34.6878 1.6091
-50000.00 3710.00 1519.9714  1044.8522 34.6878 1.6091
-50000.00 3720.00 1520.1522  1044.8968 34.6878 1.6091
-50000.00 3730.00 1520.3331  1044.9414 34.6878 1.6091
-50000.00 3740.00 1520.5140  1044.9860 34.6878 1.6091
-50000.00 3750.00 1520.6948  1045.0305 34.6878 1.6091
-50000.00 3760.00 1520.8757  1045.0751 34.6878 1.6091
-50000.00 3770.00 1521.0566  1045.1197 34.6878 1.6091
-50000.00 3780.00 1521.2374  1045.1643 34.6878 1.6091
-50000.00 3790.00 1521.4183  1045.2089 34.6878 1.6091
-50000.00 3800.00 1521.5992  1045.2535 34.6878 1.6091
-50000.00 3810.00 1521.7800  1045.2981 34.6878 1.6091
-50000.00 3820.00 1521.9609  1045.3427 34.6878 1.6091
-50000.00 3830.00 1522.1418  1045.3873 34.6878 1.6091
-50000.00 3840.00 1522.3226  1045.4319 34.6878 1.6091
-50000.00 3850.00 1522.5035  1045.4764 34.6878 1.6091
-50000.00 3860.00 1522.6844  1045.5210 34.6878 1.6091
-50000.00 3870.00 1522.8652  1045.5656 34.6878 1.6091
-50000.00 3880.00 1523.0461  1045.6102 34.6878 1.6091
-50000.00 3890.00 1523.2270  1045.6548 34.6878 1.6091
-50000.00 3900.00 1523.4078  1045.6994 34.6878 1.6091
-50000.00 3910.00 1523.5887  1045.7440 34.6878 1.6091
-50000.00 3920.00 nan  nan nan nan
-50000.00 3930.00 nan  nan nan nan
-50000.00 3940.00 nan  nan nan nan
-50000.00 3950.00 nan  nan nan nan
-50000.00 3960.00 nan  nan nan nan
-50000.00 3970.00 nan  nan nan nan
-50000.00 3980.00 nan  nan nan nan
-50000.00 3990.00 nan  nan nan nan
-50000.00 4000.00 nan  nan nan nan
-50000.00 4010.00 nan  nan nan nan
-50000.00 4020.00 nan  nan nan nan
-50000.00 4030.00 nan  nan nan nan
-50000.00 4040.00 nan  nan nan nan
-50000.00 4050.00 nan  nan nan nan
-50000.00 4060.00 nan  nan nan nan
-50000.00 4070.00 nan  nan nan nan
-50000.00 4080.00 nan  nan nan nan
-50000.00 4090.00 nan  nan nan nan
-50000.00 4100.00 nan  nan nan nan
-50000.00 4110.00 nan  nan nan nan
-50000.00 4120.00 nan  nan nan nan
-50000.00 4130.00 nan  nan nan nan
-50000.00 4140.00 nan  nan nan nan
-50000.00 4150.00 nan  nan nan nan
-50000.00 4160.00 nan  nan nan nan
-50000.00 4170.00 nan  nan nan nan
-50000.00 4180.00 nan  nan nan nan
-50000.00 4190.00 nan  nan nan nan
-50000.00 4200.00 nan  nan nan nan
-50000.00 4210.00 nan  nan nan nan
-50000.00 4220.00 nan  nan nan nan
-50000.00 4230.00 nan  nan nan nan
-50000.00 4240.00 nan  nan nan nan
-50000.00 4250.00 nan  nan nan nan
-50000.00 4260.00 nan  nan nan nan
-50000.00 4270.00 nan  nan nan nan
-50000.00 4280.00 nan  nan nan nan
-50000.00 4290.00 nan  nan nan nan
-50000.00 4300.00 nan  nan nan nan
-50000.00 4310.00 nan  nan nan nan
-50000.00 4320.00 nan  nan nan nan
-50000.00 4330.00 nan  nan nan nan
-50000.00 4340.00 nan  nan nan nan
-50000.00 4350.00 nan  nan nan nan
-50000.00 4360.00 nan  nan nan nan
-50000.00 4370.00 nan  nan nan nan
-50000.00 4380.00 nan  nan nan nan
-50000.00 4390.00 nan  nan nan nan
