-2.5958e-16	0
0.00040724	20.05
0.00081534	40.1
0.0012251	60.15
0.0016373	80.201
0.0020526	100.25
0.0024717	120.3
0.0028953	140.35
0.0033239	160.4
0.0037581	180.45
0.0041985	200.5
0.0046455	220.55
0.0050996	240.6
0.0055612	260.65
0.0060304	280.7
0.0065073	300.75
0.0069919	320.8
0.0074839	340.85
0.0079829	360.9
0.0084885	380.95
0.0089999	401
0.0095164	421.05
0.010037	441.1
0.010562	461.15
0.011088	481.2
0.011583	500
0.011616	501.25
0.012145	521.3
0.012674	541.35
0.013201	561.4
0.013727	581.45
0.014249	601.5
0.014768	621.55
0.015282	641.6
0.015791	661.65
0.016295	681.7
0.016791	701.75
0.017281	721.8
0.017763	741.85
0.018236	761.9
0.018701	781.95
0.019156	802.01
0.019601	822.06
0.020035	842.11
0.020459	862.16
0.02087	882.21
0.02127	902.26
0.021658	922.31
0.022032	942.36
0.022394	962.41
0.022741	982.46
0.023075	1002.5
0.023394	1022.6
0.023698	1042.6
0.023987	1062.7
0.024261	1082.7
0.024518	1102.8
0.02476	1122.8
0.024986	1142.9
0.025195	1162.9
0.025388	1183
0.025564	1203
0.025724	1223.1
0.025866	1243.1
0.025992	1263.2
0.026101	1283.2
0.026192	1303.3
0.026267	1323.3
0.026325	1343.4
0.026367	1363.4
0.026392	1383.5
0.0264	1403.5
0.026393	1423.6
0.026369	1443.6
0.02633	1463.7
0.026275	1483.7
0.026205	1503.8
0.026121	1523.8
0.026022	1543.9
0.025909	1563.9
0.025782	1584
0.025642	1604
0.02549	1624.1
0.025325	1644.1
0.025148	1664.2
0.024959	1684.2
0.02476	1704.3
0.024549	1724.3
0.024329	1744.4
0.024099	1764.4
0.02386	1784.5
0.023612	1804.5
0.023356	1824.6
0.023093	1844.6
0.022822	1864.7
0.022544	1884.7
0.022259	1904.8
0.021969	1924.8
0.021673	1944.9
0.021372	1964.9
0.021067	1985
0.020757	2005
0.020444	2025.1
0.020127	2045.1
0.019808	2065.2
0.019485	2085.2
0.019161	2105.3
0.018834	2125.3
0.018506	2145.4
0.018177	2165.4
0.017848	2185.5
0.017517	2205.5
0.017187	2225.6
0.016856	2245.6
0.016527	2265.7
0.016197	2285.7
0.015869	2305.8
0.015542	2325.8
0.015217	2345.9
0.014893	2365.9
0.014572	2386
0.014252	2406
0.013935	2426.1
0.01362	2446.1
0.013309	2466.2
0.013	2486.2
0.012694	2506.3
0.012391	2526.3
0.012092	2546.4
0.011797	2566.4
0.011505	2586.5
0.011217	2606.5
0.010932	2626.6
0.010652	2646.6
0.010376	2666.7
0.010104	2686.7
0.009836	2706.8
0.0095724	2726.8
0.0093132	2746.9
0.0090584	2766.9
0.0088081	2787
0.0085622	2807
0.0083208	2827.1
0.008084	2847.1
0.0078517	2867.2
0.007624	2887.2
0.0074009	2907.3
0.0071823	2927.3
0.0069684	2947.4
0.0067589	2967.4
0.0065541	2987.5
0.0063537	3007.5
0.0061579	3027.6
0.0059665	3047.6
0.0057796	3067.7
0.0055971	3087.7
0.005419	3107.8
0.0052452	3127.8
0.0050758	3147.9
0.0049105	3167.9
0.0047495	3188
0.0045926	3208
0.0044398	3228.1
0.0042911	3248.1
0.0041463	3268.2
0.0040055	3288.2
0.0038685	3308.3
0.0037354	3328.3
0.0036059	3348.4
0.0034801	3368.4
0.003358	3388.5
0.0032394	3408.5
0.0031242	3428.6
0.0030125	3448.6
0.0029041	3468.7
0.0027989	3488.7
0.002697	3508.8
0.0025982	3528.8
0.0025024	3548.9
0.0024097	3568.9
0.0023199	3589
0.0022329	3609
0.0021488	3629.1
0.0020673	3649.1
0.0019886	3669.2
0.0019124	3689.2
0.0018387	3709.3
0.0017675	3729.3
0.0016987	3749.4
0.0016323	3769.4
0.0015681	3789.5
0.0015061	3809.5
0.0014463	3829.6
0.0013885	3849.6
0.0013328	3869.7
0.001279	3889.7
0.0012272	3909.8
0.0011773	3929.8
0.0011291	3949.9
0.0010827	3969.9
0.001038	3990
0.00099489	4010
0.00095341	4030.1
0.00091348	4050.1
0.00087505	4070.2
0.00083806	4090.2
0.00080248	4110.3
0.00076826	4130.3
0.00073535	4150.4
0.00070371	4170.4
0.0006733	4190.5
0.00064408	4210.5
0.000616	4230.6
0.00058904	4250.6
0.00056313	4270.7
