7.4607e-12	0
6.8341e-05	3.1305
0.00013673	6.261
0.0002052	9.3915
0.00027381	12.522
0.0003426	15.653
0.00041161	18.783
0.00048089	21.914
0.00055048	25.044
0.00062043	28.175
0.00069078	31.305
0.00076157	34.436
0.00083284	37.566
0.00090463	40.697
0.00097698	43.827
0.0010499	46.958
0.0011235	50.088
0.0011977	53.219
0.0012727	56.349
0.0013483	59.48
0.0014248	62.61
0.0015019	65.741
0.0015799	68.871
0.0016588	72.002
0.0017384	75.132
0.001819	78.263
0.0019004	81.393
0.0019828	84.524
0.0020661	87.654
0.0021504	90.785
0.0022357	93.915
0.0023219	97.046
0.0024092	100.18
0.0024976	103.31
0.002587	106.44
0.0026775	109.57
0.002769	112.7
0.0028617	115.83
0.0029556	118.96
0.0030506	122.09
0.0031468	125.22
0.0032441	128.35
0.0033427	131.48
0.0034425	134.61
0.0035435	137.74
0.0036457	140.87
0.0037492	144
0.003854	147.13
0.00396	150.26
0.0040673	153.39
0.0041759	156.53
0.0042858	159.66
0.004397	162.79
0.0045095	165.92
0.0046233	169.05
0.0047384	172.18
0.0048549	175.31
0.0049727	178.44
0.0050918	181.57
0.0052123	184.7
0.0053341	187.83
0.0054573	190.96
0.0055818	194.09
0.0057077	197.22
0.005835	200.35
0.0059637	203.48
0.0060937	206.61
0.0062252	209.74
0.0063581	212.87
0.0064924	216
0.0066281	219.14
0.0067652	222.27
0.0069038	225.4
0.0070438	228.53
0.0071853	231.66
0.0073282	234.79
0.0074726	237.92
0.0076185	241.05
0.0077658	244.18
0.0079146	247.31
0.0080649	250.44
0.0082167	253.57
0.00837	256.7
0.0085247	259.83
0.008681	262.96
0.0088387	266.09
0.008998	269.22
0.0091587	272.35
0.0093209	275.48
0.0094846	278.61
0.0096498	281.75
0.0098164	284.88
0.0099845	288.01
0.010154	291.14
0.010325	294.27
0.010498	297.4
0.010672	300.53
0.010847	303.66
0.011024	306.79
0.011202	309.92
0.011381	313.05
0.011562	316.18
0.011744	319.31
0.011928	322.44
0.012113	325.57
0.012299	328.7
0.012486	331.83
0.012675	334.96
0.012865	338.09
0.013056	341.22
0.013248	344.36
0.013441	347.49
0.013636	350.62
0.013831	353.75
0.014028	356.88
0.014225	360.01
0.014424	363.14
0.014623	366.27
0.014824	369.4
0.015025	372.53
0.015227	375.66
0.01543	378.79
0.015634	381.92
0.015838	385.05
0.016043	388.18
0.016249	391.31
0.016456	394.44
0.016663	397.57
0.01687	400.7
0.017078	403.84
0.017287	406.97
0.017496	410.1
0.017705	413.23
0.017914	416.36
0.018124	419.49
0.018334	422.62
0.018545	425.75
0.018755	428.88
0.018966	432.01
0.019177	435.14
0.019388	438.27
0.019598	441.4
0.019809	444.53
0.02002	447.66
0.020231	450.79
0.020442	453.92
0.020652	457.05
0.020862	460.18
0.021073	463.31
0.021282	466.45
0.021492	469.58
0.021701	472.71
0.02191	475.84
0.022118	478.97
0.022325	482.1
0.022533	485.23
0.022739	488.36
0.022945	491.49
0.023151	494.62
0.023356	497.75
0.02356	500.88
0.023763	504.01
0.023966	507.14
0.024168	510.27
0.024369	513.4
0.02457	516.53
0.024769	519.66
0.024968	522.79
0.025166	525.92
0.025363	529.06
0.025559	532.19
0.025754	535.32
0.025948	538.45
0.026141	541.58
0.026333	544.71
0.026524	547.84
0.026714	550.97
0.026902	554.1
0.02709	557.23
0.027276	560.36
0.027461	563.49
0.027645	566.62
0.027828	569.75
0.028009	572.88
0.028189	576.01
0.028368	579.14
0.028545	582.27
0.028721	585.4
0.028896	588.53
0.029069	591.67
0.029241	594.8
0.029412	597.93
0.029581	601.06
0.029748	604.19
0.029915	607.32
0.030079	610.45
0.030243	613.58
0.030404	616.71
0.030565	619.84
0.030723	622.97
0.03088	626.1
0.031036	629.23
0.03119	632.36
0.031342	635.49
0.031493	638.62
0.031642	641.75
0.031789	644.88
0.031935	648.01
0.032079	651.14
0.032221	654.28
0.032361	657.41
0.0325	660.54
0.032637	663.67
0.032772	666.8
0.032906	669.93
0.033038	673.06
0.033168	676.19
0.033296	679.32
0.033422	682.45
0.033547	685.58
0.03367	688.71
0.03379	691.84
0.033909	694.97
0.034026	698.1
0.034142	701.23
0.034255	704.36
0.034366	707.49
0.034476	710.62
0.034584	713.76
0.034689	716.89
0.034793	720.02
0.034895	723.15
0.034994	726.28
0.035092	729.41
0.035188	732.54
0.035282	735.67
0.035373	738.8
0.035463	741.93
0.035551	745.06
0.035637	748.19
0.03572	751.32
0.035802	754.45
0.035881	757.58
0.035959	760.71
0.036034	763.84
0.036108	766.97
0.036179	770.1
0.036248	773.23
0.036315	776.37
0.03638	779.5
0.036443	782.63
0.036504	785.76
0.036562	788.89
0.036619	792.02
0.036673	795.15
0.036725	798.28
0.036775	801.41
0.036823	804.54
0.036868	807.67
0.036912	810.8
0.036953	813.93
0.036992	817.06
0.03703	820.19
0.037064	823.32
0.037097	826.45
0.037127	829.58
0.037156	832.71
0.037182	835.84
0.037205	838.98
0.037227	842.11
0.037246	845.24
0.037264	848.37
0.037279	851.5
0.037292	854.63
0.037302	857.76
0.037311	860.89
0.037317	864.02
0.037321	867.15
0.037323	870.28
0.037323	873.41
0.037321	876.54
0.037316	879.67
0.037309	882.8
0.0373	885.93
0.037289	889.06
0.037276	892.19
0.037261	895.32
0.037243	898.45
0.037223	901.59
0.037202	904.72
0.037178	907.85
0.037151	910.98
0.037123	914.11
0.037093	917.24
0.03706	920.37
0.037025	923.5
0.036989	926.63
0.03695	929.76
0.036909	932.89
0.036866	936.02
0.036821	939.15
0.036774	942.28
0.036725	945.41
0.036674	948.54
0.036621	951.67
0.036566	954.8
0.036509	957.93
0.03645	961.06
0.03639	964.2
0.036327	967.33
