1.9908e-11	0
4.2367e-05	2.554
8.4741e-05	5.1081
0.00012713	7.6621
0.00016955	10.216
0.00021199	12.77
0.00025448	15.324
0.00029702	17.878
0.00033961	20.432
0.00038226	22.986
0.00042499	25.54
0.0004678	28.094
0.00051069	30.649
0.00055368	33.203
0.00059678	35.757
0.00063999	38.311
0.00068331	40.865
0.00072676	43.419
0.00077035	45.973
0.00081408	48.527
0.00085796	51.081
0.000902	53.635
0.0009462	56.189
0.00099058	58.743
0.0010351	61.297
0.0010799	63.851
0.0011248	66.405
0.00117	68.959
0.0012153	71.513
0.0012609	74.067
0.0013067	76.621
0.0013527	79.175
0.0013989	81.729
0.0014454	84.283
0.0014922	86.837
0.0015392	89.392
0.0015864	91.946
0.001634	94.5
0.0016818	97.054
0.0017299	99.608
0.0017782	102.16
0.0018269	104.72
0.0018758	107.27
0.001925	109.82
0.0019746	112.38
0.0020244	114.93
0.0020746	117.49
0.002125	120.04
0.0021758	122.59
0.0022269	125.15
0.0022783	127.7
0.0023301	130.26
0.0023821	132.81
0.0024345	135.36
0.0024873	137.92
0.0025403	140.47
0.0025938	143.03
0.0026475	145.58
0.0027016	148.13
0.0027561	150.69
0.0028109	153.24
0.002866	155.8
0.0029215	158.35
0.0029773	160.9
0.0030336	163.46
0.0030901	166.01
0.003147	168.57
0.0032043	171.12
0.003262	173.67
0.00332	176.23
0.0033784	178.78
0.0034371	181.34
0.0034962	183.89
0.0035557	186.45
0.0036156	189
0.0036758	191.55
0.0037365	194.11
0.0037975	196.66
0.0038588	199.22
0.0039206	201.77
0.0039827	204.32
0.0040452	206.88
0.0041081	209.43
0.0041714	211.99
0.0042351	214.54
0.0042991	217.09
0.0043636	219.65
0.0044284	222.2
0.0044937	224.76
0.0045593	227.31
0.0046253	229.86
0.0046917	232.42
0.0047585	234.97
0.0048257	237.53
0.0048933	240.08
0.0049613	242.63
0.0050297	245.19
0.0050984	247.74
0.0051676	250.3
0.0052372	252.85
0.0053072	255.4
0.0053776	257.96
0.0054483	260.51
0.0055195	263.07
0.0055911	265.62
0.0056631	268.17
0.0057354	270.73
0.0058082	273.28
0.0058814	275.84
0.005955	278.39
0.006029	280.94
0.0061033	283.5
0.0061781	286.05
0.0062533	288.61
0.0063289	291.16
0.0064049	293.71
0.0064813	296.27
0.006558	298.82
0.0066352	301.38
0.0067128	303.93
0.0067908	306.49
0.0068691	309.04
0.0069479	311.59
0.007027	314.15
0.0071066	316.7
0.0071865	319.26
0.0072669	321.81
0.0073476	324.36
0.0074287	326.92
0.0075102	329.47
0.0075921	332.03
0.0076744	334.58
0.007757	337.13
0.0078401	339.69
0.0079235	342.24
0.0080073	344.8
0.0080915	347.35
0.008176	349.9
0.0082609	352.46
0.0083462	355.01
0.0084319	357.57
0.0085179	360.12
0.0086043	362.67
0.008691	365.23
0.0087781	367.78
0.0088656	370.34
0.0089534	372.89
0.0090416	375.44
0.0091301	378
0.009219	380.55
0.0093082	383.11
0.0093978	385.66
0.0094877	388.21
0.0095779	390.77
0.0096685	393.32
0.0097594	395.88
0.0098506	398.43
0.0099422	400.98
0.010034	403.54
0.010126	406.09
0.010219	408.65
0.010311	411.2
0.010405	413.76
0.010498	416.31
0.010592	418.86
0.010686	421.42
0.01078	423.97
0.010875	426.53
0.010969	429.08
0.011065	431.63
0.01116	434.19
0.011256	436.74
0.011352	439.3
0.011448	441.85
0.011544	444.4
0.011641	446.96
0.011738	449.51
0.011835	452.07
0.011933	454.62
0.012031	457.17
0.012129	459.73
0.012227	462.28
0.012325	464.84
0.012424	467.39
0.012523	469.94
0.012622	472.5
0.012721	475.05
0.012821	477.61
0.012921	480.16
0.013021	482.71
0.013121	485.27
0.013221	487.82
0.013321	490.38
0.013422	492.93
0.013523	495.48
0.013624	498.04
0.013725	500.59
0.013827	503.15
0.013928	505.7
0.01403	508.25
0.014131	510.81
0.014233	513.36
0.014336	515.92
0.014438	518.47
