-50000.00 0.00 55559.75 7990.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 2440.00 1497.8295  1039.0771 34.6586 1.7333
-50000.00 2450.00 1497.9802  1039.1238 34.6591 1.7277
-50000.00 2460.00 1498.1309  1039.1706 34.6595 1.7220
-50000.00 2470.00 1498.2815  1039.2173 34.6600 1.7164
-50000.00 2480.00 1498.4322  1039.2641 34.6605 1.7108
-50000.00 2490.00 1498.5829  1039.3108 34.6610 1.7052
-50000.00 2500.00 1498.7366  1039.3573 34.6613 1.7001
-50000.00 2510.00 1498.8908  1039.4038 34.6617 1.6950
-50000.00 2520.00 1499.0449  1039.4502 34.6621 1.6900
-50000.00 2530.00 1499.1991  1039.4967 34.6624 1.6850
-50000.00 2540.00 1499.3532  1039.5432 34.6628 1.6800
-50000.00 2550.00 1499.5074  1039.5896 34.6632 1.6749
-50000.00 2560.00 1499.6615  1039.6361 34.6635 1.6699
-50000.00 2570.00 1499.8157  1039.6825 34.6639 1.6649
-50000.00 2580.00 1499.9698  1039.7290 34.6643 1.6599
-50000.00 2590.00 1500.1240  1039.7754 34.6646 1.6548
-50000.00 2600.00 1500.2781  1039.8219 34.6650 1.6498
-50000.00 2610.00 1500.4323  1039.8683 34.6654 1.6448
-50000.00 2620.00 1500.5864  1039.9148 34.6657 1.6398
-50000.00 2630.00 1500.7406  1039.9613 34.6661 1.6347
-50000.00 2640.00 1500.8947  1040.0077 34.6665 1.6297
-50000.00 2650.00 1501.0489  1040.0542 34.6668 1.6247
-50000.00 2660.00 1501.2030  1040.1006 34.6672 1.6197
-50000.00 2670.00 1501.3572  1040.1471 34.6676 1.6146
-50000.00 2680.00 1501.5113  1040.1935 34.6679 1.6096
-50000.00 2690.00 1501.6655  1040.2400 34.6683 1.6046
-50000.00 2700.00 1501.8196  1040.2864 34.6687 1.5996
-50000.00 2710.00 1501.9738  1040.3329 34.6690 1.5946
-50000.00 2720.00 1502.1279  1040.3794 34.6694 1.5895
-50000.00 2730.00 1502.2823  1040.4258 34.6698 1.5845
-50000.00 2740.00 1502.4393  1040.4720 34.6701 1.5799
-50000.00 2750.00 1502.5962  1040.5182 34.6704 1.5753
-50000.00 2760.00 1502.7532  1040.5644 34.6707 1.5707
-50000.00 2770.00 1502.9102  1040.6106 34.6710 1.5661
-50000.00 2780.00 1503.0671  1040.6568 34.6713 1.5615
-50000.00 2790.00 1503.2241  1040.7030 34.6716 1.5569
-50000.00 2800.00 1503.3811  1040.7492 34.6719 1.5523
-50000.00 2810.00 1503.5380  1040.7954 34.6722 1.5477
-50000.00 2820.00 1503.6950  1040.8416 34.6725 1.5431
-50000.00 2830.00 1503.8520  1040.8878 34.6728 1.5385
-50000.00 2840.00 1504.0089  1040.9340 34.6732 1.5339
-50000.00 2850.00 1504.1659  1040.9802 34.6735 1.5293
-50000.00 2860.00 1504.3229  1041.0264 34.6738 1.5247
-50000.00 2870.00 1504.4799  1041.0726 34.6741 1.5200
-50000.00 2880.00 1504.6368  1041.1188 34.6744 1.5154
-50000.00 2890.00 1504.7938  1041.1650 34.6747 1.5108
-50000.00 2900.00 1504.9508  1041.2112 34.6750 1.5062
-50000.00 2910.00 1505.1077  1041.2574 34.6753 1.5016
-50000.00 2920.00 1505.2647  1041.3036 34.6756 1.4970
-50000.00 2930.00 1505.4217  1041.3498 34.6759 1.4924
