-50000.00 0.00 55559.75 7990.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 400.00 1503.1801  1028.2282 34.7839 11.9691
-50000.00 410.00 1501.8272  1028.3291 34.7405 11.5320
-50000.00 420.00 1500.7133  1028.4129 34.7087 11.1850
-50000.00 430.00 1499.5993  1028.4966 34.6769 10.8379
-50000.00 440.00 1498.4854  1028.5804 34.6451 10.4909
-50000.00 450.00 1497.3714  1028.6641 34.6133 10.1438
-50000.00 460.00 1496.2575  1028.7478 34.5815 9.7968
-50000.00 470.00 1495.1435  1028.8316 34.5497 9.4497
-50000.00 480.00 1494.1298  1028.9115 34.5214 9.1325
-50000.00 490.00 1493.4119  1028.9803 34.5033 8.9036
-50000.00 500.00 1492.6940  1029.0491 34.4853 8.6747
-50000.00 510.00 1491.9761  1029.1178 34.4673 8.4458
-50000.00 520.00 1491.2583  1029.1866 34.4492 8.2169
-50000.00 530.00 1490.5404  1029.2554 34.4312 7.9879
-50000.00 540.00 1489.8225  1029.3241 34.4131 7.7590
-50000.00 550.00 1489.1046  1029.3929 34.3951 7.5301
-50000.00 560.00 1488.6349  1029.4554 34.3845 7.3682
-50000.00 570.00 1488.2575  1029.5156 34.3767 7.2311
-50000.00 580.00 1487.8800  1029.5758 34.3689 7.0941
-50000.00 590.00 1487.5026  1029.6360 34.3611 6.9570
-50000.00 600.00 1487.1252  1029.6962 34.3532 6.8200
-50000.00 610.00 1486.7477  1029.7564 34.3454 6.6829
-50000.00 620.00 1486.3703  1029.8166 34.3376 6.5459
-50000.00 630.00 1485.9929  1029.8768 34.3298 6.4088
-50000.00 640.00 1485.7144  1029.9353 34.3252 6.2972
-50000.00 650.00 1485.5248  1029.9924 34.3233 6.2084
-50000.00 660.00 1485.3353  1030.0495 34.3215 6.1195
-50000.00 670.00 1485.1458  1030.1066 34.3197 6.0307
-50000.00 680.00 1484.9562  1030.1637 34.3179 5.9419
-50000.00 690.00 1484.7667  1030.2208 34.3161 5.8531
-50000.00 700.00 1484.5772  1030.2779 34.3143 5.7642
-50000.00 710.00 1484.3876  1030.3350 34.3124 5.6754
-50000.00 720.00 1484.1981  1030.3921 34.3106 5.5866
-50000.00 730.00 1484.0798  1030.4487 34.3115 5.5155
-50000.00 740.00 1483.9839  1030.5050 34.3133 5.4500
-50000.00 750.00 1483.8880  1030.5614 34.3150 5.3845
-50000.00 760.00 1483.7922  1030.6177 34.3168 5.3190
-50000.00 770.00 1483.6963  1030.6741 34.3186 5.2535
-50000.00 780.00 1483.6005  1030.7305 34.3203 5.1880
-50000.00 790.00 1483.5046  1030.7868 34.3221 5.1225
-50000.00 800.00 1483.4088  1030.8432 34.3238 5.0570
-50000.00 810.00 1483.3129  1030.8995 34.3256 4.9915
-50000.00 820.00 1483.2487  1030.9556 34.3284 4.9338
-50000.00 830.00 1483.2099  1031.0115 34.3321 4.8824
-50000.00 840.00 1483.1712  1031.0673 34.3358 4.8309
-50000.00 850.00 1483.1325  1031.1231 34.3395 4.7795
-50000.00 860.00 1483.0938  1031.1790 34.3432 4.7280
-50000.00 870.00 1483.0551  1031.2348 34.3469 4.6766
-50000.00 880.00 1483.0164  1031.2907 34.3506 4.6252
-50000.00 890.00 1482.9777  1031.3465 34.3543 4.5737
-50000.00 900.00 1482.9390  1031.4024 34.3579 4.5223
-50000.00 910.00 1482.9013  1031.4582 34.3617 4.4711
-50000.00 920.00 1482.9024  1031.5132 34.3659 4.4295
-50000.00 930.00 1482.9034  1031.5681 34.3702 4.3879
-50000.00 940.00 1482.9045  1031.6231 34.3745 4.3463
-50000.00 950.00 1482.9055  1031.6780 34.3788 4.3047
-50000.00 960.00 1482.9066  1031.7330 34.3831 4.2631
-50000.00 970.00 1482.9077  1031.7879 34.3874 4.2215
-50000.00 980.00 1482.9087  1031.8429 34.3917 4.1798
-50000.00 990.00 1482.9098  1031.8978 34.3960 4.1382
-50000.00 1000.00 1482.9109  1031.9528 34.4003 4.0966
-50000.00 1010.00 1482.9184  1032.0075 34.4045 4.0567
-50000.00 1020.00 1482.9421  1032.0615 34.4086 4.0208
-50000.00 1030.00 1482.9659  1032.1155 34.4127 3.9850
-50000.00 1040.00 1482.9896  1032.1695 34.4168 3.9491
-50000.00 1050.00 1483.0133  1032.2235 34.4209 3.9133
-50000.00 1060.00 1483.0371  1032.2775 34.4250 3.8775
-50000.00 1070.00 1483.0608  1032.3315 34.4291 3.8416
-50000.00 1080.00 1483.0846  1032.3855 34.4331 3.8058
-50000.00 1090.00 1483.1083  1032.4395 34.4372 3.7699
-50000.00 1100.00 1483.1321  1032.4935 34.4413 3.7341
-50000.00 1110.00 1483.1594  1032.5472 34.4452 3.6993
-50000.00 1120.00 1483.1920  1032.6004 34.4489 3.6659
-50000.00 1130.00 1483.2246  1032.6537 34.4525 3.6325
-50000.00 1140.00 1483.2572  1032.7070 34.4561 3.5991
-50000.00 1150.00 1483.2897  1032.7603 34.4597 3.5657
-50000.00 1160.00 1483.3223  1032.8136 34.4634 3.5323
-50000.00 1170.00 1483.3549  1032.8669 34.4670 3.4989
-50000.00 1180.00 1483.3875  1032.9201 34.4706 3.4656
-50000.00 1190.00 1483.4201  1032.9734 34.4743 3.4322
-50000.00 1200.00 1483.4527  1033.0267 34.4779 3.3988
-50000.00 1210.00 1483.4885  1033.0797 34.4813 3.3663
-50000.00 1220.00 1483.5285  1033.1323 34.4845 3.3350
-50000.00 1230.00 1483.5684  1033.1849 34.4877 3.3037
-50000.00 1240.00 1483.6084  1033.2376 34.4908 3.2723
-50000.00 1250.00 1483.6483  1033.2902 34.4940 3.2410
-50000.00 1260.00 1483.6883  1033.3428 34.4972 3.2097
-50000.00 1270.00 1483.7282  1033.3954 34.5003 3.1783
-50000.00 1280.00 1483.7682  1033.4480 34.5035 3.1470
-50000.00 1290.00 1483.8081  1033.5007 34.5067 3.1157
-50000.00 1300.00 1483.8481  1033.5533 34.5098 3.0843
-50000.00 1310.00 1483.8947  1033.6055 34.5128 3.0547
-50000.00 1320.00 1483.9522  1033.6572 34.5155 3.0277
-50000.00 1330.00 1484.0097  1033.7089 34.5182 3.0007
-50000.00 1340.00 1484.0672  1033.7606 34.5209 2.9737
-50000.00 1350.00 1484.1247  1033.8122 34.5236 2.9467
-50000.00 1360.00 1484.1822  1033.8639 34.5263 2.9197
-50000.00 1370.00 1484.2397  1033.9156 34.5290 2.8928
-50000.00 1380.00 1484.2972  1033.9673 34.5317 2.8658
-50000.00 1390.00 1484.3547  1034.0189 34.5344 2.8388
-50000.00 1400.00 1484.4122  1034.0706 34.5371 2.8118
-50000.00 1410.00 1484.4718  1034.1222 34.5398 2.7853
-50000.00 1420.00 1484.5540  1034.1728 34.5420 2.7642
-50000.00 1430.00 1484.6362  1034.2233 34.5443 2.7431
-50000.00 1440.00 1484.7184  1034.2739 34.5465 2.7220
-50000.00 1450.00 1484.8006  1034.3245 34.5488 2.7009
-50000.00 1460.00 1484.8828  1034.3750 34.5510 2.6798
-50000.00 1470.00 1484.9650  1034.4256 34.5533 2.6587
-50000.00 1480.00 1485.0472  1034.4761 34.5556 2.6376
-50000.00 1490.00 1485.1294  1034.5267 34.5578 2.6165
-50000.00 1500.00 1485.2116  1034.5773 34.5601 2.5954
-50000.00 1510.00 1485.2937  1034.6278 34.5623 2.5743
-50000.00 1520.00 1485.3824  1034.6781 34.5645 2.5547
-50000.00 1530.00 1485.4870  1034.7277 34.5664 2.5388
-50000.00 1540.00 1485.5916  1034.7772 34.5682 2.5229
-50000.00 1550.00 1485.6961  1034.8268 34.5701 2.5070
-50000.00 1560.00 1485.8007  1034.8764 34.5720 2.4911
-50000.00 1570.00 1485.9052  1034.9260 34.5739 2.4753
-50000.00 1580.00 1486.0098  1034.9755 34.5758 2.4594
-50000.00 1590.00 1486.1143  1035.0251 34.5777 2.4435
-50000.00 1600.00 1486.2189  1035.0747 34.5796 2.4276
-50000.00 1610.00 1486.3235  1035.1242 34.5814 2.4117
-50000.00 1620.00 1486.4280  1035.1738 34.5833 2.3959
-50000.00 1630.00 1486.5326  1035.2234 34.5852 2.3800
-50000.00 1640.00 1486.6470  1035.2725 34.5869 2.3664
-50000.00 1650.00 1486.7685  1035.3212 34.5884 2.3544
-50000.00 1660.00 1486.8899  1035.3700 34.5900 2.3424
-50000.00 1670.00 1487.0114  1035.4187 34.5915 2.3304
-50000.00 1680.00 1487.1329  1035.4675 34.5930 2.3184
-50000.00 1690.00 1487.2543  1035.5162 34.5945 2.3065
-50000.00 1700.00 1487.3758  1035.5650 34.5961 2.2945
-50000.00 1710.00 1487.4973  1035.6138 34.5976 2.2825
-50000.00 1720.00 1487.6188  1035.6625 34.5991 2.2705
-50000.00 1730.00 1487.7402  1035.7113 34.6007 2.2585
-50000.00 1740.00 1487.8617  1035.7600 34.6022 2.2465
-50000.00 1750.00 1487.9832  1035.8088 34.6037 2.2346
-50000.00 1760.00 1488.1047  1035.8575 34.6053 2.2226
-50000.00 1770.00 1488.2318  1035.9060 34.6066 2.2119
-50000.00 1780.00 1488.3651  1035.9540 34.6078 2.2026
-50000.00 1790.00 1488.4983  1036.0021 34.6090 2.1933
-50000.00 1800.00 1488.6315  1036.0502 34.6101 2.1840
-50000.00 1810.00 1488.7648  1036.0983 34.6113 2.1747
-50000.00 1820.00 1488.8980  1036.1464 34.6125 2.1654
-50000.00 1830.00 1489.0312  1036.1944 34.6137 2.1561
-50000.00 1840.00 1489.1645  1036.2425 34.6149 2.1468
-50000.00 1850.00 1489.2977  1036.2906 34.6160 2.1374
-50000.00 1860.00 1489.4309  1036.3387 34.6172 2.1281
-50000.00 1870.00 1489.5642  1036.3867 34.6184 2.1188
-50000.00 1880.00 1489.6974  1036.4348 34.6196 2.1095
-50000.00 1890.00 1489.8306  1036.4829 34.6208 2.1002
-50000.00 1900.00 1489.9639  1036.5310 34.6219 2.0909
-50000.00 1910.00 1490.0971  1036.5791 34.6231 2.0816
-50000.00 1920.00 1490.2349  1036.6268 34.6241 2.0733
-50000.00 1930.00 1490.3760  1036.6744 34.6250 2.0657
-50000.00 1940.00 1490.5170  1036.7219 34.6259 2.0582
-50000.00 1950.00 1490.6581  1036.7694 34.6267 2.0506
-50000.00 1960.00 1490.7991  1036.8170 34.6276 2.0430
-50000.00 1970.00 1490.9402  1036.8645 34.6285 2.0354
-50000.00 1980.00 1491.0813  1036.9121 34.6294 2.0279
-50000.00 1990.00 1491.2223  1036.9596 34.6302 2.0203
-50000.00 2000.00 1491.3634  1037.0071 34.6311 2.0127
-50000.00 2010.00 1491.5045  1037.0547 34.6320 2.0051
-50000.00 2020.00 1491.6455  1037.1022 34.6329 1.9976
-50000.00 2030.00 1491.7866  1037.1498 34.6338 1.9900
-50000.00 2040.00 1491.9276  1037.1973 34.6346 1.9824
-50000.00 2050.00 1492.0687  1037.2448 34.6355 1.9748
-50000.00 2060.00 1492.2098  1037.2924 34.6364 1.9673
-50000.00 2070.00 1492.3508  1037.3399 34.6373 1.9597
-50000.00 2080.00 1492.4919  1037.3875 34.6381 1.9521
-50000.00 2090.00 1492.6362  1037.4348 34.6389 1.9452
-50000.00 2100.00 1492.7828  1037.4819 34.6395 1.9388
-50000.00 2110.00 1492.9294  1037.5290 34.6401 1.9324
-50000.00 2120.00 1493.0759  1037.5761 34.6408 1.9260
-50000.00 2130.00 1493.2225  1037.6232 34.6414 1.9196
-50000.00 2140.00 1493.3691  1037.6703 34.6421 1.9131
-50000.00 2150.00 1493.5157  1037.7174 34.6427 1.9067
-50000.00 2160.00 1493.6622  1037.7645 34.6433 1.9003
-50000.00 2170.00 1493.8088  1037.8116 34.6440 1.8939
-50000.00 2180.00 1493.9554  1037.8587 34.6446 1.8875
-50000.00 2190.00 1494.1019  1037.9058 34.6453 1.8810
-50000.00 2200.00 1494.2485  1037.9529 34.6459 1.8746
-50000.00 2210.00 1494.3951  1038.0001 34.6466 1.8682
-50000.00 2220.00 1494.5417  1038.0472 34.6472 1.8618
-50000.00 2230.00 1494.6882  1038.0943 34.6478 1.8554
-50000.00 2240.00 1494.8348  1038.1414 34.6485 1.8489
-50000.00 2250.00 1494.9814  1038.1885 34.6491 1.8425
-50000.00 2260.00 1495.1279  1038.2356 34.6498 1.8361
-50000.00 2270.00 1495.2745  1038.2827 34.6504 1.8297
-50000.00 2280.00 1495.4227  1038.3297 34.6510 1.8236
-50000.00 2290.00 1495.5735  1038.3764 34.6514 1.8180
-50000.00 2300.00 1495.7243  1038.4232 34.6519 1.8124
-50000.00 2310.00 1495.8751  1038.4699 34.6524 1.8068
-50000.00 2320.00 1496.0259  1038.5167 34.6529 1.8012
-50000.00 2330.00 1496.1767  1038.5634 34.6533 1.7956
-50000.00 2340.00 1496.3275  1038.6102 34.6538 1.7900
-50000.00 2350.00 1496.4783  1038.6570 34.6543 1.7844
-50000.00 2360.00 1496.6292  1038.7037 34.6548 1.7788
-50000.00 2370.00 1496.7800  1038.7505 34.6552 1.7732
-50000.00 2380.00 1496.9308  1038.7972 34.6557 1.7676
-50000.00 2390.00 1497.0816  1038.8440 34.6562 1.7620
-50000.00 2400.00 1497.2324  1038.8907 34.6567 1.7564
-50000.00 2410.00 1497.3832  1038.9375 34.6571 1.7508
-50000.00 2420.00 1497.5340  1038.9842 34.6576 1.7452
-50000.00 2430.00 1497.6848  1039.0310 34.6581 1.7396
-50000.00 2440.00 1497.8356  1039.0777 34.6586 1.7340
-50000.00 2450.00 1497.9864  1039.1245 34.6590 1.7284
-50000.00 2460.00 1498.1373  1039.1712 34.6595 1.7228
-50000.00 2470.00 1498.2881  1039.2180 34.6600 1.7172
-50000.00 2480.00 1498.4389  1039.2647 34.6605 1.7116
-50000.00 2490.00 1498.5897  1039.3115 34.6609 1.7060
-50000.00 2500.00 1498.7435  1039.3580 34.6613 1.7009
-50000.00 2510.00 1498.8977  1039.4045 34.6617 1.6959
-50000.00 2520.00 1499.0519  1039.4509 34.6621 1.6909
-50000.00 2530.00 1499.2062  1039.4974 34.6624 1.6859
-50000.00 2540.00 1499.3604  1039.5438 34.6628 1.6808
-50000.00 2550.00 1499.5146  1039.5903 34.6632 1.6758
-50000.00 2560.00 1499.6689  1039.6367 34.6635 1.6708
-50000.00 2570.00 1499.8231  1039.6832 34.6639 1.6658
-50000.00 2580.00 1499.9773  1039.7297 34.6643 1.6608
-50000.00 2590.00 1500.1315  1039.7761 34.6646 1.6558
-50000.00 2600.00 1500.2858  1039.8226 34.6650 1.6508
-50000.00 2610.00 1500.4400  1039.8690 34.6654 1.6458
-50000.00 2620.00 1500.5942  1039.9155 34.6657 1.6408
-50000.00 2630.00 1500.7485  1039.9619 34.6661 1.6358
-50000.00 2640.00 1500.9027  1040.0084 34.6665 1.6307
-50000.00 2650.00 1501.0569  1040.0549 34.6668 1.6257
-50000.00 2660.00 1501.2111  1040.1013 34.6672 1.6207
-50000.00 2670.00 1501.3654  1040.1478 34.6676 1.6157
-50000.00 2680.00 1501.5196  1040.1942 34.6680 1.6107
-50000.00 2690.00 1501.6738  1040.2407 34.6683 1.6057
-50000.00 2700.00 1501.8281  1040.2872 34.6687 1.6007
-50000.00 2710.00 1501.9823  1040.3336 34.6691 1.5957
-50000.00 2720.00 1502.1365  1040.3801 34.6694 1.5907
-50000.00 2730.00 1502.2910  1040.4265 34.6698 1.5857
-50000.00 2740.00 1502.4479  1040.4727 34.6701 1.5811
-50000.00 2750.00 1502.6049  1040.5189 34.6704 1.5765
-50000.00 2760.00 1502.7619  1040.5651 34.6707 1.5719
-50000.00 2770.00 1502.9189  1040.6113 34.6710 1.5673
-50000.00 2780.00 1503.0759  1040.6575 34.6713 1.5627
-50000.00 2790.00 1503.2329  1040.7037 34.6716 1.5580
-50000.00 2800.00 1503.3899  1040.7500 34.6720 1.5534
-50000.00 2810.00 1503.5469  1040.7962 34.6723 1.5488
-50000.00 2820.00 1503.7038  1040.8424 34.6726 1.5442
-50000.00 2830.00 1503.8608  1040.8886 34.6729 1.5396
-50000.00 2840.00 1504.0178  1040.9348 34.6732 1.5350
-50000.00 2850.00 1504.1748  1040.9810 34.6735 1.5304
-50000.00 2860.00 1504.3318  1041.0272 34.6738 1.5258
-50000.00 2870.00 1504.4888  1041.0734 34.6741 1.5212
-50000.00 2880.00 1504.6458  1041.1196 34.6744 1.5166
-50000.00 2890.00 1504.8027  1041.1658 34.6747 1.5120
-50000.00 2900.00 1504.9597  1041.2120 34.6750 1.5074
-50000.00 2910.00 1505.1167  1041.2582 34.6754 1.5028
-50000.00 2920.00 1505.2737  1041.3044 34.6757 1.4982
-50000.00 2930.00 1505.4307  1041.3506 34.6760 1.4936
-50000.00 2940.00 1505.5877  1041.3968 34.6763 1.4890
-50000.00 2950.00 1505.7447  1041.4431 34.6766 1.4843
-50000.00 2960.00 1505.9017  1041.4893 34.6769 1.4797
-50000.00 2970.00 1506.0586  1041.5355 34.6772 1.4751
-50000.00 2980.00 1506.2156  1041.5817 34.6775 1.4705
-50000.00 2990.00 1506.3726  1041.6279 34.6778 1.4659
-50000.00 3000.00 1506.5321  1041.6739 34.6781 1.4616
-50000.00 3010.00 1506.6916  1041.7198 34.6784 1.4574
-50000.00 3020.00 1506.8512  1041.7658 34.6787 1.4531
-50000.00 3030.00 1507.0107  1041.8118 34.6789 1.4488
-50000.00 3040.00 1507.1702  1041.8577 34.6792 1.4445
-50000.00 3050.00 1507.3298  1041.9037 34.6795 1.4402
-50000.00 3060.00 1507.4893  1041.9497 34.6798 1.4360
-50000.00 3070.00 1507.6489  1041.9957 34.6801 1.4317
-50000.00 3080.00 1507.8084  1042.0416 34.6803 1.4274
-50000.00 3090.00 1507.9679  1042.0876 34.6806 1.4231
-50000.00 3100.00 1508.1275  1042.1336 34.6809 1.4188
-50000.00 3110.00 1508.2870  1042.1795 34.6812 1.4146
-50000.00 3120.00 1508.4466  1042.2255 34.6814 1.4103
-50000.00 3130.00 1508.6061  1042.2715 34.6817 1.4060
-50000.00 3140.00 1508.7656  1042.3175 34.6820 1.4017
-50000.00 3150.00 1508.9252  1042.3634 34.6823 1.3974
-50000.00 3160.00 1509.0847  1042.4094 34.6826 1.3932
-50000.00 3170.00 1509.2443  1042.4554 34.6828 1.3889
-50000.00 3180.00 1509.4038  1042.5013 34.6831 1.3846
-50000.00 3190.00 1509.5633  1042.5473 34.6834 1.3803
-50000.00 3200.00 1509.7229  1042.5933 34.6837 1.3760
-50000.00 3210.00 1509.8824  1042.6393 34.6840 1.3717
-50000.00 3220.00 1510.0420  1042.6852 34.6842 1.3675
-50000.00 3230.00 1510.2015  1042.7312 34.6845 1.3632
-50000.00 3240.00 1510.3610  1042.7772 34.6848 1.3589
-50000.00 3250.00 1510.5206  1042.8231 34.6851 1.3546
-50000.00 3260.00 1510.6801  1042.8691 34.6854 1.3503
-50000.00 3270.00 1510.8397  1042.9151 34.6856 1.3461
-50000.00 3280.00 1511.0011  1042.9609 34.6859 1.3421
-50000.00 3290.00 1511.1640  1043.0066 34.6861 1.3383
-50000.00 3300.00 1511.3269  1043.0523 34.6864 1.3345
-50000.00 3310.00 1511.4898  1043.0980 34.6866 1.3307
-50000.00 3320.00 1511.6528  1043.1437 34.6869 1.3269
-50000.00 3330.00 1511.8157  1043.1894 34.6872 1.3231
-50000.00 3340.00 1511.9786  1043.2351 34.6874 1.3193
-50000.00 3350.00 1512.1415  1043.2807 34.6877 1.3155
-50000.00 3360.00 1512.3044  1043.3264 34.6879 1.3117
-50000.00 3370.00 1512.4673  1043.3721 34.6882 1.3079
-50000.00 3380.00 1512.6302  1043.4178 34.6884 1.3041
-50000.00 3390.00 1512.7931  1043.4635 34.6887 1.3003
-50000.00 3400.00 1512.9560  1043.5092 34.6889 1.2965
-50000.00 3410.00 1513.1189  1043.5549 34.6892 1.2927
-50000.00 3420.00 1513.2818  1043.6006 34.6894 1.2890
-50000.00 3430.00 1513.4447  1043.6463 34.6897 1.2852
-50000.00 3440.00 1513.6076  1043.6920 34.6899 1.2814
-50000.00 3450.00 1513.7705  1043.7377 34.6902 1.2776
-50000.00 3460.00 1513.9335  1043.7834 34.6904 1.2738
-50000.00 3470.00 1514.0964  1043.8291 34.6907 1.2700
-50000.00 3480.00 1514.2593  1043.8748 34.6909 1.2662
-50000.00 3490.00 1514.4222  1043.9204 34.6912 1.2624
-50000.00 3500.00 1514.5851  1043.9661 34.6914 1.2586
-50000.00 3510.00 1514.7480  1044.0118 34.6917 1.2548
-50000.00 3520.00 1514.9109  1044.0575 34.6919 1.2510
-50000.00 3530.00 1515.0738  1044.1032 34.6922 1.2472
-50000.00 3540.00 1515.2367  1044.1489 34.6924 1.2434
-50000.00 3550.00 1515.3996  1044.1946 34.6927 1.2396
-50000.00 3560.00 1515.5625  1044.2403 34.6929 1.2358
-50000.00 3570.00 1515.7254  1044.2860 34.6932 1.2320
-50000.00 3580.00 1515.8883  1044.3317 34.6934 1.2282
-50000.00 3590.00 1516.0557  1044.3770 34.6936 1.2252
-50000.00 3600.00 1516.2237  1044.4224 34.6938 1.2223
-50000.00 3610.00 1516.3917  1044.4677 34.6940 1.2193
-50000.00 3620.00 1516.5597  1044.5130 34.6942 1.2164
-50000.00 3630.00 1516.7276  1044.5583 34.6945 1.2134
-50000.00 3640.00 1516.8956  1044.6036 34.6947 1.2105
-50000.00 3650.00 1517.0636  1044.6489 34.6949 1.2076
-50000.00 3660.00 1517.2316  1044.6942 34.6951 1.2046
-50000.00 3670.00 1517.3996  1044.7395 34.6953 1.2017
-50000.00 3680.00 1517.5676  1044.7849 34.6955 1.1987
-50000.00 3690.00 1517.7356  1044.8302 34.6957 1.1958
-50000.00 3700.00 1517.9036  1044.8755 34.6959 1.1929
-50000.00 3710.00 1518.0715  1044.9208 34.6961 1.1899
-50000.00 3720.00 1518.2395  1044.9661 34.6963 1.1870
-50000.00 3730.00 1518.4075  1045.0114 34.6965 1.1841
-50000.00 3740.00 1518.5755  1045.0567 34.6967 1.1811
-50000.00 3750.00 1518.7435  1045.1021 34.6969 1.1782
-50000.00 3760.00 1518.9115  1045.1474 34.6971 1.1752
-50000.00 3770.00 1519.0795  1045.1927 34.6973 1.1723
-50000.00 3780.00 1519.2474  1045.2380 34.6975 1.1694
-50000.00 3790.00 1519.4154  1045.2833 34.6977 1.1664
-50000.00 3800.00 1519.5834  1045.3286 34.6979 1.1635
-50000.00 3810.00 1519.7514  1045.3739 34.6981 1.1605
-50000.00 3820.00 1519.9194  1045.4193 34.6983 1.1576
-50000.00 3830.00 1520.0874  1045.4646 34.6985 1.1547
-50000.00 3840.00 1520.2554  1045.5099 34.6987 1.1517
-50000.00 3850.00 1520.4234  1045.5552 34.6989 1.1488
-50000.00 3860.00 1520.5913  1045.6005 34.6991 1.1458
-50000.00 3870.00 1520.7593  1045.6458 34.6993 1.1429
-50000.00 3880.00 1520.9273  1045.6911 34.6995 1.1400
-50000.00 3890.00 1521.0953  1045.7365 34.6997 1.1370
-50000.00 3900.00 1521.2633  1045.7818 34.7000 1.1341
-50000.00 3910.00 1521.4313  1045.8271 34.7002 1.1311
-50000.00 3920.00 1521.6058  1045.8719 34.7003 1.1294
-50000.00 3930.00 1521.7813  1045.9167 34.7004 1.1279
-50000.00 3940.00 1521.9568  1045.9615 34.7005 1.1263
-50000.00 3950.00 1522.1323  1046.0063 34.7006 1.1248
-50000.00 3960.00 1522.3077  1046.0510 34.7008 1.1232
-50000.00 3970.00 1522.4832  1046.0958 34.7009 1.1217
-50000.00 3980.00 1522.6587  1046.1406 34.7010 1.1201
-50000.00 3990.00 1522.8342  1046.1854 34.7011 1.1186
-50000.00 4000.00 1523.0097  1046.2302 34.7012 1.1170
-50000.00 4010.00 1523.1851  1046.2749 34.7013 1.1155
-50000.00 4020.00 1523.3606  1046.3197 34.7015 1.1139
-50000.00 4030.00 1523.5361  1046.3645 34.7016 1.1124
-50000.00 4040.00 1523.7116  1046.4093 34.7017 1.1109
-50000.00 4050.00 1523.8871  1046.4540 34.7018 1.1093
-50000.00 4060.00 1524.0625  1046.4988 34.7019 1.1078
-50000.00 4070.00 1524.2380  1046.5436 34.7020 1.1062
-50000.00 4080.00 1524.4135  1046.5884 34.7022 1.1047
-50000.00 4090.00 1524.5890  1046.6332 34.7023 1.1031
-50000.00 4100.00 1524.7644  1046.6779 34.7024 1.1016
-50000.00 4110.00 1524.9399  1046.7227 34.7025 1.1000
-50000.00 4120.00 1525.1154  1046.7675 34.7026 1.0985
-50000.00 4130.00 1525.2909  1046.8123 34.7028 1.0969
-50000.00 4140.00 1525.4664  1046.8571 34.7029 1.0954
-50000.00 4150.00 1525.6418  1046.9018 34.7030 1.0938
-50000.00 4160.00 1525.8173  1046.9466 34.7031 1.0923
-50000.00 4170.00 1525.9928  1046.9914 34.7032 1.0907
-50000.00 4180.00 1526.1683  1047.0362 34.7033 1.0892
-50000.00 4190.00 1526.3438  1047.0809 34.7035 1.0876
-50000.00 4200.00 1526.5192  1047.1257 34.7036 1.0861
-50000.00 4210.00 1526.6947  1047.1705 34.7037 1.0845
