7.8702e-15	0
0.00034736	20.05
0.00070376	40.1
0.0010784	60.15
0.0014807	80.201
0.0019204	100.25
0.0024072	120.3
0.0029507	140.35
0.003559	160.4
0.0042396	180.45
0.0049994	200.5
0.005845	220.55
0.0067821	240.6
0.0078159	260.65
0.0089502	280.7
0.010187	300.75
0.011527	320.8
0.012968	340.85
0.014507	360.9
0.016135	380.95
0.017845	401
0.019624	421.05
0.021457	441.1
0.023331	461.15
0.025226	481.2
0.027005	500
0.027123	501.25
0.029005	521.3
0.030851	541.35
0.032642	561.4
0.034359	581.45
0.035985	601.5
0.037506	621.55
0.038905	641.6
0.040167	661.65
0.041284	681.7
0.042246	701.75
0.043044	721.8
0.04367	741.85
0.044118	761.9
0.044386	781.95
0.04447	802.01
0.044368	822.06
0.04408	842.11
0.043605	862.16
0.042946	882.21
0.042105	902.26
0.041086	922.31
0.039893	942.36
0.038532	962.41
0.037009	982.46
0.035332	1002.5
0.033507	1022.6
0.031544	1042.6
0.029451	1062.7
0.027239	1082.7
0.024916	1102.8
0.022495	1122.8
0.019984	1142.9
0.017396	1162.9
0.01474	1183
0.013793	1190
