-50000.00 0.00 55559.75 7990.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 3960.00 1521.9885  1046.0454 34.6953 1.0661
-50000.00 3970.00 1522.1575  1046.0904 34.6955 1.0632
-50000.00 3980.00 1522.3264  1046.1355 34.6957 1.0602
-50000.00 3990.00 1522.4954  1046.1805 34.6959 1.0572
-50000.00 4000.00 1522.6644  1046.2256 34.6961 1.0542
-50000.00 4010.00 1522.8334  1046.2706 34.6962 1.0512
-50000.00 4020.00 1523.0024  1046.3157 34.6964 1.0483
-50000.00 4030.00 1523.1714  1046.3608 34.6966 1.0453
-50000.00 4040.00 1523.3403  1046.4058 34.6968 1.0423
-50000.00 4050.00 1523.5093  1046.4509 34.6970 1.0393
-50000.00 4060.00 1523.6783  1046.4959 34.6972 1.0364
-50000.00 4070.00 1523.8473  1046.5410 34.6974 1.0334
-50000.00 4080.00 1524.0163  1046.5860 34.6976 1.0304
-50000.00 4090.00 1524.1853  1046.6311 34.6977 1.0274
-50000.00 4100.00 1524.3542  1046.6761 34.6979 1.0245
-50000.00 4110.00 1524.5232  1046.7212 34.6981 1.0215
-50000.00 4120.00 1524.6922  1046.7663 34.6983 1.0185
-50000.00 4130.00 1524.8612  1046.8113 34.6985 1.0155
-50000.00 4140.00 1525.0302  1046.8564 34.6987 1.0125
-50000.00 4150.00 1525.1992  1046.9014 34.6989 1.0096
