3.1709e-11	0
0.00072221	30.301
0.0014486	60.602
0.0021832	90.904
0.0029287	121.2
0.0036853	151.51
0.0044507	181.81
0.0052226	212.11
0.0059997	242.41
0.0067812	272.71
0.0075665	303.01
0.0083549	333.31
0.0091454	363.61
0.0099368	393.92
0.010728	424.22
0.011516	454.52
0.012301	484.82
0.01308	515.12
0.013852	545.42
0.014614	575.72
0.015364	606.02
0.016102	636.33
0.016823	666.63
0.017527	696.93
0.018213	727.23
0.018877	757.53
0.019518	787.83
0.020135	818.13
0.020726	848.43
0.02129	878.73
0.021826	909.04
0.022332	939.34
0.022807	969.64
0.02325	999.94
0.023662	1030.2
0.02404	1060.5
0.024384	1090.8
0.024694	1121.1
0.02497	1151.4
0.025212	1181.7
0.025419	1212
0.025591	1242.3
0.025729	1272.7
0.025832	1303
0.025902	1333.3
0.025938	1363.6
0.025942	1393.9
0.025913	1424.2
0.025852	1454.5
0.025761	1484.8
0.02564	1515.1
0.02549	1545.4
0.025312	1575.7
0.025108	1606
0.024877	1636.3
0.024622	1666.6
0.024343	1696.9
0.024042	1727.2
0.023721	1757.5
0.023379	1787.8
0.02302	1818.1
0.022643	1848.4
0.022251	1878.7
0.021845	1909
0.021426	1939.3
0.020995	1969.6
0.020554	1999.9
0.020104	2030.2
0.019647	2060.5
0.019182	2090.8
0.018712	2121.1
0.018239	2151.4
0.017762	2181.7
0.017282	2212
0.016802	2242.3
0.016322	2272.6
0.015843	2302.9
0.015366	2333.2
0.014891	2363.5
0.01442	2393.8
0.013953	2424.1
0.01349	2454.4
0.013034	2484.7
0.012583	2515
0.012139	2545.3
0.011702	2575.6
0.011273	2605.9
0.010852	2636.2
0.010439	2666.5
0.010035	2696.8
0.0096395	2727.1
0.0092536	2757.4
0.0088771	2787.7
0.0085103	2818
0.0081532	2848.3
0.007806	2878.6
0.0074687	2908.9
0.0071414	2939.2
0.006824	2969.5
0.0065167	2999.8
0.0062193	3030.1
0.0059318	3060.4
0.0056541	3090.7
0.0053861	3121
0.0051277	3151.3
0.0048788	3181.6
0.0046392	3211.9
0.0044088	3242.2
0.0041874	3272.5
0.0039748	3302.8
0.0037708	3333.1
0.0035752	3363.4
0.0033878	3393.7
0.0032085	3424
0.0030369	3454.3
0.0028729	3484.6
0.0027162	3514.9
0.0025667	3545.2
0.0024241	3575.5
0.0022881	3605.8
0.0021586	3636.1
0.0020353	3666.4
0.001918	3696.7
0.0018065	3727
0.0017005	3757.3
0.0015999	3787.7
0.0015044	3818
0.0014138	3848.3
0.0013279	3878.6
0.0012466	3908.9
0.0011696	3939.2
0.0010967	3969.5
0.0010278	3999.8
0.00096258	4030.1
0.00090099	4060.4
0.00084282	4090.7
0.00078791	4121
0.00073609	4151.3
0.0006872	4181.6
0.00064111	4211.9
0.00059765	4242.2
0.0005567	4272.5
0.00051811	4302.8
0.00048177	4333.1
0.00044753	4363.4
0.0004153	4393.7
0.00038493	4424
0.00035634	4454.3
0.0003294	4484.6
0.00030403	4514.9
0.0002801	4545.2
0.00025754	4575.5
0.00023625	4605.8
0.00021614	4636.1
0.00019712	4666.4
0.00017911	4696.7
0.00016202	4727
0.0001458	4757.3
0.00013035	4787.6
0.0001156	4817.9
0.00010148	4848.2
8.7933e-05	4878.5
7.4875e-05	4908.8
6.2242e-05	4939.1
4.9967e-05	4969.4
3.7983e-05	4999.7
2.6222e-05	5030
-3.9e-05	5060.3
-2.9597e-05	5090.6
-2.2464e-05	5120.9
-1.7054e-05	5151.2
-1.2951e-05	5181.5
-9.8412e-06	5211.8
-7.4861e-06	5242.1
-5.705e-06	5272.4
-4.3614e-06	5302.7
-3.3522e-06	5333
-2.6001e-06	5363.3
-2.0473e-06	5393.6
-1.6516e-06	5423.9
-1.3825e-06	5454.2
-1.2194e-06	5484.5
-1.1498e-06	5514.8
-1.1684e-06	5545.1
-1.2766e-06	5575.4
-1.4828e-06	5605.7
-1.8026e-06	5636
-2.2608e-06	5666.3
-2.8923e-06	5696.6
-3.7458e-06	5726.9
-4.8865e-06	5757.2
-6.4021e-06	5787.5
-8.4088e-06	5817.8
-2.931e-06	5848.1
-2.1815e-06	5878.4
-1.6236e-06	5908.7
-1.2084e-06	5939
-8.9938e-07	5969.3
-6.6939e-07	5999.6
-4.9821e-07	6029.9
-3.708e-07	6060.2
-2.7598e-07	6090.5
-2.054e-07	6120.8
-1.5288e-07	6151.1
-1.1378e-07	6181.4
-8.4684e-08	6211.7
-6.3028e-08	6242
-4.691e-08	6272.3
-3.4914e-08	6302.7
-2.5986e-08	6333
-1.934e-08	6363.3
-1.4395e-08	6393.6
-1.0713e-08	6423.9
-7.9738e-09	6454.2
-5.9346e-09	6484.5
-4.417e-09	6514.8
-3.2875e-09	6545.1
-2.4468e-09	6575.4
-1.8211e-09	6605.7
-1.3554e-09	6636
-1.0088e-09	6666.3
-7.5079e-10	6696.6
-5.588e-10	6726.9
-4.159e-10	6757.2
-3.0954e-10	6787.5
-2.3038e-10	6817.8
-1.7147e-10	6848.1
-1.2762e-10	6878.4
-9.4983e-11	6908.7
-7.0693e-11	6939
-5.2615e-11	6969.3
-3.916e-11	6999.6
-2.9146e-11	7029.9
-2.1692e-11	7060.2
-1.6145e-11	7090.5
-1.2016e-11	7120.8
-8.9434e-12	7151.1
-6.6563e-12	7181.4
-4.9541e-12	7211.7
-3.6872e-12	7242
-2.7443e-12	7272.3
-2.0425e-12	7302.6
-1.5202e-12	7332.9
-1.1314e-12	7363.2
-8.4209e-13	7393.5
-6.2675e-13	7423.8
-4.6647e-13	7454.1
-3.4718e-13	7484.4
-2.584e-13	7514.7
-1.9232e-13	7545
