5.6325e-14	0
8.873e-05	20.05
0.0001803	40.1
0.00027761	60.15
0.00038369	80.201
0.00050174	100.25
0.0006351	120.3
0.00078715	140.35
0.00096118	160.4
0.0011604	180.45
0.0013883	200.5
0.0016481	220.55
0.0019436	240.6
0.0022783	260.65
0.0026557	280.7
0.0030794	300.75
0.0035525	320.8
0.0040779	340.85
0.0046579	360.9
0.0052945	380.95
0.0059891	401
0.0067422	421.05
0.0075542	441.1
0.008425	461.15
0.0093535	481.2
0.010275	500
0.010338	501.25
0.011378	521.3
0.012471	541.35
0.013616	561.4
0.01481	581.45
0.016053	601.5
0.017344	621.55
0.018681	641.6
0.020063	661.65
0.021491	681.7
0.022966	701.75
0.024487	721.8
0.026055	741.85
0.027671	761.9
0.029338	781.95
0.031057	802.01
0.032829	822.06
0.034658	842.11
0.036545	862.16
0.038494	882.21
0.040508	902.26
0.04259	922.31
0.044743	942.36
0.046973	962.41
0.049283	982.46
0.051679	1002.5
0.054165	1022.6
0.056748	1042.6
0.059434	1062.7
0.06223	1082.7
0.065143	1102.8
0.068181	1122.8
0.070893	1140
