1.8205e-12	0
1.1367e-05	3.1305
2.2747e-05	6.261
3.4152e-05	9.3915
4.5596e-05	12.522
5.7091e-05	15.653
6.865e-05	18.783
8.0288e-05	21.914
9.2015e-05	25.044
0.00010385	28.175
0.0001158	31.305
0.00012788	34.436
0.0001401	37.566
0.00015248	40.697
0.00016504	43.827
0.00017777	46.958
0.00019071	50.088
0.00020387	53.219
0.00021725	56.349
0.00023087	59.48
0.00024476	62.61
0.00025891	65.741
0.00027335	68.871
0.0002881	72.002
0.00030316	75.132
0.00031856	78.263
0.00033431	81.393
0.00035043	84.524
0.00036693	87.654
0.00038383	90.785
0.00040115	93.915
0.0004189	97.046
0.00043711	100.18
0.00045579	103.31
0.00047496	106.44
0.00049464	109.57
0.00051486	112.7
0.00053562	115.83
0.00055696	118.96
0.00057889	122.09
0.00060144	125.22
0.00062463	128.35
0.00064847	131.48
0.00067301	134.61
0.00069825	137.74
0.00072423	140.87
0.00075097	144
0.0007785	147.13
0.00080684	150.26
0.00083602	153.39
0.00086608	156.53
0.00089703	159.66
0.00092891	162.79
0.00096175	165.92
0.00099558	169.05
0.0010304	172.18
0.0010663	175.31
0.0011033	178.44
0.0011414	181.57
0.0011807	184.7
0.0012211	187.83
0.0012628	190.96
0.0013057	194.09
0.0013499	197.22
0.0013954	200.35
0.0014423	203.48
0.0014906	206.61
0.0015403	209.74
0.0015915	212.87
0.0016441	216
0.0016984	219.14
0.0017542	222.27
0.0018116	225.4
0.0018706	228.53
0.0019313	231.66
0.0019938	234.79
0.0020579	237.92
0.0021239	241.05
0.0021916	244.18
0.0022612	247.31
0.0023327	250.44
0.002406	253.57
0.0024813	256.7
0.0025586	259.83
0.0026378	262.96
0.0027191	266.09
0.0028024	269.22
0.0028877	272.35
0.0029751	275.48
0.0030647	278.61
0.0031563	281.75
0.0032501	284.88
0.003346	288.01
0.0034441	291.14
0.0035444	294.27
0.0036469	297.4
0.0037516	300.53
0.0038585	303.66
0.0039677	306.79
0.004079	309.92
0.0041926	313.05
0.0043085	316.18
0.0044266	319.31
0.004547	322.44
0.0046696	325.57
0.0047945	328.7
0.0049216	331.83
0.0050509	334.96
0.0051825	338.09
0.0053163	341.22
0.0054523	344.36
0.0055904	347.49
0.0057307	350.62
0.0058732	353.75
0.0060177	356.88
0.0061644	360.01
0.0063132	363.14
0.0064641	366.27
0.006617	369.4
0.0067721	372.53
0.0069291	375.66
0.0070882	378.79
0.0072493	381.92
0.0074124	385.05
0.0075774	388.18
0.0077443	391.31
0.0079131	394.44
0.0080837	397.57
0.0082561	400.7
0.0084302	403.84
0.0086061	406.97
0.0087836	410.1
0.0089627	413.23
0.0091434	416.36
0.0093256	419.49
0.0095094	422.62
0.0096947	425.75
0.0098814	428.88
0.01007	432.01
0.010259	435.14
0.01045	438.27
0.010643	441.4
0.010836	444.53
0.011031	447.66
0.011228	450.79
0.011425	453.92
0.011624	457.05
0.011824	460.18
0.012024	463.31
0.012226	466.45
0.012429	469.58
0.012633	472.71
0.012837	475.84
0.013043	478.97
0.013249	482.1
0.013456	485.23
0.013663	488.36
0.013871	491.49
0.01408	494.62
0.01429	497.75
0.0145	500.88
0.01471	504.01
0.014921	507.14
0.015133	510.27
0.015345	513.4
0.015557	516.53
0.01577	519.66
0.015983	522.79
0.016196	525.92
0.01641	529.06
0.016624	532.19
0.016838	535.32
0.017052	538.45
0.017266	541.58
0.01748	544.71
0.017694	547.84
0.017908	550.97
0.018122	554.1
0.018335	557.23
0.018549	560.36
0.018762	563.49
0.018975	566.62
0.019187	569.75
0.0194	572.88
0.019611	576.01
0.019823	579.14
0.020034	582.27
0.020245	585.4
0.020455	588.53
0.020665	591.67
0.020874	594.8
0.021083	597.93
0.021291	601.06
0.021499	604.19
0.021706	607.32
0.021912	610.45
0.022118	613.58
0.022322	616.71
0.022526	619.84
0.02273	622.97
0.022932	626.1
0.023134	629.23
0.023334	632.36
0.023534	635.49
0.023733	638.62
0.02393	641.75
0.024127	644.88
0.024323	648.01
0.024517	651.14
0.024711	654.28
0.024903	657.41
0.025095	660.54
0.025285	663.67
0.025474	666.8
0.025662	669.93
0.025849	673.06
0.026035	676.19
0.026219	679.32
0.026402	682.45
0.026584	685.58
0.026765	688.71
0.026944	691.84
0.027122	694.97
0.027299	698.1
0.027475	701.23
0.027649	704.36
0.027821	707.49
0.027993	710.62
0.028163	713.76
0.028331	716.89
0.028498	720.02
0.028664	723.15
0.028828	726.28
0.028991	729.41
0.029152	732.54
0.029311	735.67
0.029469	738.8
0.029626	741.93
0.029781	745.06
0.029934	748.19
0.030086	751.32
0.030236	754.45
0.030385	757.58
0.030532	760.71
0.030678	763.84
0.030821	766.97
0.030964	770.1
0.031104	773.23
0.031243	776.37
0.03138	779.5
0.031516	782.63
0.03165	785.76
0.031782	788.89
0.031912	792.02
0.032041	795.15
0.032168	798.28
0.032293	801.41
0.032417	804.54
0.032539	807.67
0.032659	810.8
0.032777	813.93
0.032894	817.06
0.033008	820.19
0.033121	823.32
0.033232	826.45
0.033342	829.58
0.033449	832.71
0.033555	835.84
0.033658	838.98
0.03376	842.11
0.033861	845.24
0.033959	848.37
0.034055	851.5
0.03415	854.63
0.034243	857.76
0.034333	860.89
0.034422	864.02
0.034509	867.15
0.034595	870.28
0.034678	873.41
0.034759	876.54
0.034839	879.67
0.034917	882.8
0.034992	885.93
0.035066	889.06
0.035138	892.19
0.035208	895.32
0.035276	898.45
0.035342	901.59
0.035406	904.72
0.035469	907.85
0.035529	910.98
0.035588	914.11
0.035644	917.24
