-2.005e-16	0
0.00019538	20.05
0.00039614	40.1
0.00060781	60.15
0.00083624	80.201
0.0010875	100.25
0.0013676	120.3
0.0016807	140.35
0.002028	160.4
0.0024085	180.45
0.0028205	200.5
0.003263	220.55
0.0037354	240.6
0.0042377	260.65
0.0047702	280.7
0.0053333	300.75
0.0059274	320.8
0.0065527	340.85
0.0072095	360.9
0.0078975	380.95
0.0086164	401
0.0093653	421.05
0.010143	441.1
0.010949	461.15
0.01178	481.2
0.012582	500
0.012636	501.25
0.013513	521.3
0.014409	541.35
0.015321	561.4
0.016247	581.45
0.017182	601.5
0.018125	621.55
0.01907	641.6
0.020014	661.65
0.020954	681.7
0.021886	701.75
0.022807	721.8
0.023711	741.85
0.024595	761.9
0.025457	781.95
0.026291	802.01
0.027095	822.06
0.027866	842.11
0.028599	862.16
0.029294	882.21
0.029945	902.26
0.030552	922.31
0.031111	942.36
0.031621	962.41
0.03208	982.46
0.032487	1002.5
0.032839	1022.6
0.033137	1042.6
0.03338	1062.7
0.033567	1082.7
0.033699	1102.8
0.033774	1122.8
0.033795	1142.9
0.03376	1162.9
0.033673	1183
0.033532	1203
0.03334	1223.1
0.033098	1243.1
0.032808	1263.2
0.032472	1283.2
0.032092	1303.3
0.031669	1323.3
0.031207	1343.4
0.030706	1363.4
0.030171	1383.5
0.029603	1403.5
0.029005	1423.6
0.02838	1443.6
0.027729	1463.7
0.027057	1483.7
0.026365	1503.8
0.025656	1523.8
0.024932	1543.9
0.024197	1563.9
0.023452	1584
0.022701	1604
0.021945	1624.1
0.021187	1644.1
0.020429	1664.2
0.019673	1684.2
0.018921	1704.3
0.018175	1724.3
0.017437	1744.4
0.016708	1764.4
0.01599	1784.5
0.015284	1804.5
0.014592	1824.6
0.013914	1844.6
0.013253	1864.7
0.012608	1884.7
0.01198	1904.8
0.011371	1924.8
0.01078	1944.9
0.010208	1964.9
0.0096559	1985
0.0091232	2005
0.0086104	2025.1
0.0081175	2045.1
0.0076445	2065.2
0.0071912	2085.2
0.0067575	2105.3
0.0063432	2125.3
0.005948	2145.4
0.0055715	2165.4
0.0052135	2185.5
0.0048735	2205.5
0.0045509	2225.6
0.0042455	2245.6
0.0039565	2265.7
0.0036835	2285.7
0.0034259	2305.8
0.0031832	2325.8
0.0029547	2345.9
0.00274	2365.9
0.0025385	2386
0.0023495	2406
0.0021726	2426.1
0.0020071	2446.1
0.0018524	2466.2
0.0017081	2486.2
0.0015735	2506.3
0.0014483	2526.3
0.0013317	2546.4
0.0012235	2566.4
0.001123	2586.5
0.0010299	2606.5
0.00094362	2626.6
0.00086383	2646.6
0.00079011	2666.7
0.00072204	2686.7
0.00065927	2706.8
0.00060145	2726.8
0.00054822	2746.9
0.00049928	2766.9
0.00045432	2787
0.00041307	2807
0.00037525	2827.1
0.00034061	2847.1
0.00030891	2867.2
0.00027994	2887.2
0.00025348	2907.3
0.00022934	2927.3
0.00020733	2947.4
0.00018728	2967.4
0.00016904	2987.5
0.00015246	3007.5
0.00013739	3027.6
0.00012372	3047.6
0.00011132	3067.7
0.00010008	3087.7
8.9916e-05	3107.8
8.072e-05	3127.8
7.241e-05	3147.9
6.4906e-05	3167.9
5.8137e-05	3188
5.2035e-05	3208
4.654e-05	3228.1
4.1594e-05	3248.1
3.7147e-05	3268.2
3.3152e-05	3288.2
2.9564e-05	3308.3
2.6346e-05	3328.3
2.3462e-05	3348.4
2.0878e-05	3368.4
1.8566e-05	3388.5
1.6498e-05	3408.5
1.4651e-05	3428.6
1.3001e-05	3448.6
1.1529e-05	3468.7
1.0217e-05	3488.7
9.048e-06	3508.8
8.0073e-06	3528.8
7.0815e-06	3548.9
6.2585e-06	3568.9
5.5275e-06	3589
4.8786e-06	3609
4.303e-06	3629.1
3.7928e-06	3649.1
3.3409e-06	3669.2
2.941e-06	3689.2
2.5872e-06	3709.3
2.2745e-06	3729.3
1.9983e-06	3749.4
1.7546e-06	3769.4
1.5395e-06	3789.5
1.35e-06	3809.5
1.1831e-06	3829.6
1.0361e-06	3849.6
9.0688e-07	3869.7
7.9325e-07	3889.7
6.9343e-07	3909.8
6.058e-07	3929.8
5.2892e-07	3949.9
4.6152e-07	3969.9
4.0246e-07	3990
3.5074e-07	4010
3.0549e-07	4030.1
2.6592e-07	4050.1
2.3133e-07	4070.2
2.0113e-07	4090.2
1.7476e-07	4110.3
1.5177e-07	4130.3
1.3172e-07	4150.4
1.1425e-07	4170.4
9.9043e-08	4190.5
8.581e-08	4210.5
7.4302e-08	4230.6
6.4301e-08	4250.6
5.5614e-08	4270.7
4.8073e-08	4290.7
4.1532e-08	4310.8
3.586e-08	4330.8
3.0945e-08	4350.9
2.669e-08	4370.9
2.3006e-08	4391
1.982e-08	4411
1.7066e-08	4431.1
1.4686e-08	4451.1
1.2632e-08	4471.2
1.0858e-08	4491.2
9.3289e-09	4511.3
8.0105e-09	4531.3
6.8747e-09	4551.4
5.8967e-09	4571.4
5.055e-09	4591.5
4.331e-09	4611.5
3.7086e-09	4631.6
3.1738e-09	4651.6
2.7145e-09	4671.7
2.3203e-09	4691.7
1.9822e-09	4711.8
1.6923e-09	4731.8
1.4439e-09	4751.9
1.2312e-09	4771.9
1.0491e-09	4792
8.9324e-10	4812
7.5997e-10	4832.1
6.46e-10	4852.1
5.4856e-10	4872.2
4.6526e-10	4892.2
3.9402e-10	4912.3
3.3306e-10	4932.3
2.8086e-10	4952.4
2.3608e-10	4972.4
1.9758e-10	4992.5
1.6436e-10	5012.5
1.3905e-10	5030
