3.7246e-12	0
2.7333e-05	4.2114
5.469e-05	8.4227
8.2097e-05	12.634
0.00010958	16.845
0.00013715	21.057
0.00016485	25.268
0.0001927	29.48
0.00022071	33.691
0.00024892	37.902
0.00027735	42.114
0.00030601	46.325
0.00033494	50.536
0.00036415	54.748
0.00039367	58.959
0.00042351	63.171
0.00045371	67.382
0.00048428	71.593
0.00051525	75.805
0.00054664	80.016
0.00057847	84.227
0.00061075	88.439
0.00064353	92.65
0.00067681	96.861
0.00071062	101.07
0.00074498	105.28
0.00077992	109.5
0.00081545	113.71
0.00085161	117.92
0.00088842	122.13
0.0009259	126.34
0.00096407	130.55
0.001003	134.76
0.0010426	138.98
0.0010831	143.19
0.0011243	147.4
0.0011664	151.61
0.0012093	155.82
0.0012531	160.03
0.0012979	164.24
0.0013436	168.45
0.0013902	172.67
0.0014379	176.88
0.0014866	181.09
0.0015364	185.3
0.0015872	189.51
0.0016392	193.72
0.0016923	197.93
0.0017466	202.15
0.0018022	206.36
0.0018589	210.57
0.0019169	214.78
0.0019762	218.99
0.0020369	223.2
0.0020989	227.41
0.0021623	231.63
0.0022271	235.84
0.0022933	240.05
0.002361	244.26
0.0024302	248.47
0.0025009	252.68
0.0025732	256.89
0.002647	261.1
0.0027224	265.32
0.0027995	269.53
0.0028782	273.74
0.0029586	277.95
0.0030407	282.16
0.0031245	286.37
0.00321	290.58
0.0032973	294.8
0.0033863	299.01
0.0034772	303.22
0.0035698	307.43
0.0036643	311.64
0.0037606	315.85
0.0038588	320.06
0.0039588	324.28
0.0040606	328.49
0.0041644	332.7
0.0042699	336.91
0.0043774	341.12
0.0044868	345.33
0.004598	349.54
0.0047111	353.76
0.0048261	357.97
0.0049429	362.18
0.0050617	366.39
0.0051823	370.6
0.0053047	374.81
0.005429	379.02
0.0055552	383.23
0.0056832	387.45
0.005813	391.66
0.0059446	395.87
0.006078	400.08
0.0062132	404.29
0.0063501	408.5
0.0064887	412.71
0.0066291	416.93
0.0067711	421.14
0.0069148	425.35
0.0070602	429.56
0.0072072	433.77
0.0073558	437.98
0.0075061	442.19
