4.6913e-15	0
1.2789e-05	20.05
2.5651e-05	40.1
3.8658e-05	60.15
5.1876e-05	80.201
6.5369e-05	100.25
7.9199e-05	120.3
9.343e-05	140.35
0.00010812	160.4
0.00012333	180.45
0.00013913	200.5
0.00015558	220.55
0.00017274	240.6
0.00019069	260.65
0.00020949	280.7
0.00022923	300.75
0.00024998	320.8
0.0002718	340.85
0.0002948	360.9
0.00031903	380.95
0.0003446	401
0.00037159	421.05
0.0004001	441.1
0.00043023	461.15
0.00046209	481.2
0.00049363	500
0.0004958	501.25
0.00053147	521.3
0.00056925	541.35
0.00060928	561.4
0.00065171	581.45
0.0006967	601.5
0.00074443	621.55
0.00079508	641.6
0.00084884	661.65
0.00090592	681.7
0.00096655	701.75
0.001031	721.8
0.0010994	741.85
0.0011721	761.9
0.0012494	781.95
0.0013316	802.01
0.001419	822.06
0.0015119	842.11
0.0016107	862.16
0.0017158	882.21
0.0018275	902.26
0.0019465	922.31
0.002073	942.36
0.0022076	962.41
0.0023509	982.46
0.0025034	1002.5
0.0026657	1022.6
0.0028385	1042.6
0.0030225	1062.7
0.0032184	1082.7
0.0034271	1102.8
0.0036493	1122.8
0.0038861	1142.9
0.0041383	1162.9
0.0044071	1183
0.0046935	1203
0.0049988	1223.1
0.0053242	1243.1
0.0056711	1263.2
0.0060409	1283.2
0.0064353	1303.3
0.0068558	1323.3
0.0073044	1343.4
0.0077828	1363.4
0.0082932	1383.5
0.0088377	1403.5
0.0094186	1423.6
0.010039	1443.6
0.0107	1463.7
0.011406	1483.7
0.01216	1503.8
0.012965	1523.8
0.013824	1543.9
0.014741	1563.9
0.015721	1584
0.016767	1604
0.017885	1624.1
0.019078	1644.1
0.020354	1664.2
0.021716	1684.2
0.023172	1704.3
0.024728	1724.3
0.026391	1744.4
0.028168	1764.4
0.030069	1784.5
0.0321	1804.5
0.034273	1824.6
0.036596	1844.6
0.03908	1864.7
0.041738	1884.7
0.044581	1904.8
0.047623	1924.8
0.050877	1944.9
0.05436	1964.9
0.058088	1985
0.062078	2005
0.06635	2025.1
0.070924	2045.1
0.072087	2050
