1.0993e-16	0
2.7574e-13	20.05
5.7964e-13	40.1
9.3675e-13	60.15
1.3763e-12	80.201
1.9326e-12	100.25
2.6482e-12	120.3
3.5767e-12	140.35
4.7862e-12	160.4
6.3628e-12	180.45
8.4181e-12	200.5
1.1096e-11	220.55
1.4585e-11	240.6
1.9125e-11	260.65
2.503e-11	280.7
3.2698e-11	300.75
4.264e-11	320.8
5.5512e-11	340.85
7.2143e-11	360.9
9.3602e-11	380.95
1.2124e-10	401
1.568e-10	421.05
2.0248e-10	441.1
2.6114e-10	461.15
3.364e-10	481.2
4.2613e-10	500
4.3288e-10	501.25
5.566e-10	521.3
7.1516e-10	541.35
9.1836e-10	561.4
1.1787e-09	581.45
1.5123e-09	601.5
1.9398e-09	621.55
2.4874e-09	641.6
3.1891e-09	661.65
4.088e-09	681.7
5.2397e-09	701.75
6.715e-09	721.8
8.605e-09	741.85
1.1026e-08	761.9
1.4127e-08	781.95
1.81e-08	802.01
2.3188e-08	822.06
2.9706e-08	842.11
3.8055e-08	862.16
4.8751e-08	882.21
6.2454e-08	902.26
8.0009e-08	922.31
1.0251e-07	942.36
1.3134e-07	962.41
1.683e-07	982.46
2.1569e-07	1002.5
2.7646e-07	1022.6
3.5442e-07	1042.6
4.5446e-07	1062.7
5.8287e-07	1082.7
7.4774e-07	1102.8
9.5951e-07	1122.8
1.2315e-06	1142.9
1.5812e-06	1162.9
2.0308e-06	1183
2.609e-06	1203
3.3528e-06	1223.1
4.3101e-06	1243.1
5.5426e-06	1263.2
7.1299e-06	1283.2
9.1752e-06	1303.3
1.1811e-05	1323.3
1.5209e-05	1343.4
1.9593e-05	1363.4
2.5248e-05	1383.5
3.2548e-05	1403.5
4.1973e-05	1423.6
5.4148e-05	1443.6
6.9879e-05	1463.7
9.0216e-05	1483.7
0.00011651	1503.8
0.00015053	1523.8
0.00019455	1543.9
0.00025155	1563.9
0.00032537	1584
0.00042101	1604
0.00054499	1624.1
0.00070572	1644.1
0.00091426	1664.2
0.0011849	1684.2
0.0015362	1704.3
0.0019925	1724.3
0.0025855	1744.4
0.0033563	1764.4
0.0043586	1784.5
0.0056628	1804.5
0.0073602	1824.6
0.0095708	1844.6
0.012451	1864.7
0.016204	1884.7
0.021099	1904.8
0.027483	1924.8
0.035816	1944.9
0.046696	1964.9
0.060912	1985
0.07949	2005
0.10379	2025.1
0.13557	2045.1
0.1447	2050
