-2.723e-16	0
3.8084e-05	20.05
7.699e-05	40.1
0.00011755	60.15
0.00016063	80.201
0.00020711	100.25
0.00025793	120.3
0.00031401	140.35
0.0003763	160.4
0.00044576	180.45
0.00052336	200.5
0.00061019	220.55
0.00070737	240.6
0.00081609	260.65
0.00093763	280.7
0.0010733	300.75
0.0012246	320.8
0.0013928	340.85
0.0015796	360.9
0.0017866	380.95
0.0020154	401
0.0022677	421.05
0.0025456	441.1
0.002851	461.15
0.003186	481.2
0.003529	500
0.0035529	501.25
0.0039544	521.3
0.0043933	541.35
0.0048725	561.4
0.0053954	581.45
0.0059659	601.5
0.0065882	621.55
0.0072667	641.6
0.0080065	661.65
0.0088133	681.7
0.0096933	701.75
0.010653	721.8
0.011701	741.85
0.012844	761.9
0.014092	781.95
0.015455	802.01
0.016943	822.06
0.018569	842.11
0.020346	862.16
0.022287	882.21
0.024409	902.26
0.026728	922.31
0.029265	942.36
0.032038	962.41
0.035072	982.46
0.03839	1002.5
0.042021	1022.6
0.045994	1042.6
0.050343	1062.7
0.055103	1082.7
0.060314	1102.8
0.066021	1122.8
0.072271	1142.9
0.079117	1162.9
0.086618	1183
0.089419	1190
