3.0608e-09	0
2.689e-05	1.1449
5.3778e-05	2.2898
8.0666e-05	3.4347
0.00010755	4.5797
0.00013444	5.7246
0.00016134	6.8695
0.00018823	8.0144
0.00021512	9.1593
0.00024202	10.304
0.00026892	11.449
0.00029583	12.594
0.00032273	13.739
0.00034964	14.884
0.00037655	16.029
0.00040347	17.174
0.00043039	18.319
0.00045732	19.464
0.00048425	20.608
0.00051119	21.753
0.00053813	22.898
0.00056508	24.043
0.00059203	25.188
0.00061899	26.333
0.00064596	27.478
0.00067293	28.623
0.00069991	29.768
0.0007269	30.913
0.0007539	32.058
0.0007809	33.203
0.00080792	34.347
0.00083494	35.492
0.00086197	36.637
0.00088901	37.782
0.00091606	38.927
0.00094312	40.072
0.00097019	41.217
0.00099727	42.362
0.0010244	43.507
0.0010515	44.652
0.0010786	45.797
0.0011057	46.942
0.0011328	48.086
0.00116	49.231
0.0011871	50.376
0.0012143	51.521
0.0012415	52.666
0.0012687	53.811
0.0012959	54.956
0.0013231	56.101
0.0013504	57.246
0.0013776	58.391
0.0014049	59.536
0.0014322	60.681
0.0014595	61.825
0.0014868	62.97
0.0015141	64.115
0.0015415	65.26
0.0015688	66.405
0.0015962	67.55
0.0016236	68.695
0.001651	69.84
0.0016784	70.985
0.0017059	72.13
0.0017334	73.275
0.0017608	74.42
0.0017883	75.564
0.0018159	76.709
0.0018434	77.854
0.001871	78.999
0.0018985	80.144
0.0019261	81.289
0.0019538	82.434
0.0019814	83.579
0.002009	84.724
0.0020367	85.869
0.0020644	87.014
0.0020922	88.159
0.0021199	89.303
0.0021477	90.448
0.0021754	91.593
0.0022033	92.738
0.0022311	93.883
0.0022589	95.028
0.0022868	96.173
0.0023147	97.318
0.0023426	98.463
0.0023706	99.608
0.0023986	100.75
0.0024266	101.9
0.0024546	103.04
0.0024826	104.19
0.0025107	105.33
0.0025388	106.48
0.0025669	107.62
0.0025951	108.77
0.0026232	109.91
0.0026514	111.06
0.0026797	112.2
0.0027079	113.35
0.0027362	114.49
0.0027645	115.64
0.0027928	116.78
0.0028212	117.93
0.0028496	119.07
0.002878	120.22
0.0029064	121.36
0.0029349	122.51
0.0029634	123.65
0.0029919	124.8
0.0030205	125.94
0.0030491	127.09
0.0030777	128.23
0.0031063	129.38
0.003135	130.52
0.0031637	131.67
0.0031925	132.81
0.0032212	133.96
0.00325	135.1
0.0032788	136.24
0.0033077	137.39
0.0033366	138.53
0.0033655	139.68
0.0033944	140.82
0.0034234	141.97
0.0034524	143.11
0.0034814	144.26
0.0035105	145.4
0.0035396	146.55
0.0035687	147.69
0.0035979	148.84
0.0036271	149.98
0.0036563	151.13
0.0036856	152.27
0.0037149	153.42
0.0037442	154.56
0.0037736	155.71
0.0038029	156.85
0.0038324	158
0.0038618	159.14
0.0038913	160.29
0.0039208	161.43
0.0039504	162.58
0.00398	163.72
