1.561e-12	0
1.0859e-05	3.699
2.1737e-05	7.3979
3.2653e-05	11.097
4.3627e-05	14.796
5.4678e-05	18.495
6.5826e-05	22.194
7.7091e-05	25.893
8.8493e-05	29.592
0.00010005	33.291
0.00011179	36.99
0.00012372	40.689
0.00013587	44.388
0.00014827	48.086
0.00016093	51.785
0.00017387	55.484
0.00018712	59.183
0.00020069	62.882
0.00021463	66.581
0.00022894	70.28
0.00024365	73.979
0.00025878	77.678
0.00027437	81.377
0.00029044	85.076
0.00030701	88.775
0.00032411	92.474
0.00034176	96.173
0.00036001	99.872
0.00037886	103.57
0.00039836	107.27
0.00041852	110.97
0.00043938	114.67
0.00046097	118.37
0.00048332	122.07
0.00050646	125.76
0.00053041	129.46
0.00055522	133.16
0.00058091	136.86
0.00060753	140.56
0.0006351	144.26
0.00066366	147.96
0.00069325	151.66
0.00072391	155.36
0.00075568	159.06
0.0007886	162.75
0.00082271	166.45
0.00085805	170.15
0.00089467	173.85
0.00093261	177.55
0.00097191	181.25
0.0010126	184.95
0.0010548	188.65
0.0010984	192.35
0.0011436	196.04
0.0011904	199.74
0.0012387	203.44
0.0012888	207.14
0.0013405	210.84
0.001394	214.54
0.0014492	218.24
0.0015063	221.94
0.0015652	225.64
0.0016261	229.34
0.0016888	233.03
0.0017535	236.73
0.0018202	240.43
0.0018889	244.13
0.0019596	247.83
0.0020324	251.53
0.0021073	255.23
0.0021844	258.93
0.0022635	262.63
0.0023448	266.33
0.0024283	270.02
0.002514	273.72
0.0026019	277.42
0.002692	281.12
0.0027844	284.82
0.002879	288.52
0.0029758	292.22
0.0030749	295.92
0.0031763	299.62
0.0032798	303.31
0.0033856	307.01
0.0034937	310.71
0.003604	314.41
0.0037166	318.11
0.0038314	321.81
0.0039484	325.51
0.0040677	329.21
0.0041892	332.91
0.0043129	336.61
0.0044388	340.3
0.0045669	344
0.0046971	347.7
0.0048294	351.4
0.0049638	355.1
0.0051002	358.8
0.0052387	362.5
0.0053793	366.2
0.0055219	369.9
0.0056665	373.59
0.0058132	377.29
0.0059618	380.99
0.0061124	384.69
0.006265	388.39
0.0064194	392.09
0.0065758	395.79
0.006734	399.49
0.006894	403.19
0.0070557	406.89
0.0072192	410.58
0.0073843	414.28
0.0075512	417.98
0.0077197	421.68
0.0078898	425.38
0.0080616	429.08
0.008235	432.78
0.00841	436.48
0.0085865	440.18
0.0087647	443.88
0.0089444	447.57
0.0091256	451.27
0.0093083	454.97
0.0094925	458.67
0.0096781	462.37
0.0098652	466.07
0.010054	469.77
0.010243	473.47
0.010434	477.17
0.010627	480.86
0.01082	484.56
0.011015	488.26
0.011211	491.96
0.011408	495.66
0.011607	499.36
0.011806	503.06
0.012007	506.76
0.012208	510.46
0.012411	514.16
0.012615	517.85
0.01282	521.55
0.013026	525.25
0.013233	528.95
0.013441	532.65
0.01365	536.35
0.01386	540.05
0.014071	543.75
0.014282	547.45
0.014495	551.14
0.014708	554.84
0.014921	558.54
0.015136	562.24
0.015351	565.94
0.015567	569.64
0.015783	573.34
0.016001	577.04
0.016218	580.74
0.016436	584.44
0.016655	588.13
0.016874	591.83
0.017094	595.53
0.017314	599.23
0.017534	602.93
0.017755	606.63
0.017976	610.33
0.018198	614.03
0.018419	617.73
0.018641	621.43
0.018863	625.12
0.019085	628.82
0.019307	632.52
0.019529	636.22
0.019751	639.92
0.019973	643.62
0.020195	647.32
0.020417	651.02
0.020638	654.72
0.02086	658.41
0.021081	662.11
0.021302	665.81
0.021523	669.51
0.021743	673.21
0.021963	676.91
0.022182	680.61
0.022402	684.31
0.02262	688.01
0.022838	691.71
0.023056	695.4
0.023273	699.1
0.023489	702.8
0.023705	706.5
0.023919	710.2
0.024133	713.9
0.024347	717.6
0.024559	721.3
0.02477	725
0.024981	728.69
0.02519	732.39
0.025399	736.09
0.025606	739.79
0.025813	743.49
0.026018	747.19
0.026222	750.89
0.026425	754.59
0.026627	758.29
0.026827	761.99
0.027026	765.68
0.027224	769.38
0.02742	773.08
0.027615	776.78
0.027809	780.48
0.028001	784.18
0.028192	787.88
0.028381	791.58
0.028569	795.28
0.028755	798.98
0.028939	802.67
0.029122	806.37
0.029303	810.07
0.029482	813.77
0.029659	817.47
0.029835	821.17
0.030008	824.87
0.03018	828.57
0.03035	832.27
0.030518	835.96
0.030684	839.66
0.030848	843.36
0.03101	847.06
0.03117	850.76
0.031328	854.46
0.031484	858.16
0.031638	861.86
0.03179	865.56
0.03194	869.26
0.032087	872.95
0.032232	876.65
0.032375	880.35
0.032516	884.05
0.032655	887.75
0.032791	891.45
0.032925	895.15
0.033056	898.85
0.033186	902.55
0.033313	906.24
0.033437	909.94
0.033559	913.64
0.033679	917.34
0.033796	921.04
0.03391	924.74
0.034023	928.44
0.034132	932.14
0.03424	935.84
0.034344	939.54
0.034446	943.23
0.034546	946.93
0.034643	950.63
0.034738	954.33
0.03483	958.03
0.034919	961.73
0.035006	965.43
0.03509	969.13
0.035171	972.83
0.03525	976.53
0.035327	980.22
0.0354	983.92
0.035471	987.62
0.03554	991.32
0.035606	995.02
0.035669	998.72
0.035729	1002.4
0.035787	1006.1
0.035842	1009.8
0.035894	1013.5
0.035944	1017.2
0.035991	1020.9
0.036035	1024.6
0.036076	1028.3
0.036115	1032
0.036151	1035.7
0.036184	1039.4
