-3.2163e-15	0
0.00018482	20.05
0.00037063	40.1
0.0005584	60.15
0.0007491	80.201
0.00094369	100.25
0.0011431	120.3
0.0013482	140.35
0.0015598	160.4
0.0017786	180.45
0.0020054	200.5
0.0022407	220.55
0.0024854	240.6
0.00274	260.65
0.0030053	280.7
0.0032817	300.75
0.00357	320.8
0.0038707	340.85
0.0041843	360.9
0.0045114	380.95
0.0048523	401
0.0052076	421.05
0.0055778	441.1
0.0059632	461.15
0.0063643	481.2
0.006755	500
0.0067815	501.25
0.0072153	521.3
0.0076662	541.35
0.0081346	561.4
0.0086211	581.45
0.0091263	601.5
0.009651	621.55
0.010196	641.6
0.010762	661.65
0.011349	681.7
0.011959	701.75
0.012593	721.8
0.013252	741.85
0.013937	761.9
0.014649	781.95
0.01539	802.01
0.016161	822.06
0.016963	842.11
0.017798	862.16
0.018668	882.21
0.019574	902.26
0.020519	922.31
0.021503	942.36
0.022529	962.41
0.0236	982.46
0.024717	1002.5
0.025882	1022.6
0.027098	1042.6
0.028368	1062.7
0.029694	1082.7
0.031079	1102.8
0.032525	1122.8
0.034037	1142.9
0.035617	1162.9
0.037268	1183
0.038994	1203
0.040799	1223.1
0.042687	1243.1
0.044662	1263.2
0.046728	1283.2
0.04889	1303.3
0.051152	1323.3
0.05352	1343.4
0.055999	1363.4
0.058595	1383.5
0.061312	1403.5
0.063644	1420
