1.191e-10	0
9.6534e-05	3.1625
0.00019307	6.3251
0.00028961	9.4876
0.00038616	12.65
0.00048272	15.813
0.00057929	18.975
0.00067588	22.138
0.00077249	25.3
0.00086912	28.463
0.00096577	31.625
0.0010624	34.788
0.0011591	37.95
0.0012559	41.113
0.0013526	44.275
0.0014494	47.438
0.0015463	50.6
0.0016431	53.763
0.00174	56.926
0.001837	60.088
0.0019339	63.251
0.002031	66.413
0.002128	69.576
0.0022251	72.738
0.0023223	75.901
0.0024194	79.063
0.0025166	82.226
0.0026139	85.388
0.0027112	88.551
0.0028085	91.713
0.0029059	94.876
0.0030033	98.038
0.0031008	101.2
0.0031983	104.36
0.0032958	107.53
0.0033934	110.69
0.003491	113.85
0.0035886	117.01
0.0036863	120.18
0.003784	123.34
0.0038818	126.5
0.0039796	129.66
0.0040774	132.83
0.0041753	135.99
0.0042732	139.15
0.0043711	142.31
0.004469	145.48
0.004567	148.64
0.004665	151.8
0.0047631	154.96
0.0048611	158.13
0.0049592	161.29
0.0050573	164.45
0.0051555	167.61
0.0052536	170.78
0.0053518	173.94
0.00545	177.1
0.0055482	180.26
0.0056464	183.43
0.0057446	186.59
0.0058429	189.75
0.0059411	192.91
0.0060394	196.08
0.0061376	199.24
0.0062359	202.4
0.0063342	205.56
0.0064325	208.73
0.0065307	211.89
0.006629	215.05
0.0067273	218.21
0.0068255	221.38
0.0069238	224.54
0.0070221	227.7
0.0071203	230.86
0.0072185	234.03
0.0073168	237.19
0.007415	240.35
0.0075132	243.51
0.0076114	246.68
0.0077095	249.84
0.0078077	253
0.0079058	256.16
0.0080039	259.33
0.008102	262.49
0.0082001	265.65
0.0082981	268.82
0.0083961	271.98
0.0084941	275.14
0.008592	278.3
0.0086899	281.47
0.0087878	284.63
0.0088856	287.79
0.0089834	290.95
0.0090811	294.12
0.0091788	297.28
0.0092765	300.44
0.009374	303.6
0.0094716	306.77
0.0095691	309.93
0.0096665	313.09
0.0097638	316.25
0.0098611	319.42
0.0099584	322.58
0.010056	325.74
0.010153	328.9
0.01025	332.07
0.010347	335.23
0.010443	338.39
0.01054	341.55
0.010637	344.72
0.010733	347.88
0.01083	351.04
0.010926	354.2
0.011023	357.37
0.011119	360.53
0.011215	363.69
0.011311	366.85
0.011407	370.02
0.011502	373.18
0.011598	376.34
0.011693	379.5
