-50000.00 0.00 55559.75 2050.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-44973.35 540.00 1481.8537  1029.5257 34.2914 5.7625
-44973.35 550.00 1481.7375  1029.5788 34.2880 5.6925
-44973.35 560.00 1481.6751  1029.6318 34.2870 5.6357
-44973.35 570.00 1481.6326  1029.6848 34.2868 5.5837
-44973.35 580.00 1481.5902  1029.7378 34.2866 5.5318
-44973.35 590.00 1481.5477  1029.7907 34.2864 5.4798
-44973.35 600.00 1481.5052  1029.8437 34.2862 5.4278
-44973.35 610.00 1481.4628  1029.8967 34.2861 5.3758
-44973.35 620.00 1481.4203  1029.9497 34.2859 5.3239
-44973.35 630.00 1481.3779  1030.0027 34.2857 5.2719
-44973.35 640.00 1481.3475  1030.0561 34.2866 5.2228
-44973.35 650.00 1481.3280  1030.1099 34.2884 5.1763
-44973.35 660.00 1481.3085  1030.1636 34.2902 5.1298
-44973.35 670.00 1481.2890  1030.2174 34.2920 5.0833
-44973.35 680.00 1481.2695  1030.2712 34.2938 5.0368
-44973.35 690.00 1481.2500  1030.3249 34.2956 4.9903
-44973.35 700.00 1481.2306  1030.3787 34.2974 4.9438
-44973.35 710.00 1481.2111  1030.4324 34.2993 4.8973
-44973.35 720.00 1481.1916  1030.4862 34.3011 4.8508
-44973.35 730.00 1481.1786  1030.5406 34.3040 4.8059
-44973.35 740.00 1481.1677  1030.5952 34.3073 4.7614
-44973.35 750.00 1481.1568  1030.6498 34.3105 4.7170
-44973.35 760.00 1481.1459  1030.7043 34.3138 4.6725
-44973.35 770.00 1481.1350  1030.7589 34.3171 4.6280
-44973.35 780.00 1481.1241  1030.8135 34.3203 4.5836
-44973.35 790.00 1481.1132  1030.8681 34.3236 4.5391
-44973.35 800.00 1481.1023  1030.9227 34.3269 4.4947
-44973.35 810.00 1481.0914  1030.9772 34.3302 4.4502
-44973.35 820.00 1481.0897  1031.0320 34.3341 4.4080
-44973.35 830.00 1481.0956  1031.0869 34.3385 4.3676
-44973.35 840.00 1481.1015  1031.1418 34.3429 4.3271
-44973.35 850.00 1481.1074  1031.1967 34.3473 4.2867
-44973.35 860.00 1481.1133  1031.2517 34.3517 4.2463
-44973.35 870.00 1481.1192  1031.3066 34.3562 4.2059
-44973.35 880.00 1481.1250  1031.3615 34.3606 4.1654
-44973.35 890.00 1481.1309  1031.4164 34.3650 4.1250
-44973.35 900.00 1481.1368  1031.4713 34.3694 4.0846
-44973.35 910.00 1481.1435  1031.5262 34.3738 4.0444
-44973.35 920.00 1481.1804  1031.5805 34.3787 4.0114
-44973.35 930.00 1481.2174  1031.6347 34.3835 3.9785
-44973.35 940.00 1481.2543  1031.6890 34.3883 3.9456
-44973.35 950.00 1481.2913  1031.7432 34.3932 3.9127
-44973.35 960.00 1481.3282  1031.7975 34.3980 3.8798
-44973.35 970.00 1481.3652  1031.8517 34.4028 3.8469
-44973.35 980.00 1481.4021  1031.9060 34.4077 3.8140
-44973.35 990.00 1481.4391  1031.9602 34.4125 3.7811
-44973.35 1000.00 1481.4760  1032.0145 34.4173 3.7482
-44973.35 1010.00 1481.5214  1032.0684 34.4220 3.7174
-44973.35 1020.00 1481.5881  1032.1213 34.4264 3.6918
-44973.35 1030.00 1481.6548  1032.1742 34.4308 3.6662
-44973.35 1040.00 1481.7215  1032.2272 34.4351 3.6405
-44973.35 1050.00 1481.7881  1032.2801 34.4395 3.6149
-44973.35 1060.00 1481.8548  1032.3330 34.4439 3.5893
-44973.35 1070.00 1481.9215  1032.3860 34.4482 3.5637
-44973.35 1080.00 1481.9881  1032.4389 34.4526 3.5381
