6.1417e-16	0
0.00081428	20.05
0.0016293	40.1
0.0024455	60.15
0.0032632	80.201
0.0040824	100.25
0.0049027	120.3
0.005724	140.35
0.0065457	160.4
0.0073672	180.45
0.0081879	200.5
0.0090071	220.55
0.009824	240.6
0.010638	260.65
0.011449	280.7
0.012255	300.75
0.013055	320.8
0.013849	340.85
0.014636	360.9
0.015413	380.95
0.016181	401
0.016937	421.05
0.01768	441.1
0.01841	461.15
0.019124	481.2
0.01978	500
0.019823	501.25
0.020505	521.3
0.021169	541.35
0.021815	561.4
0.022441	581.45
0.023047	601.5
0.023632	621.55
0.024195	641.6
0.024737	661.65
0.025256	681.7
0.025752	701.75
0.026225	721.8
0.026673	741.85
0.027097	761.9
0.027495	781.95
0.027869	802.01
0.028216	822.06
0.028538	842.11
0.028833	862.16
0.029101	882.21
0.029342	902.26
0.029557	922.31
0.029744	942.36
0.029904	962.41
0.030037	982.46
0.030142	1002.5
0.030221	1022.6
0.030272	1042.6
0.030297	1062.7
0.030295	1082.7
0.030266	1102.8
0.030212	1122.8
0.030131	1142.9
0.030026	1162.9
0.029895	1183
0.02974	1203
0.029561	1223.1
0.029358	1243.1
0.029132	1263.2
0.028883	1283.2
0.028612	1303.3
0.02832	1323.3
0.028006	1343.4
0.027672	1363.4
0.027318	1383.5
0.026945	1403.5
0.026552	1423.6
0.026142	1443.6
0.025714	1463.7
0.025268	1483.7
0.024807	1503.8
0.024329	1523.8
0.023837	1543.9
0.023329	1563.9
0.022808	1584
0.022273	1604
0.021725	1624.1
0.021166	1644.1
0.020594	1664.2
0.020011	1684.2
0.019418	1704.3
0.018816	1724.3
0.018203	1744.4
0.017582	1764.4
0.016953	1784.5
0.016316	1804.5
0.015672	1824.6
0.015021	1844.6
0.014363	1864.7
0.013701	1884.7
0.013033	1904.8
0.01236	1924.8
0.011682	1944.9
0.011001	1964.9
0.010317	1985
0.0096287	2005
0.0094572	2010
