-1.496e-15	0
0.00048276	20.05
0.0009671	40.1
0.0014546	60.15
0.0019468	80.201
0.0024452	100.25
0.0029512	120.3
0.0034659	140.35
0.0039903	160.4
0.004525	180.45
0.0050708	200.5
0.0056282	220.55
0.0061975	240.6
0.0067791	260.65
0.0073733	280.7
0.0079802	300.75
0.0085997	320.8
0.0092316	340.85
0.0098758	360.9
0.010532	380.95
0.011199	401
0.011876	421.05
0.012564	441.1
0.01326	461.15
0.013965	481.2
0.014631	500
0.014676	501.25
0.015394	521.3
0.016117	541.35
0.016844	561.4
0.017575	581.45
0.018309	601.5
0.019044	621.55
0.019781	641.6
0.020518	661.65
0.021256	681.7
0.021993	701.75
0.022729	721.8
0.023465	741.85
0.024199	761.9
0.024931	781.95
0.025662	802.01
0.026391	822.06
0.027118	842.11
0.027843	862.16
0.028566	882.21
0.029287	902.26
0.030006	922.31
0.030722	942.36
0.031437	962.41
0.03215	982.46
0.03286	1002.5
0.033569	1022.6
0.034276	1042.6
0.034982	1062.7
0.035686	1082.7
0.036389	1102.8
0.037091	1122.8
0.037792	1142.9
0.038492	1162.9
0.039191	1183
0.039891	1203
0.04059	1223.1
0.04129	1243.1
0.041991	1263.2
0.042692	1283.2
0.043395	1303.3
0.044099	1323.3
0.044805	1343.4
0.045514	1363.4
0.046225	1383.5
0.046939	1403.5
0.047172	1410
