3.6005e-10	0
1.5255e-05	0.91273
3.051e-05	1.8255
4.5769e-05	2.7382
6.1031e-05	3.6509
7.6299e-05	4.5637
9.1573e-05	5.4764
0.00010686	6.3891
0.00012215	7.3018
0.00013745	8.2146
0.00015276	9.1273
0.00016809	10.04
0.00018344	10.953
0.00019879	11.865
0.00021417	12.778
0.00022957	13.691
0.00024498	14.604
0.00026042	15.516
0.00027588	16.429
0.00029136	17.342
0.00030687	18.255
0.00032241	19.167
0.00033797	20.08
0.00035356	20.993
0.00036919	21.906
0.00038485	22.818
0.00040054	23.731
0.00041627	24.644
0.00043203	25.556
0.00044783	26.469
0.00046367	27.382
0.00047955	28.295
0.00049548	29.207
0.00051144	30.12
0.00052746	31.033
0.00054351	31.946
0.00055962	32.858
0.00057577	33.771
0.00059198	34.684
0.00060824	35.596
0.00062455	36.509
0.00064091	37.422
0.00065733	38.335
0.00067381	39.247
0.00069035	40.16
0.00070695	41.073
0.00072361	41.986
0.00074033	42.898
0.00075712	43.811
0.00077398	44.724
0.0007909	45.637
0.00080789	46.549
0.00082495	47.462
0.00084208	48.375
0.00085929	49.287
0.00087657	50.2
0.00089392	51.113
0.00091136	52.026
0.00092887	52.938
0.00094647	53.851
0.00096414	54.764
0.0009819	55.677
0.00099975	56.589
0.0010177	57.502
0.0010357	58.415
0.0010538	59.327
0.001072	60.24
0.0010903	61.153
0.0011087	62.066
0.0011272	62.978
0.0011458	63.891
0.0011644	64.804
0.0011832	65.717
0.0012021	66.629
0.0012211	67.542
0.0012402	68.455
0.0012594	69.367
0.0012787	70.28
0.0012981	71.193
0.0013176	72.106
0.0013372	73.018
0.001357	73.931
0.0013768	74.844
0.0013968	75.757
0.0014169	76.669
0.0014372	77.582
0.0014575	78.495
0.001478	79.408
0.0014986	80.32
0.0015193	81.233
0.0015401	82.146
0.0015611	83.058
0.0015822	83.971
0.0016035	84.884
0.0016249	85.797
0.0016464	86.709
0.001668	87.622
0.0016898	88.535
0.0017118	89.448
0.0017339	90.36
0.0017561	91.273
0.0017785	92.186
0.001801	93.098
0.0018237	94.011
0.0018465	94.924
0.0018695	95.837
0.0018927	96.749
0.001916	97.662
0.0019394	98.575
0.001963	99.488
0.0019868	100.4
0.0020108	101.31
0.0020349	102.23
0.0020591	103.14
0.0020836	104.05
0.0021082	104.96
0.002133	105.88
0.002158	106.79
0.0021831	107.7
0.0022084	108.61
0.0022339	109.53
0.0022596	110.44
0.0022855	111.35
0.0023115	112.27
0.0023378	113.18
0.0023642	114.09
0.0023908	115
0.0024176	115.92
0.0024446	116.83
0.0024718	117.74
0.0024992	118.65
0.0025268	119.57
0.0025545	120.48
0.0025825	121.39
0.0026107	122.31
0.0026391	123.22
0.0026677	124.13
0.0026965	125.04
0.0027255	125.96
0.0027547	126.87
0.0027842	127.78
0.0028138	128.69
0.0028437	129.61
0.0028738	130.52
0.0029041	131.43
0.0029346	132.35
0.0029653	133.26
0.0029963	134.17
0.0030275	135.08
0.0030589	136
0.0030905	136.91
0.0031224	137.82
0.0031545	138.73
0.0031868	139.65
0.0032194	140.56
0.0032522	141.47
0.0032853	142.39
0.0033185	143.3
0.0033521	144.21
0.0033858	145.12
0.0034198	146.04
0.0034541	146.95
0.0034885	147.86
0.0035233	148.78
0.0035583	149.69
0.0035935	150.6
0.003629	151.51
