-50000.00 0.00 55559.75 3190.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 2180.00 1494.3021  1037.8417 34.6329 1.9689
-50000.00 2190.00 1494.4615  1037.8880 34.6331 1.9655
-50000.00 2200.00 1494.6210  1037.9343 34.6333 1.9621
-50000.00 2210.00 1494.7804  1037.9806 34.6335 1.9587
-50000.00 2220.00 1494.9399  1038.0269 34.6337 1.9553
-50000.00 2230.00 1495.0993  1038.0732 34.6339 1.9520
-50000.00 2240.00 1495.2587  1038.1195 34.6341 1.9486
-50000.00 2250.00 1495.4182  1038.1658 34.6343 1.9452
-50000.00 2260.00 1495.5776  1038.2121 34.6346 1.9418
-50000.00 2270.00 1495.7370  1038.2584 34.6348 1.9384
-50000.00 2280.00 1495.8997  1038.3045 34.6349 1.9357
-50000.00 2290.00 1496.0678  1038.3504 34.6350 1.9341
-50000.00 2300.00 1496.2358  1038.3962 34.6351 1.9325
-50000.00 2310.00 1496.4039  1038.4420 34.6352 1.9309
-50000.00 2320.00 1496.5719  1038.4878 34.6353 1.9293
-50000.00 2330.00 1496.7399  1038.5337 34.6354 1.9277
-50000.00 2340.00 1496.9080  1038.5795 34.6355 1.9261
-50000.00 2350.00 1497.0760  1038.6253 34.6356 1.9244
-50000.00 2360.00 1497.2441  1038.6712 34.6356 1.9228
-50000.00 2370.00 1497.4121  1038.7170 34.6357 1.9212
-50000.00 2380.00 1497.5802  1038.7628 34.6358 1.9196
-50000.00 2390.00 1497.7482  1038.8086 34.6359 1.9180
-50000.00 2400.00 1497.9163  1038.8545 34.6360 1.9164
-50000.00 2410.00 1498.0843  1038.9003 34.6361 1.9148
-50000.00 2420.00 1498.2523  1038.9461 34.6362 1.9132
-50000.00 2430.00 1498.4204  1038.9919 34.6363 1.9116
-50000.00 2440.00 1498.5884  1039.0378 34.6364 1.9100
-50000.00 2450.00 1498.7565  1039.0836 34.6365 1.9084
-50000.00 2460.00 1498.9245  1039.1294 34.6365 1.9067
-50000.00 2470.00 1499.0926  1039.1752 34.6366 1.9051
-50000.00 2480.00 1499.2606  1039.2211 34.6367 1.9035
-50000.00 2490.00 1499.4287  1039.2669 34.6368 1.9019
-50000.00 2500.00 1499.6003  1039.3125 34.6369 1.9009
-50000.00 2510.00 1499.7724  1039.3580 34.6369 1.9000
-50000.00 2520.00 1499.9446  1039.4035 34.6370 1.8992
-50000.00 2530.00 1500.1167  1039.4490 34.6370 1.8983
-50000.00 2540.00 1500.2888  1039.4946 34.6371 1.8974
-50000.00 2550.00 1500.4610  1039.5401 34.6371 1.8965
-50000.00 2560.00 1500.6331  1039.5856 34.6372 1.8956
-50000.00 2570.00 1500.8052  1039.6311 34.6372 1.8947
-50000.00 2580.00 1500.9774  1039.6766 34.6373 1.8938
-50000.00 2590.00 1501.1495  1039.7222 34.6373 1.8929
-50000.00 2600.00 1501.3216  1039.7677 34.6373 1.8920
-50000.00 2610.00 1501.4938  1039.8132 34.6374 1.8911
-50000.00 2620.00 1501.6659  1039.8587 34.6374 1.8902
-50000.00 2630.00 1501.8380  1039.9043 34.6375 1.8894
-50000.00 2640.00 1502.0102  1039.9498 34.6375 1.8885
-50000.00 2650.00 1502.1823  1039.9953 34.6376 1.8876
-50000.00 2660.00 1502.3544  1040.0408 34.6376 1.8867
-50000.00 2670.00 1502.5266  1040.0863 34.6377 1.8858
-50000.00 2680.00 1502.6987  1040.1319 34.6377 1.8849
-50000.00 2690.00 1502.8708  1040.1774 34.6378 1.8840
-50000.00 2700.00 1503.0430  1040.2229 34.6378 1.8831
-50000.00 2710.00 1503.2151  1040.2684 34.6379 1.8822
-50000.00 2720.00 1503.3872  1040.3140 34.6379 1.8813
-50000.00 2730.00 1503.5595  1040.3595 34.6380 1.8804
-50000.00 2740.00 1503.7332  1040.4048 34.6380 1.8797
-50000.00 2750.00 1503.9070  1040.4501 34.6381 1.8789
-50000.00 2760.00 1504.0807  1040.4954 34.6381 1.8782
-50000.00 2770.00 1504.2544  1040.5407 34.6381 1.8774
-50000.00 2780.00 1504.4282  1040.5860 34.6382 1.8767
-50000.00 2790.00 1504.6019  1040.6313 34.6382 1.8759
-50000.00 2800.00 1504.7757  1040.6766 34.6383 1.8751
-50000.00 2810.00 1504.9494  1040.7219 34.6383 1.8744
-50000.00 2820.00 1505.1231  1040.7672 34.6383 1.8736
-50000.00 2830.00 1505.2969  1040.8125 34.6384 1.8729
-50000.00 2840.00 1505.4706  1040.8578 34.6384 1.8721
-50000.00 2850.00 1505.6444  1040.9031 34.6385 1.8713
-50000.00 2860.00 1505.8181  1040.9483 34.6385 1.8706
-50000.00 2870.00 1505.9918  1040.9936 34.6385 1.8698
