-8.2811e-16	0
0.00032899	20.05
0.00066181	40.1
0.0010022	60.15
0.0013538	80.201
0.0017199	100.25
0.0021032	120.3
0.0025057	140.35
0.0029288	160.4
0.0033736	180.45
0.0038409	200.5
0.0043314	220.55
0.0048457	240.6
0.0053841	260.65
0.0059469	280.7
0.0065342	300.75
0.0071457	320.8
0.007781	340.85
0.0084394	360.9
0.0091201	380.95
0.0098217	401
0.010543	421.05
0.011282	441.1
0.012037	461.15
0.012806	481.2
0.013539	500
0.013588	501.25
0.014379	521.3
0.015178	541.35
0.015983	561.4
0.01679	581.45
0.017597	601.5
0.018402	621.55
0.019202	641.6
0.019993	661.65
0.020774	681.7
0.021542	701.75
0.022293	721.8
0.023027	741.85
0.02374	761.9
0.02443	781.95
0.025095	802.01
0.025733	822.06
0.026342	842.11
0.026921	862.16
0.027468	882.21
0.027981	902.26
0.02846	922.31
0.028903	942.36
0.02931	962.41
0.029679	982.46
0.030011	1002.5
0.030305	1022.6
0.030559	1042.6
0.030774	1062.7
0.030951	1082.7
0.031088	1102.8
0.031185	1122.8
0.031244	1142.9
0.031264	1162.9
0.031246	1183
0.031191	1203
0.0311	1223.1
0.030972	1243.1
0.03081	1263.2
0.030615	1283.2
0.030387	1303.3
0.030128	1323.3
0.029839	1343.4
0.029522	1363.4
0.029178	1383.5
0.028808	1403.5
0.028415	1423.6
0.027998	1443.6
0.027561	1463.7
0.027105	1483.7
0.02663	1503.8
0.026139	1523.8
0.025634	1543.9
0.025115	1563.9
0.024584	1584
0.024043	1604
0.023494	1624.1
0.022936	1644.1
0.022373	1664.2
0.021805	1684.2
0.021234	1704.3
0.020661	1724.3
0.020087	1744.4
0.019513	1764.4
0.018941	1784.5
0.018371	1804.5
0.017805	1824.6
0.017244	1844.6
0.016688	1864.7
0.016139	1884.7
0.015597	1904.8
0.015063	1924.8
0.014538	1944.9
0.014023	1964.9
0.013517	1985
0.013023	2005
0.01254	2025.1
0.012068	2045.1
0.011609	2065.2
0.011163	2085.2
0.010729	2105.3
0.010309	2125.3
0.0099017	2145.4
0.0095085	2165.4
0.0091292	2185.5
0.0087639	2205.5
0.0084127	2225.6
0.0080757	2245.6
0.0077529	2265.7
0.0074444	2285.7
0.00715	2305.8
0.00687	2325.8
0.0066041	2345.9
0.0063525	2365.9
0.006115	2386
0.0058917	2406
0.0056825	2426.1
0.0054872	2446.1
0.005306	2466.2
0.0051386	2486.2
0.0049852	2506.3
0.0048457	2526.3
0.0047201	2546.4
0.0046084	2566.4
0.0045106	2586.5
0.0044269	2606.5
0.0043573	2626.6
0.004302	2646.6
0.0042611	2666.7
0.0042349	2686.7
0.0042236	2706.8
0.0042274	2726.8
0.0042468	2746.9
0.0042822	2766.9
0.0043341	2787
0.0044029	2807
0.0044894	2827.1
0.0045942	2847.1
0.0047182	2867.2
0.004808	2880
