4.8048e-12	0
3.0523e-05	4.3155
6.1085e-05	8.6309
9.1728e-05	12.946
0.00012249	17.262
0.00015341	21.577
0.00018454	25.893
0.0002159	30.208
0.00024755	34.524
0.00027953	38.839
0.00031186	43.155
0.0003446	47.47
0.00037779	51.785
0.00041147	56.101
0.00044568	60.416
0.00048046	64.732
0.00051586	69.047
0.00055191	73.363
0.00058867	77.678
0.00062618	81.994
0.00066447	86.309
0.0007036	90.625
0.00074361	94.94
0.00078454	99.255
0.00082644	103.57
0.00086935	107.89
0.00091331	112.2
0.00095837	116.52
0.0010046	120.83
0.0010519	125.15
0.0011005	129.46
0.0011504	133.78
0.0012015	138.09
0.001254	142.41
0.0013079	146.73
0.0013631	151.04
0.0014198	155.36
0.001478	159.67
0.0015377	163.99
0.001599	168.3
0.0016618	172.62
0.0017263	176.93
0.0017924	181.25
0.0018603	185.56
0.0019299	189.88
0.0020012	194.2
0.0020744	198.51
0.0021495	202.83
0.0022264	207.14
0.0023053	211.46
0.0023861	215.77
0.0024689	220.09
0.0025538	224.4
0.0026408	228.72
0.0027298	233.03
0.0028211	237.35
0.0029145	241.67
0.0030101	245.98
0.003108	250.3
0.0032082	254.61
0.0033108	258.93
0.0034157	263.24
0.003523	267.56
0.0036327	271.87
0.0037449	276.19
0.0038596	280.5
0.0039768	284.82
0.0040966	289.14
0.0042189	293.45
0.0043439	297.77
0.0044714	302.08
0.0046017	306.4
0.0047346	310.71
0.0048702	315.03
0.0050085	319.34
0.0051496	323.66
0.0052934	327.97
0.00544	332.29
0.0055894	336.61
0.0057415	340.92
0.0058965	345.24
0.0060543	349.55
0.0062148	353.87
0.0063782	358.18
0.0065443	362.5
0.0067133	366.81
0.0068851	371.13
0.0070597	375.44
0.0072371	379.76
0.0074173	384.08
0.0076002	388.39
0.0077859	392.71
0.0079743	397.02
0.0081655	401.34
0.0083593	405.65
0.0085558	409.97
0.0087548	414.28
0.0089565	418.6
0.0091608	422.91
0.0093675	427.23
0.0095768	431.55
0.0097885	435.86
0.010003	440.18
0.010219	444.49
0.010438	448.81
0.010659	453.12
0.010883	457.44
0.011108	461.75
0.011336	466.07
0.011566	470.38
0.011797	474.7
0.012031	479.02
0.012266	483.33
0.012503	487.65
0.012742	491.96
0.012983	496.28
0.013225	500.59
0.013469	504.91
0.013714	509.22
0.013961	513.54
0.014208	517.85
0.014458	522.17
0.014708	526.49
0.014959	530.8
0.015211	535.12
0.015465	539.43
0.015719	543.75
0.015974	548.06
0.016229	552.38
0.016485	556.69
0.016741	561.01
0.016998	565.32
0.017255	569.64
0.017512	573.96
0.017769	578.27
0.018027	582.59
0.018284	586.9
0.018541	591.22
0.018799	595.53
0.019056	599.85
0.019312	604.16
0.019569	608.48
0.019825	612.79
0.02008	617.11
0.020335	621.43
0.020589	625.74
0.020842	630.06
0.021094	634.37
0.021345	638.69
0.021595	643
0.021844	647.32
0.022092	651.63
0.022339	655.95
0.022584	660.26
0.022828	664.58
0.02307	668.9
0.023311	673.21
0.023551	677.53
0.023789	681.84
0.024025	686.16
0.02426	690.47
0.024493	694.79
0.024724	699.1
0.024953	703.42
0.025181	707.73
0.025406	712.05
0.02563	716.37
0.025851	720.68
0.02607	725
0.026287	729.31
0.026502	733.63
0.026714	737.94
0.026924	742.26
0.027132	746.57
0.027337	750.89
0.027541	755.2
0.027741	759.52
0.027939	763.84
0.028135	768.15
0.028328	772.47
0.028519	776.78
0.028707	781.1
0.028892	785.41
0.029075	789.73
0.029255	794.04
0.029433	798.36
0.029608	802.67
0.02978	806.99
0.029949	811.31
0.030115	815.62
0.030279	819.94
0.03044	824.25
0.030598	828.57
0.030753	832.88
0.030905	837.2
0.031055	841.51
0.031201	845.83
0.031344	850.14
0.031485	854.46
0.031622	858.78
0.031757	863.09
0.031889	867.41
0.032017	871.72
0.032143	876.04
0.032266	880.35
0.032385	884.67
0.032502	888.98
0.032616	893.3
0.032726	897.61
0.032834	901.93
0.032938	906.25
0.03304	910.56
0.033138	914.88
0.033233	919.19
0.033326	923.51
0.033415	927.82
0.033501	932.14
0.033584	936.45
0.033664	940.77
0.033741	945.08
0.033815	949.4
0.033886	953.72
0.033954	958.03
0.034019	962.35
0.034081	966.66
0.034139	970.98
0.034195	975.29
0.034248	979.61
0.034298	983.92
0.034344	988.24
0.034388	992.55
0.034429	996.87
0.034467	1001.2
0.034502	1005.5
0.034533	1009.8
0.034562	1014.1
0.034588	1018.4
0.034611	1022.8
0.034632	1027.1
0.034649	1031.4
0.034663	1035.7
0.034675	1040
0.034683	1044.3
0.034689	1048.7
0.034692	1053
0.034692	1057.3
0.03469	1061.6
0.034684	1065.9
0.034676	1070.2
0.034665	1074.5
0.034652	1078.9
0.034635	1083.2
0.034616	1087.5
0.034595	1091.8
0.03457	1096.1
0.034543	1100.4
0.034514	1104.8
0.034482	1109.1
0.034447	1113.4
0.034409	1117.7
0.03437	1122
0.034327	1126.3
0.034282	1130.6
0.034235	1135
0.034185	1139.3
0.034133	1143.6
0.034079	1147.9
0.034022	1152.2
0.033962	1156.5
0.033901	1160.9
0.033837	1165.2
0.033771	1169.5
0.033702	1173.8
0.033632	1178.1
0.033559	1182.4
0.033484	1186.7
0.033407	1191.1
0.033327	1195.4
0.033246	1199.7
0.033162	1204
0.033077	1208.3
0.032989	1212.6
0.032899	1217
0.032808	1221.3
0.032714	1225.6
0.032619	1229.9
0.032521	1234.2
0.032422	1238.5
0.032321	1242.9
0.032218	1247.2
0.032113	1251.5
0.032006	1255.8
0.031898	1260.1
0.031788	1264.4
0.031676	1268.7
0.031563	1273.1
0.031448	1277.4
0.031331	1281.7
0.031213	1286
0.031093	1290.3
0.030972	1294.6
0.030849	1299
0.030725	1303.3
0.030599	1307.6
0.030472	1311.9
0.030343	1316.2
0.030213	1320.5
0.030082	1324.8
0.029949	1329.2
0.029815	1333.5
0.02968	1337.8
0.029544	1342.1
0.029406	1346.4
0.029267	1350.7
0.029127	1355.1
0.028986	1359.4
0.028844	1363.7
0.0287	1368
0.028556	1372.3
0.02841	1376.6
0.028264	1380.9
0.028117	1385.3
0.027968	1389.6
0.027819	1393.9
0.027669	1398.2
0.027518	1402.5
0.027366	1406.8
0.027213	1411.2
0.027059	1415.5
0.026905	1419.8
0.02675	1424.1
0.026594	1428.4
0.026437	1432.7
0.02628	1437
0.026122	1441.4
0.025964	1445.7
0.025805	1450
0.025645	1454.3
0.025485	1458.6
0.025324	1462.9
0.025163	1467.3
0.025001	1471.6
0.024839	1475.9
0.024677	1480.2
0.024514	1484.5
0.02435	1488.8
0.024187	1493.1
0.024023	1497.5
0.023858	1501.8
0.023694	1506.1
0.023529	1510.4
0.023364	1514.7
0.023198	1519
0.023033	1523.4
0.022867	1527.7
0.022701	1532
0.022535	1536.3
0.022369	1540.6
0.022203	1544.9
0.022036	1549.2
0.02187	1553.6
0.021704	1557.9
0.021537	1562.2
0.021371	1566.5
0.021205	1570.8
0.021038	1575.1
0.020872	1579.5
0.020706	1583.8
0.02054	1588.1
0.020375	1592.4
0.020209	1596.7
0.020044	1601
0.019878	1605.3
0.019713	1609.7
0.019549	1614
0.019384	1618.3
0.01922	1622.6
0.019056	1626.9
0.018892	1631.2
0.018729	1635.6
0.018566	1639.9
0.018403	1644.2
0.018241	1648.5
0.018079	1652.8
0.017918	1657.1
0.017757	1661.4
0.017596	1665.8
0.017436	1670.1
0.017276	1674.4
0.017117	1678.7
0.016958	1683
0.0168	1687.3
0.016642	1691.7
0.016485	1696
0.016329	1700.3
0.016173	1704.6
0.016018	1708.9
0.015863	1713.2
0.015709	1717.6
0.015555	1721.9
0.015402	1726.2
0.01525	1730.5
0.015099	1734.8
0.014948	1739.1
0.014798	1743.4
0.014648	1747.8
0.014499	1752.1
0.014351	1756.4
0.014204	1760.7
0.014057	1765
0.013911	1769.3
0.013766	1773.7
0.013622	1778
0.013478	1782.3
0.013335	1786.6
0.013193	1790.9
0.013052	1795.2
0.012912	1799.5
0.012772	1803.9
0.012633	1808.2
0.012495	1812.5
0.012358	1816.8
0.012222	1821.1
0.012086	1825.4
0.011952	1829.8
0.011818	1834.1
0.011685	1838.4
0.011553	1842.7
0.011422	1847
0.011292	1851.3
0.011163	1855.6
0.011034	1860
0.010907	1864.3
0.01078	1868.6
0.010654	1872.9
0.010529	1877.2
0.010405	1881.5
0.010283	1885.9
0.01016	1890.2
0.010039	1894.5
0.0099191	1898.8
0.0097997	1903.1
0.0096814	1907.4
0.0095639	1911.7
0.0094474	1916.1
0.0093318	1920.4
0.0092171	1924.7
0.0091034	1929
0.0089906	1933.3
0.0088787	1937.6
0.0087678	1942
0.0086578	1946.3
0.0085488	1950.6
0.0084407	1954.9
