5.2511e-17	0
4.2896e-05	20.05
8.7439e-05	40.1
0.00013525	60.15
0.00018798	80.201
0.00024731	100.25
0.00031508	120.3
0.00039337	140.35
0.00048453	160.4
0.00059123	180.45
0.00071647	200.5
0.00086358	220.55
0.0010363	240.6
0.0012387	260.65
0.001475	280.7
0.0017493	300.75
0.0020659	320.8
0.0024284	340.85
0.0028402	360.9
0.003304	380.95
0.0038216	401
0.0043938	421.05
0.0050211	441.1
0.0057033	461.15
0.0064387	481.2
0.0071745	500
0.0072251	501.25
0.0080609	521.3
0.0089435	541.35
0.0098689	561.4
0.010833	581.45
0.011834	601.5
0.012868	621.55
0.013931	641.6
0.015018	661.65
0.016125	681.7
0.017251	701.75
0.018389	721.8
0.019535	741.85
0.020685	761.9
0.021835	781.95
0.022981	802.01
0.024116	822.06
0.025236	842.11
0.026335	862.16
0.027409	882.21
0.028452	902.26
0.029459	922.31
0.030422	942.36
0.031339	962.41
0.032202	982.46
0.033008	1002.5
0.03375	1022.6
0.034425	1042.6
0.035029	1062.7
0.035557	1082.7
0.036008	1102.8
0.036376	1122.8
0.036661	1142.9
0.036861	1162.9
0.036975	1183
0.037003	1203
0.036943	1223.1
0.036797	1243.1
0.036567	1263.2
0.036255	1283.2
0.035862	1303.3
0.03539	1323.3
0.034845	1343.4
0.034229	1363.4
0.033548	1383.5
0.032806	1403.5
0.032008	1423.6
0.031158	1443.6
0.030264	1463.7
0.029331	1483.7
0.028365	1503.8
0.027371	1523.8
0.026354	1543.9
0.025321	1563.9
0.024278	1584
0.02323	1604
0.022182	1624.1
0.021137	1644.1
0.020102	1664.2
0.01908	1684.2
0.018074	1704.3
0.017089	1724.3
0.016127	1744.4
0.015191	1764.4
0.014282	1784.5
0.013404	1804.5
0.012558	1824.6
0.011744	1844.6
0.010964	1864.7
0.010218	1884.7
0.009507	1904.8
0.0088306	1924.8
0.008189	1944.9
0.0075816	1964.9
0.007008	1985
0.0064677	2005
0.0059598	2025.1
0.0054833	2045.1
0.0050373	2065.2
0.0046206	2085.2
0.0042321	2105.3
0.0038706	2125.3
0.0035348	2145.4
0.0032235	2165.4
0.0029355	2185.5
0.0026695	2205.5
0.0024242	2225.6
0.0021985	2245.6
0.0019911	2265.7
0.0018008	2285.7
0.0016265	2305.8
0.0014672	2325.8
0.0013217	2345.9
0.0011892	2365.9
0.0010685	2386
0.00095892	2406
0.00085947	2426.1
0.00076938	2446.1
0.00068789	2466.2
0.00061428	2486.2
0.00054788	2506.3
0.00048807	2526.3
0.00043427	2546.4
0.00038594	2566.4
0.00034259	2586.5
0.00030375	2606.5
0.000269	2626.6
0.00023796	2646.6
0.00021026	2666.7
0.00018558	2686.7
0.00016361	2706.8
0.00014408	2726.8
0.00012674	2746.9
0.00011136	2766.9
9.7746e-05	2787
8.5701e-05	2807
7.5059e-05	2827.1
6.5668e-05	2847.1
5.739e-05	2867.2
5.0105e-05	2887.2
4.3698e-05	2907.3
3.8071e-05	2927.3
3.3135e-05	2947.4
2.8809e-05	2967.4
2.5022e-05	2987.5
2.171e-05	3007.5
1.8818e-05	3027.6
1.6294e-05	3047.6
1.4095e-05	3067.7
1.218e-05	3087.7
1.0516e-05	3107.8
9.0697e-06	3127.8
7.815e-06	3147.9
6.7272e-06	3167.9
5.7853e-06	3188
4.9705e-06	3208
4.2664e-06	3228.1
3.6585e-06	3248.1
3.1343e-06	3268.2
2.6826e-06	3288.2
2.2939e-06	3308.3
1.9598e-06	3328.3
1.6727e-06	3348.4
1.4265e-06	3368.4
1.2153e-06	3388.5
1.0345e-06	3408.5
8.7975e-07	3428.6
7.475e-07	3448.6
6.3456e-07	3468.7
5.382e-07	3488.7
4.5607e-07	3508.8
3.8614e-07	3528.8
3.2665e-07	3548.9
2.7609e-07	3568.9
2.3315e-07	3589
1.9672e-07	3609
1.6584e-07	3629.1
1.3969e-07	3649.1
1.1756e-07	3669.2
9.8852e-08	3689.2
8.3053e-08	3709.3
6.972e-08	3729.3
5.8479e-08	3749.4
4.9011e-08	3769.4
4.1043e-08	3789.5
3.4342e-08	3809.5
2.8712e-08	3829.6
2.3985e-08	3849.6
2.002e-08	3869.7
1.6698e-08	3889.7
1.3915e-08	3909.8
1.1587e-08	3929.8
9.6412e-09	3949.9
8.0157e-09	3969.9
6.6592e-09	3990
5.528e-09	4010
4.5855e-09	4030.1
3.8007e-09	4050.1
3.1479e-09	4070.2
2.6051e-09	4090.2
2.1543e-09	4110.3
1.7802e-09	4130.3
1.4699e-09	4150.4
1.2128e-09	4170.4
9.9989e-10	4190.5
8.2377e-10	4210.5
6.7818e-10	4230.6
5.5791e-10	4250.6
4.5862e-10	4270.7
3.7672e-10	4290.7
3.0921e-10	4310.8
2.5361e-10	4330.8
2.0785e-10	4350.9
1.7021e-10	4370.9
1.3929e-10	4391
1.1389e-10	4411
9.3059e-11	4431.1
7.5977e-11	4451.1
6.198e-11	4471.2
5.052e-11	4491.2
4.1143e-11	4511.3
3.3476e-11	4531.3
2.7213e-11	4551.4
2.2099e-11	4571.4
1.7927e-11	4591.5
1.4526e-11	4611.5
1.1756e-11	4631.6
9.5005e-12	4651.6
7.6662e-12	4671.7
6.1751e-12	4691.7
4.9641e-12	4711.8
3.9813e-12	4731.8
3.1845e-12	4751.9
2.5391e-12	4771.9
2.0168e-12	4792
1.5947e-12	4812
1.2541e-12	4832.1
9.7968e-13	4852.1
7.5915e-13	4872.2
5.8248e-13	4892.2
4.4155e-13	4912.3
3.2989e-13	4932.3
2.4229e-13	4952.4
1.7467e-13	4972.4
1.2383e-13	4992.5
8.7357e-14	5012.5
6.3514e-14	5032.6
5.1153e-14	5052.6
4.9251e-14	5070
