-50000.00 0.00 55559.75 7990.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 3640.00 1516.9892  1044.5887 34.6910 1.2396
-50000.00 3650.00 1517.1621  1044.6337 34.6911 1.2378
-50000.00 3660.00 1517.3349  1044.6787 34.6911 1.2360
-50000.00 3670.00 1517.5078  1044.7237 34.6912 1.2342
-50000.00 3680.00 1517.6806  1044.7687 34.6913 1.2324
-50000.00 3690.00 1517.8535  1044.8137 34.6913 1.2306
-50000.00 3700.00 1518.0264  1044.8587 34.6914 1.2288
-50000.00 3710.00 1518.1992  1044.9037 34.6915 1.2270
-50000.00 3720.00 1518.3721  1044.9487 34.6915 1.2252
-50000.00 3730.00 1518.5449  1044.9937 34.6916 1.2234
-50000.00 3740.00 1518.7178  1045.0387 34.6917 1.2216
-50000.00 3750.00 1518.8907  1045.0836 34.6917 1.2198
-50000.00 3760.00 1519.0635  1045.1286 34.6918 1.2180
-50000.00 3770.00 1519.2364  1045.1736 34.6918 1.2163
-50000.00 3780.00 1519.4092  1045.2186 34.6919 1.2145
-50000.00 3790.00 1519.5821  1045.2636 34.6920 1.2127
-50000.00 3800.00 1519.7550  1045.3086 34.6920 1.2109
-50000.00 3810.00 1519.9278  1045.3536 34.6921 1.2091
-50000.00 3820.00 1520.1007  1045.3986 34.6922 1.2073
-50000.00 3830.00 1520.2735  1045.4436 34.6922 1.2055
-50000.00 3840.00 1520.4464  1045.4886 34.6923 1.2037
-50000.00 3850.00 1520.6193  1045.5336 34.6924 1.2019
-50000.00 3860.00 1520.7921  1045.5786 34.6924 1.2001
-50000.00 3870.00 1520.9650  1045.6236 34.6925 1.1983
-50000.00 3880.00 1521.1378  1045.6686 34.6926 1.1965
-50000.00 3890.00 1521.3107  1045.7135 34.6926 1.1947
-50000.00 3900.00 1521.4836  1045.7585 34.6927 1.1929
-50000.00 3910.00 1521.6564  1045.8035 34.6927 1.1912
-50000.00 3920.00 nan  nan nan nan
-50000.00 3930.00 nan  nan nan nan
-50000.00 3940.00 nan  nan nan nan
-50000.00 3950.00 nan  nan nan nan
-50000.00 3960.00 nan  nan nan nan
-50000.00 3970.00 nan  nan nan nan
-50000.00 3980.00 nan  nan nan nan
-50000.00 3990.00 nan  nan nan nan
-50000.00 4000.00 nan  nan nan nan
-50000.00 4010.00 nan  nan nan nan
-50000.00 4020.00 nan  nan nan nan
-50000.00 4030.00 nan  nan nan nan
-50000.00 4040.00 nan  nan nan nan
-50000.00 4050.00 nan  nan nan nan
-50000.00 4060.00 nan  nan nan nan
-50000.00 4070.00 nan  nan nan nan
-50000.00 4080.00 nan  nan nan nan
-50000.00 4090.00 nan  nan nan nan
-50000.00 4100.00 nan  nan nan nan
-50000.00 4110.00 nan  nan nan nan
-50000.00 4120.00 nan  nan nan nan
-50000.00 4130.00 nan  nan nan nan
-50000.00 4140.00 nan  nan nan nan
-50000.00 4150.00 nan  nan nan nan
-50000.00 4160.00 nan  nan nan nan
-50000.00 4170.00 nan  nan nan nan
-50000.00 4180.00 nan  nan nan nan
-50000.00 4190.00 nan  nan nan nan
-50000.00 4200.00 nan  nan nan nan
-50000.00 4210.00 nan  nan nan nan
-50000.00 4220.00 nan  nan nan nan
-50000.00 4230.00 nan  nan nan nan
-50000.00 4240.00 nan  nan nan nan
-50000.00 4250.00 nan  nan nan nan
-50000.00 4260.00 nan  nan nan nan
-50000.00 4270.00 nan  nan nan nan
-50000.00 4280.00 nan  nan nan nan
-50000.00 4290.00 nan  nan nan nan
