2.4718e-15	0
0.00048701	20.05
0.0009756	40.1
0.0014673	60.15
0.0019638	80.201
0.0024664	100.25
0.0029765	120.3
0.0034953	140.35
0.0040237	160.4
0.0045624	180.45
0.005112	200.5
0.0056731	220.55
0.006246	240.6
0.0068311	260.65
0.0074285	280.7
0.0080384	300.75
0.0086607	320.8
0.0092951	340.85
0.0099415	360.9
0.010599	380.95
0.011268	401
0.011947	421.05
0.012635	441.1
0.013332	461.15
0.014036	481.2
0.014702	500
0.014747	501.25
0.015463	521.3
0.016184	541.35
0.016909	561.4
0.017637	581.45
0.018366	601.5
0.019097	621.55
0.019829	641.6
0.02056	661.65
0.02129	681.7
0.022019	701.75
0.022747	721.8
0.023472	741.85
0.024196	761.9
0.024916	781.95
0.025634	802.01
0.026349	822.06
0.027061	842.11
0.02777	862.16
0.028476	882.21
0.029178	902.26
0.029878	922.31
0.030573	942.36
0.031266	962.41
0.031955	982.46
0.032641	1002.5
0.033324	1022.6
0.034004	1042.6
0.034681	1062.7
0.035355	1082.7
0.036026	1102.8
0.036694	1122.8
0.037361	1142.9
0.038025	1162.9
0.038687	1183
0.039347	1203
0.040005	1223.1
0.040663	1243.1
0.041319	1263.2
0.041974	1283.2
0.042629	1303.3
0.043284	1323.3
0.043939	1343.4
0.044594	1363.4
0.04525	1383.5
0.045908	1403.5
0.04645	1420
